timestamp	ch1	ch2	ch3	ch4
107.368	31793	32472	32736	32364
107.408	30348	32155	32731	32408
107.448	33831	31878	32703	33069
107.48	32515	33338	32748	32527
107.52	34726	33146	32642	32623
107.56	33154	33417	32706	32433
107.592	32945	34881	32691	32549
107.632	37711	44674	32670	32976
107.672	35959	30342	32722	32536
107.704	33994	21879	32685	32627
107.744	32885	27847	32767	32728
107.776	31228	25772	32789	33027
107.816	30811	28661	32650	33166
107.856	29053	24359	32712	32558
107.896	30454	24565	32714	33104
107.936	25283	18125	32717	32497
107.976	26647	22020	32705	32627
108.016	30222	28819	32727	32778
108.056	32282	31859	32748	32088
108.096	35080	32933	32732	32803
108.136	35639	36911	32718	33202
108.176	35156	39779	32644	32764
108.216	34186	37908	32683	32516
108.256	31976	32012	32726	32674
108.296	33439	29508	32701	33110
108.336	32674	34042	32720	32590
108.376	33331	34959	32682	32637
108.416	33301	34375	32711	32551
108.456	33152	36505	32757	32616
108.496	34185	33449	32691	33069
108.536	28369	27763	32745	32697
108.576	31402	33475	32739	32429
108.616	32282	33746	32618	32569
108.656	34435	34983	32750	32655
108.696	33770	35091	32689	32903
108.728	35338	34415	32734	32787
108.768	34084	35683	32711	32702
108.8	34345	36976	32734	32511
108.84	33064	36774	32725	32802
108.872	33821	32980	32694	32478
108.912	34102	31932	32679	32799
108.944	33592	32043	32714	32587
108.984	31899	32715	32685	32617
109.024	31592	32874	32729	32673
109.064	32031	30893	32727	32631
109.104	32445	29409	32765	32348
109.136	31553	30204	32718	32790
109.176	30469	31424	32732	32762
109.216	31798	31996	32735	32615
109.248	31170	31059	32680	32517
109.288	31185	30971	32706	32809
109.328	33784	36646	32701	32954
109.368	36378	43130	32723	32518
109.408	32518	34353	32677	32518
109.448	31654	30253	32702	32756
109.48	32230	30457	32743	32802
109.52	30856	28524	32707	32869
109.552	31796	30513	32738	32641
109.592	31147	31041	32692	32759
109.624	30697	31674	32735	32670
109.664	30993	29085	32692	32486
109.696	33034	29301	32758	32465
109.736	30751	28292	32729	32331
109.768	30691	30863	32738	32984
109.808	31676	33409	32723	32784
109.848	32395	33279	32726	32500
109.888	34683	33484	32759	32468
109.928	33875	31454	32724	32881
109.968	32804	33964	32682	32507
110.008	33430	34889	32751	32477
110.048	32395	32910	32711	32534
110.088	33940	36217	32709	32415
110.128	34666	34422	32777	32832
110.168	32163	32742	32735	32707
110.208	31124	32879	32741	32947
110.248	33011	31650	32727	32885
110.288	36323	38610	32690	32656
110.328	34570	34587	32732	32643
110.36	34580	31926	32702	32914
110.4	31665	33147	32745	32943
110.44	30824	30452	32738	32754
110.48	31033	28781	32755	32688
110.52	31607	30059	32672	32595
110.56	31219	28570	32715	32569
110.6	28997	28164	32717	32694
110.64	32235	30512	32738	32875
110.68	33788	30687	32701	32719
110.72	34182	31738	32751	32938
110.76	32598	32917	32757	32651
110.8	33431	36095	32676	32709
110.832	32238	30572	32731	32799
110.872	32102	30319	32637	32801
110.912	34688	31735	32647	32727
110.944	34412	34625	32758	32907
110.984	34509	35729	32700	32867
111.024	33648	37296	32683	32753
111.064	32646	30850	32700	32728
111.104	33663	33731	32711	32236
111.144	34633	34261	32716	32552
111.184	34477	34988	32735	32556
111.224	33074	33864	32663	32778
111.264	33278	32959	32708	32199
111.296	32491	32429	32745	32556
111.336	33523	33588	32701	32750
111.376	31751	33192	32742	32705
111.416	31753	31238	32752	32801
111.448	31783	31998	32741	32661
111.488	32727	31574	32767	32649
111.52	32221	31128	32675	32875
111.552	32821	31553	32715	32545
111.592	31301	33007	32714	32702
111.632	32160	31115	32744	32492
111.664	32601	32670	32735	32603
111.704	33700	33707	32738	32843
111.744	32835	32132	32747	32857
111.784	34195	35275	32709	32724
111.824	31780	33561	32723	32606
111.864	34565	32180	32728	32622
111.896	32445	30025	32699	32348
111.928	32372	31421	32705	32524
111.968	32667	32953	32755	32221
112.008	31390	32424	32701	32837
112.048	32054	30051	32720	32577
112.08	31415	29712	32701	32532
112.112	34132	30352	32740	33022
112.152	32430	32573	32706	32577
112.184	33992	34316	32700	32650
112.224	32259	34244	32715	32730
112.256	32100	32939	32725	32701
112.296	32344	31831	32734	32804
112.328	32822	31274	32680	32411
112.36	31807	31738	32714	32665
112.392	31872	34629	32735	32579
112.432	31624	31835	32686	32629
112.464	34068	32164	32707	32548
112.504	32857	28430	32741	32695
112.536	31678	28948	32707	33073
112.568	32330	32493	32733	32703
112.608	31772	33074	32708	32340
112.64	32502	34913	32664	32920
112.68	34478	32489	32732	32846
112.72	32739	33354	32712	32541
112.76	33240	35635	32673	32805
112.792	32324	34560	32713	32349
112.832	33949	33490	32755	32953
112.864	33825	35070	32730	32366
112.904	34161	33170	32687	32864
112.936	33745	32322	32756	32711
112.976	33325	33574	32706	32562
113.008	31948	32845	32768	32560
113.048	32347	33669	32777	32596
113.08	32072	31461	32710	32933
113.12	32636	31130	32718	32528
113.152	32041	32596	32673	32577
113.192	32981	33428	32650	32451
113.224	30926	33111	32690	32848
113.264	33510	30824	32663	32883
113.296	32078	30992	32722	32633
113.336	32779	30748	32694	32811
113.376	32096	33346	32738	32411
113.408	32006	34616	32715	32621
113.456	33398	31930	32658	32646
113.496	33055	31417	32731	32578
113.536	32326	31675	32701	32516
113.568	31717	30139	32701	32797
113.616	31997	31376	32701	32517
113.656	32779	32526	32774	32646
113.696	33155	30680	32733	32700
113.736	31977	31068	32766	32903
113.776	32848	33640	32694	32878
113.816	31600	34463	32699	32532
113.856	32598	32106	32708	33150
113.896	33475	31319	32724	32646
113.936	32857	33037	32748	32373
113.976	32257	33579	32732	32416
114.016	32043	32610	32658	32545
114.056	32344	31767	32624	32808
114.096	32995	32752	32715	32744
114.128	32976	31761	32696	32745
114.168	32836	31781	32692	32435
114.208	33005	32498	32664	32767
114.24	33250	31735	32774	32771
114.28	32803	31142	32694	32666
114.32	33567	31847	32713	32580
114.352	33144	31427	32746	32683
114.392	33401	33562	32715	32872
114.432	32677	31991	32735	32867
114.48	32205	32969	32723	32723
114.52	31925	32791	32720	32464
114.56	32568	33592	32717	32558
114.6	32290	31783	32720	32653
114.64	32265	32308	32717	32399
114.68	33371	33909	32721	32293
114.72	33221	33315	32659	32860
114.76	32275	32685	32750	32440
114.8	32614	32388	32754	32732
114.84	31925	32921	32701	32657
114.88	32766	33253	32759	32818
114.92	32188	34361	32754	32414
114.96	32549	32564	32728	32633
115	31956	32227	32710	32414
115.04	32487	31827	32655	32465
115.088	32603	32232	32770	32769
115.128	32692	33361	32717	32948
115.168	32869	31306	32721	32733
115.208	33099	32621	32702	32381
115.248	32641	32755	32718	32808
115.288	32464	31406	32726	32755
115.328	32567	32743	32670	33028
115.368	32780	31636	32700	32730
115.408	32140	32851	32705	32561
115.448	33567	33179	32754	32723
115.488	31246	32352	32712	32645
115.528	32596	32782	32712	32730
115.568	33487	33426	32733	32817
115.608	33304	33848	32725	32570
115.656	33381	33813	32766	32671
115.696	33599	33846	32703	32623
115.736	32812	32958	32748	32581
115.776	31977	32333	32681	32620
115.816	32118	31985	32718	32713
115.856	33762	34666	32685	32414
115.896	32309	31783	32701	32960
115.936	32372	33936	32723	32644
115.976	32065	33079	32755	32418
116.016	32164	31435	32673	32755
116.064	31500	31158	32749	32777
116.104	31707	29849	32732	32659
116.144	32186	31622	32727	32506
116.184	32736	32304	32709	32584
116.224	32926	32221	32733	32535
116.264	33020	33356	32706	32256
116.304	32810	32540	32674	32526
116.352	32441	33451	32742	32630
116.392	33047	33767	32697	32628
116.44	33649	34307	32770	32685
116.48	33622	33749	32704	32672
116.52	32787	32792	32728	32950
116.568	34023	34803	32693	32568
116.608	32781	32550	32713	32751
116.648	32866	32313	32714	32477
116.688	32990	32975	32697	32705
116.728	33281	32767	32724	32549
116.776	33308	33046	32701	33030
116.816	32777	32239	32695	32610
116.856	33385	34909	32750	32789
116.904	32840	31634	32715	33044
116.944	31741	31366	32744	32908
116.984	32135	33293	32771	32758
117.024	32012	32074	32735	32757
117.072	32208	33716	32707	32515
117.112	32507	32401	32714	32260
117.152	32187	32452	32704	32678
117.192	32836	33412	32716	32756
117.232	32273	32237	32705	32369
117.28	32714	33817	32706	32463
117.32	32408	31435	32766	33080
117.36	32948	33088	32713	32747
117.4	32746	32215	32710	32796
117.44	33243	32821	32719	32654
117.48	33163	32596	32700	32708
117.52	32726	33717	32716	32549
117.56	32498	33464	32699	32615
117.6	32415	32464	32672	32801
117.64	32431	31961	32733	32624
117.68	31115	30542	32712	32645
117.72	32585	32304	32744	32513
117.76	33024	33697	32737	32717
117.8	32143	32114	32717	33047
117.84	32030	32428	32713	32689
117.888	32453	32490	32687	32494
117.928	32859	32859	32697	32601
117.968	34085	33839	32703	32679
118.016	32794	33671	32711	32836
118.056	33126	33823	32719	32547
118.096	33402	33467	32691	32574
118.136	33620	33287	32731	32594
118.184	32396	32078	32715	32818
118.224	32570	31832	32719	32809
118.264	33212	32410	32700	32843
118.304	32664	33085	32715	32904
118.352	32855	32420	32750	32588
118.392	32804	32543	32735	32710
118.432	32600	32234	32711	32580
118.472	33061	31617	32635	32812
118.52	32315	32732	32724	32623
118.56	32774	31830	32693	32664
118.6	32753	33273	32689	32581
118.648	32221	32326	32725	32671
118.688	33123	32771	32713	32732
118.728	33093	32302	32716	32624
118.776	32672	32766	32701	32847
118.816	31584	31135	32709	32839
118.856	31976	31763	32674	32664
118.904	33165	34818	32727	32463
118.944	32636	34880	32680	32365
118.984	32839	33204	32669	32550
119.024	32722	32626	32737	32792
119.064	33410	33395	32701	32774
119.104	32233	32989	32714	32910
119.144	32216	31945	32690	32811
119.184	33063	33323	32710	32609
119.232	32617	32949	32714	32584
119.272	32891	32947	32704	32482
119.312	32224	31850	32737	32912
119.352	33690	33901	32718	32850
119.392	32647	32598	32712	32826
119.44	32652	33945	32712	32570
119.48	32695	33006	32728	33100
119.52	31821	31913	32734	32784
119.56	32233	33734	32675	32726
119.6	32554	32589	32740	32491
119.64	31898	30730	32753	32526
119.688	32412	33236	32700	32752
119.728	32795	33185	32734	32471
119.768	33137	33654	32694	32618
119.816	32396	31711	32715	32453
119.856	32991	33480	32699	32681
119.896	32283	32656	32686	32799
119.936	32681	31525	32710	32389
119.976	32786	33544	32721	33058
120.024	32680	33535	32725	32434
120.064	32403	31758	32673	32512
120.104	32957	33517	32711	32532
120.144	33124	32930	32682	32685
120.184	31819	32093	32750	32705
120.232	32134	32406	32733	32492
120.272	33020	32871	32756	32638
120.312	32910	32222	32716	32712
120.352	31839	30597	32723	32775
120.392	31524	30958	32725	33106
120.432	32617	32312	32718	32606
120.472	33645	34324	32713	32741
120.512	32728	34181	32751	32729
120.552	33062	32387	32724	32714
120.592	32969	33377	32749	32787
120.632	31788	31151	32730	32813
120.672	31731	32071	32669	32401
120.72	33463	33927	32749	32771
120.76	32647	34006	32702	32733
120.8	31710	32083	32734	32648
120.84	32092	31526	32780	32624
120.88	32323	32944	32718	32741
120.92	33086	33363	32743	32852
120.96	32112	32237	32741	32728
121	32639	32714	32688	32463
121.04	32747	32921	32691	32547
121.08	32282	31841	32671	32579
121.12	32252	32761	32681	32835
121.16	33072	34444	32743	32404
121.2	33313	34091	32709	32728
121.24	32299	33514	32731	33008
121.28	32738	31812	32741	32661
121.32	33379	32242	32697	32867
121.36	33204	32556	32690	32912
121.4	32661	32929	32701	32596
121.44	32681	31722	32724	32863
121.48	32566	31149	32674	32861
121.52	32051	31569	32722	32647
121.56	33135	32751	32707	32657
121.6	33707	33425	32691	32453
121.648	32547	33623	32722	32779
121.688	32286	33468	32691	32498
121.728	32053	32780	32698	32552
121.768	32152	32412	32721	33082
121.808	32414	32482	32730	32778
121.848	32308	32915	32726	32826
121.896	32475	32726	32704	32683
121.936	32695	32868	32697	32525
121.976	32964	33942	32744	32291
122.016	32546	32517	32682	32570
122.064	32673	32350	32711	32648
122.104	32997	32265	32694	32805
122.144	32328	31240	32665	32823
122.184	32232	31523	32709	32737
122.224	32366	32348	32680	32656
122.264	32938	32117	32691	32393
122.304	32491	33504	32701	32701
122.344	33019	31937	32697	32475
122.384	32545	33961	32724	32794
122.424	32628	32770	32702	32641
122.464	32202	32463	32668	32494
122.504	32740	34332	32722	32725
122.544	32797	32193	32721	32494
122.584	33264	34632	32671	32536
122.624	33293	32923	32738	32815
122.664	32471	31134	32702	32964
122.704	33257	33762	32670	32805
122.744	31674	32506	32686	32683
122.784	32753	33025	32733	32908
122.824	32865	33309	32715	32853
122.864	32733	32882	32719	33177
122.904	32977	34118	32685	32823
122.944	32479	30830	32745	33013
122.984	32594	31884	32718	33002
123.024	32141	31439	32738	32504
123.064	31413	29571	32742	32761
123.104	31584	30928	32685	32593
123.152	33771	34112	32692	32726
123.192	32442	33420	32726	32674
123.232	32853	33141	32748	32338
123.272	32888	33984	32700	32305
123.312	32326	33181	32748	32521
123.352	32585	33231	32693	32905
123.392	32511	32931	32729	32508
123.432	33197	32812	32738	32426
123.472	32946	33125	32760	32651
123.512	33169	32508	32719	32329
123.552	33382	32826	32659	32272
123.592	32437	32885	32656	32305
123.632	32548	33161	32733	32302
123.672	32363	33945	32721	32329
123.712	33501	33180	32737	32868
123.752	32667	34525	32726	32785
123.792	32021	30958	32701	33055
123.832	32436	32791	32724	32785
123.872	32577	33797	32721	32821
123.912	33144	32690	32699	32121
123.952	31891	31838	32704	33557
123.992	32818	32761	32697	32746
124.032	31783	31816	32729	32837
124.072	32454	33493	32673	32476
124.112	32592	34096	32710	33090
124.16	32511	32659	32663	32724
124.2	31698	30589	32637	32673
124.24	33347	34502	32731	32421
124.28	31798	30274	32737	32967
124.32	33835	34128	32731	31870
124.36	32980	32970	32741	32457
124.4	32114	34023	32656	32476
124.44	32695	34432	32706	31927
124.48	32789	32350	32690	32365
124.52	32288	31636	32722	32588
124.56	33091	33142	32716	32677
124.6	32845	32976	32678	32586
124.64	32220	30628	32675	33775
124.68	32760	33224	32727	33278
124.72	33359	34131	32764	32059
124.76	32709	31157	32709	33613
124.8	32216	32891	32701	32602
124.84	32525	32990	32700	33355
124.88	32416	31691	32720	32784
124.92	32575	32526	32677	32408
124.96	32359	32090	32713	32462
125	31981	32341	32693	33147
125.032	33326	34136	32724	32566
125.072	33106	33657	32683	31805
125.104	31822	32792	32735	33070
125.144	34126	33148	32717	33189
125.184	33697	33106	32715	33241
125.224	32860	33198	32732	32950
125.264	32751	32378	32716	33008
125.304	32486	31286	32746	32802
125.344	32138	31356	32699	33809
125.384	32392	31597	32716	30987
125.424	31912	32877	32713	31812
125.456	33022	33685	32717	32763
125.496	31621	32288	32744	32548
125.528	32618	32227	32719	33591
125.568	32087	32050	32726	32436
125.6	32480	32550	32675	32600
125.64	32396	34292	32711	32021
125.672	32051	33160	32677	31654
125.712	32815	33812	32689	31535
125.752	32798	32937	32738	33823
125.792	33155	32877	32662	33709
125.832	32100	31724	32713	32939
125.872	31815	33200	32717	32919
125.912	32226	31924	32785	32851
125.952	31334	30092	32699	32346
125.992	30109	29968	32718	32778
126.032	33266	33385	32657	31641
126.072	32946	33715	32714	33228
126.104	34290	33013	32720	32642
126.144	35599	33243	32758	32417
126.184	34292	34345	32678	32739
126.224	33362	32361	32738	31956
126.264	33320	34300	32698	32793
126.304	32177	30278	32737	33266
126.344	32088	32292	32710	32367
126.384	31704	31493	32674	32495
126.424	31246	31629	32695	32643
126.464	32236	33330	32736	32714
126.504	31826	32468	32719	32610
126.544	32722	31010	32717	32997
126.584	32076	32506	32712	32574
126.624	33364	32655	32743	31731
126.664	32177	32557	32708	33058
126.704	31503	30609	32762	32837
126.736	33198	33791	32734	32462
126.776	33151	32696	32739	33136
126.808	32711	30750	32698	32295
126.848	32261	32720	32707	32513
126.888	32546	34159	32717	32378
126.928	32085	31811	32738	32698
126.968	30006	30418	32717	33039
127.008	32303	32346	32707	33129
127.048	34224	35742	32680	32782
127.088	34987	35614	32686	32629
127.128	35764	35267	32739	32738
127.168	31454	30057	32685	32527
127.208	28913	29320	32759	32533
127.248	32475	32907	32669	32729
127.288	33867	34378	32645	32167
127.328	35843	34414	32733	32258
127.368	37148	36236	32708	32664
127.408	35348	33605	32691	32841
127.448	34176	35318	32718	31925
127.488	32621	33338	32716	32818
127.528	31229	30679	32715	32731
127.56	31613	29113	32714	32427
127.6	30595	30506	32731	32966
127.64	30598	32475	32725	32842
127.688	30279	32423	32694	32412
127.728	31640	31464	32729	32837
127.768	32562	30454	32729	32812
127.8	33754	32872	32710	32454
127.84	32068	32579	32732	32848
127.88	31041	32705	32673	32359
127.92	31459	32321	32727	32090
127.96	33293	30795	32742	32670
128	34064	32938	32738	32924
128.04	32493	32258	32725	32627
128.08	32233	33338	32699	32693
128.12	33797	30666	32754	32639
128.16	31172	34509	32703	32900
128.2	32673	33223	32689	33380
128.24	33802	33615	32717	32307
128.28	32611	31419	32726	32743
128.312	32229	31041	32724	32714
128.352	34310	32649	32720	33051
128.384	33866	31191	32707	33036
128.424	33982	32592	32690	33328
128.456	33087	33384	32636	32794
128.496	33296	33325	32709	32776
128.528	31700	31519	32686	32920
128.568	32575	32501	32706	32454
128.608	33744	33945	32713	32755
128.648	32460	32963	32717	32709
128.688	31489	31186	32716	33439
128.72	32273	33630	32723	32413
128.76	33180	34481	32680	32182
128.8	31436	33298	32703	32394
128.832	29260	36418	32750	32796
128.872	31913	37009	32726	32786
128.904	30690	30106	32713	32090
128.936	32139	29670	32732	32240
128.968	33429	30398	32675	32520
129	33326	29808	32732	32459
129.032	32216	32313	32700	32333
129.064	33011	31945	32719	32479
129.096	32687	32744	32706	32554
129.128	34859	32992	32752	32478
129.16	33476	30419	32741	32995
129.2	33808	31686	32684	33048
129.232	33992	32700	32662	32692
129.264	34877	35158	32751	32388
129.296	33957	30640	32649	32938
129.328	32812	34251	32673	32711
129.376	32241	32536	32700	32870
129.408	31610	31724	32669	32556
129.44	32238	34437	32727	32768
129.48	31821	35303	32717	32697
129.512	31869	35318	32720	32415
