timestamp	ch1	ch2	ch3	ch4
106641	28274	32799	32710	32547
106683	34674	31138	32710	32765
106725	34123	34985	32687	32378
106767	37019	34047	32687	32434
106809	39369	33956	32717	32809
106851	34878	31978	32711	32698
106893	27260	33071	32683	33034
106935	21537	32233	32693	32756
106977	32637	29604	32700	33372
107019	31288	32511	32709	33249
107061	41131	30781	32691	32374
107103	32317	35006	32705	32162
107145	24408	31851	32722	32703
107187	23262	31059	32699	32508
107229	36650	32538	32736	32262
107271	40463	32975	32714	32563
107313	41515	33959	32682	32614
107355	38861	35762	32678	32830
107397	31965	31988	32706	32762
107439	25830	29463	32712	32817
107481	24122	31058	32672	32961
107523	30244	31535	32720	32352
107565	41751	34230	32688	32741
107607	51637	38259	32722	32280
107649	27238	33674	32678	32428
107691	22430	30515	32696	32692
107733	22407	31894	32696	32434
107775	35563	34144	32712	32587
107817	44789	34788	32710	32714
107859	42782	32269	32693	32684
107901	35356	31087	32714	32789
107943	28333	31184	32701	32515
107985	24981	35333	32729	33058
108027	24973	27576	32689	32584
108069	39339	29378	32676	32422
108111	42958	34219	32688	32861
108153	50455	34237	32698	32358
108195	25527	28801	32653	32526
108237	20753	28124	32723	33028
108279	24175	32014	32697	32743
108321	41836	34805	32706	32580
108363	45898	32244	32710	32667
108405	38825	35148	32717	32629
108447	33057	32516	32693	32421
108489	24302	33716	32662	32574
108531	23863	29369	32711	32688
108573	38224	30495	32719	32786
108622	2768	31509	32686	32940
108664	26253	29570	32706	32651
108706	22600	31942	32720	32667
108748	29933	34916	32728	32981
108790	38482	34244	32699	32662
108832	44119	38825	32691	32599
108867	45023	31699	32689	32903
108909	41050	35585	32627	32510
108944	38391	35344	32657	32543
108986	39757	35144	32712	32768
109028	31487	31267	32706	32380
109070	30891	33674	32702	32274
109112	28190	32055	32726	32684
109154	29544	27899	32712	32291
109189	20558	28961	32742	32648
109231	22030	32247	32682	32417
109266	23039	32517	32715	32751
109308	30452	31443	32706	32425
109343	34411	32111	32714	33346
109385	29708	32829	32659	32869
109420	32724	31553	32714	32383
109462	26344	32802	32676	32598
109504	29724	32094	32698	32150
109539	24047	30946	32712	32897
109581	25643	30713	32714	32644
109616	30403	31484	32723	32146
109651	18184	33039	32713	32910
109686	36956	32126	32688	32598
109721	29038	33820	32712	32783
109756	20903	30362	32634	32184
109791	23796	32402	32731	32341
109833	31084	33762	32711	32652
109868	33072	34144	32657	32406
109903	39182	33849	32664	32944
109938	40198	37653	32629	32607
109973	35428	35454	32710	32232
110008	27489	34189	32722	32832
110043	26756	30032	32639	33142
110078	32980	33326	32715	32597
110113	32894	32928	32695	32421
110155	41078	30953	32681	32783
110197	51672	43255	32710	32465
110239	22823	29835	32703	33216
110281	22799	32767	32718	32562
110316	21859	30604	32727	32790
110358	28294	31957	32669	32675
110393	34653	32156	32720	32335
110435	30925	31137	32695	32719
110470	30648	33291	32721	32591
110505	37451	35315	32708	32312
110540	38409	36141	32639	32822
110575	32137	33581	32685	32676
110610	26562	30298	32739	32853
110645	21201	32610	32674	32883
110680	40254	36332	32709	32204
110715	13754	32097	32701	32788
110750	25966	31580	32674	32317
110785	22159	27775	32714	32927
110820	22563	26678	32719	33053
110855	31229	33098	32669	32488
110890	39613	34208	32677	32573
110925	42157	34495	32732	32724
110960	32850	33357	32718	32162
110995	31309	34609	32730	32280
111030	38148	33739	32722	32615
111065	39189	37145	32688	32590
111100	33963	31673	32699	33023
111135	22120	28194	32716	32710
111170	29202	27920	32727	32970
111205	39085	31785	32709	33153
111247	51627	32189	32715	32386
111282	33204	26533	32710	32726
111324	25756	30268	32692	32777
111359	35004	30960	32697	33112
111394	37547	36466	32701	32980
111429	35931	35068	32684	32521
111464	30240	33846	32675	32739
111499	33182	35047	32697	32850
111534	39668	38799	32729	32508
111569	37535	37710	32730	32608
111604	30013	37363	32698	32726
111639	19120	38099	32665	32382
111674	27257	36374	32664	32440
111709	43750	34581	32599	32477
111744	21657	34061	32708	32073
111779	28359	30212	32709	32341
111814	20019	30805	32716	32173
111849	22723	34020	32695	32494
111891	22548	31153	32682	32504
111926	35994	35892	32736	32802
111961	47157	35540	32706	33016
111996	42237	31986	32698	33027
112038	40212	32604	32708	32872
112073	36493	36331	32706	32344
112108	26774	26306	32718	32564
112143	24663	30564	32700	32494
112178	28497	29046	32666	32865
112213	43275	36995	32689	32659
112248	12344	29811	32700	32756
112283	27974	28330	32725	32762
112318	20176	29329	32711	32624
112353	28367	30643	32696	32604
112388	35600	33136	32702	32712
112423	37433	30248	32687	32585
112458	33848	31645	32702	33067
112493	31511	28740	32605	32505
112528	37303	34392	32736	32452
112570	29310	32518	32729	32000
112605	35158	35430	32689	33086
112647	28372	30019	32726	32535
112682	30508	31926	32706	32759
112717	40854	36636	32713	32148
112752	34277	33665	32718	32692
112787	51525	38202	32719	32260
112822	24397	30180	32657	32686
112857	32605	34603	32683	32677
112892	33996	34717	32706	32600
112927	30828	32226	32692	32982
112962	31866	30198	32723	32778
112997	35082	33519	32679	33010
113032	40527	36565	32711	33022
113067	41218	31407	32681	32726
113102	34960	32133	32713	32609
113137	25857	31020	32709	33115
113172	22898	32946	32683	32641
113207	37369	38525	32689	32857
113242	42535	33380	32691	32704
113277	49730	40325	32651	32134
113312	24750	28582	32716	33060
113347	22214	31174	32712	32860
113389	20215	28453	32736	32526
113424	26180	33059	32696	32399
113459	43895	34852	32637	32753
113494	44824	31183	32687	32572
113529	34095	32450	32684	32583
113564	28528	32091	32685	32488
113599	31134	33245	32696	32541
113634	37774	33402	32698	32743
113676	32099	31989	32704	32766
113711	32869	31790	32738	32682
113746	42975	34050	32717	32830
113781	4940	31509	32679	32939
113816	25618	25556	32732	32825
113858	23804	29445	32716	32412
113900	28888	35069	32719	32886
113935	23409	33000	32708	32394
113970	29849	32107	32546	32751
114012	32377	32211	32692	32960
114054	34704	32102	32706	32400
114096	38450	30876	32677	32854
114131	30579	30510	32728	32288
114166	24232	32123	32699	32920
114201	31001	31215	32656	32605
114236	33157	29282	32716	32785
114271	39518	32815	32716	32603
114306	33951	31684	32720	32637
114341	51659	36213	32715	32684
114376	25745	31987	32721	32098
114411	33926	34801	32707	32247
114446	32652	31687	32684	32699
114488	39265	33591	32723	32856
114530	40864	32868	32679	32721
114572	31030	33984	32670	33037
114607	37388	32280	32652	32452
114649	29305	34573	32716	32396
114684	37351	35111	32661	32699
114726	30592	29003	32725	32796
114761	33925	33136	32728	32792
114796	35006	34886	32688	32420
114831	36057	29959	32726	32663
114866	6096	32130	32744	32651
114901	30566	33014	32723	32539
114943	19798	30631	32740	32853
114978	27228	32585	32700	32545
115013	34358	36030	32728	32933
115048	39399	34764	32676	32634
115090	46955	33573	32746	32520
115125	39618	32299	32711	33011
115160	29492	27648	32723	32568
115195	27518	31606	32722	32222
115237	26699	29182	32697	32828
115272	24179	28283	32718	32695
115314	24300	30398	32724	32579
115349	34236	35307	32717	32526
115384	30508	39159	32701	32402
115419	37426	29425	32691	32469
115454	27109	31907	32704	32858
115496	34386	34345	32722	32943
115538	37283	36270	32684	32392
115580	39575	36231	32698	32569
115615	44835	36266	32714	32876
115650	37958	37439	32714	32391
115685	29405	30155	32716	32957
115720	24686	32569	32668	32219
115762	27120	29100	32726	32532
115797	18188	31497	32688	32824
115839	30929	31718	32704	32779
115881	11724	32724	32724	32845
115916	24036	28609	32699	31958
115958	25291	34297	32714	32786
115993	20097	29144	32742	32489
116035	27552	32209	32715	32811
116070	32718	30778	32708	32523
116112	34025	31297	32706	32787
116147	31185	30125	32702	32848
116182	35608	35145	32707	32705
116224	28120	31491	32728	32755
116259	35208	32081	32704	32582
116294	32234	32746	32712	32873
116329	36410	33223	32701	32108
116364	29889	28293	32722	32868
116399	51129	32065	32674	32768
116434	30115	31657	32708	32404
116469	34096	31904	32715	32458
116504	26438	31538	32704	32227
116539	24424	31079	32723	32575
116574	32225	35300	32711	32510
116609	41670	33190	32694	32559
116644	40995	36999	32705	32659
116679	37606	30014	32734	32979
116714	27578	32877	32734	32752
116749	28780	29719	32709	32830
116784	35307	32896	32695	32821
116826	25923	32738	32708	32893
116861	42181	33719	32715	32563
116896	18319	33260	32696	32831
116931	32049	29360	32731	32616
116966	21221	31557	32707	32835
117001	23103	33227	32716	32667
117036	32091	35518	32701	32415
117071	40208	37612	32709	32579
117106	39705	32189	32717	32563
117141	29628	30693	32687	32965
117176	30855	31821	32706	32847
117211	38203	33153	32692	32428
117246	39477	32783	32724	33168
117281	32484	32087	32704	32766
117316	18107	32413	32721	32580
117351	33386	33207	32729	32640
117386	11443	31865	32689	33092
117421	33841	32425	32702	32472
117463	32758	33029	32725	32511
117498	33611	31279	32715	32554
117533	26502	31104	32714	33050
117568	27098	32540	32727	32631
117603	37021	32654	32739	32434
117638	41939	33791	32707	32519
117673	42260	32450	32709	32363
117708	34323	31960	32717	32773
117743	26423	30537	32727	32949
117778	28498	31738	32733	32766
117813	31770	33297	32693	32320
117855	35217	32853	32693	32513
117890	40351	35740	32719	32822
117925	50855	31481	32723	32881
117960	25855	30088	32700	33066
117995	19829	31027	32706	32647
118030	25316	33932	32712	32925
118065	37551	34318	32714	32462
118100	46119	35162	32716	32637
118135	37237	32298	32703	32693
118170	28120	32438	32718	32679
118212	30460	30223	32728	32782
118247	26501	30659	32715	32843
118282	31128	32468	32727	32473
118317	37578	32649	32699	32649
118352	30925	32132	32713	32510
118387	35413	32303	32723	32969
118429	16706	31566	32722	32605
118464	28267	30379	32709	32595
118506	31465	31172	32702	32872
118541	21062	33297	32701	33007
118576	23634	30990	32728	32588
118611	37688	35802	32705	32504
118653	34634	33368	32727	32882
118688	38979	34686	32725	32450
118723	41192	34612	32674	32619
118758	33935	31772	32722	33255
118793	25494	30890	32690	33010
118828	26987	32394	32730	32949
118863	34695	34015	32689	32669
118898	33500	34846	32714	32424
118933	39292	33516	32705	32257
118968	2570	33735	32723	33525
119010	33483	29305	32715	32739
119052	34026	33351	32707	32607
119094	34133	33848	32721	32277
119136	30988	32225	32726	32561
119178	35172	31411	32719	32895
119220	31010	32055	32725	32649
119262	32898	30637	32721	32548
119304	39033	32565	32706	32924
119346	38792	33849	32715	32864
119388	29476	32601	32704	32714
119430	30192	34228	32706	32426
119472	29923	32729	32725	32582
119514	29103	31132	32707	32723
119556	31482	31621	32718	32710
119591	23417	32011	32705	32864
119633	31975	31824	32693	32631
119675	43852	34815	32668	32307
119717	43632	35159	32716	32779
119752	41377	33722	32714	32440
119794	40588	31377	32701	32639
119836	33237	34069	32685	32770
119878	25623	31813	32701	32785
119920	19788	32970	32719	32859
119955	32934	32253	32737	32064
119997	7493	32712	32706	32677
120039	27480	30119	32695	32644
120074	19977	30718	32694	32544
120116	23684	34297	32720	32894
120151	23441	32374	32697	32948
120193	34574	31395	32703	32765
120235	40829	32960	32696	32758
120270	29855	30194	32707	32871
120312	34974	33391	32681	32462
120354	39046	32948	32691	32872
120396	37516	33164	32704	32605
120431	33956	31889	32713	32725
120473	41696	34615	32725	32525
120515	29142	30763	32701	32737
120557	27141	28124	32690	32688
120599	20042	29810	32707	32680
120641	25209	31435	32711	32792
120683	36150	32508	32706	32679
120725	47619	34355	32708	32583
120767	41074	33580	32698	32642
120809	30801	35427	32711	33175
120851	26450	33004	32707	32715
120893	28210	31384	32717	32734
120928	23945	32151	32705	33032
120970	19791	34238	32716	33060
121012	39968	33213	32720	32841
121054	21576	31673	32720	32818
121096	35246	30956	32727	32338
121138	26199	32169	32684	32560
121180	20555	32279	32721	32896
121222	26431	32633	32712	32938
121264	41497	32225	32693	32749
121306	43919	32240	32698	32908
121348	41027	31620	32722	32817
121390	33582	34081	32726	32858
121432	26734	30004	32726	32795
121474	24762	30700	32711	32538
121516	29178	32645	32717	32674
121558	42614	32887	32709	32574
121600	51350	33525	32727	32522
121642	29397	29057	32714	32777
121684	20726	29311	32714	32852
121726	21321	31155	32701	33037
121768	34641	31581	32712	32577
121810	44832	33254	32700	32488
121852	42237	40966	32726	32833
121894	36571	34729	32725	32452
121936	29033	30532	32717	32739
121978	20928	27482	32704	32870
122027	42721	38177	32702	32724
122069	19219	30721	32721	32993
122111	28706	28299	32715	32563
122153	21089	29208	32745	32726
122195	23738	17971	32710	33069
122237	35932	28903	32697	32645
122279	46858	37593	32697	32251
122321	41198	38063	32721	32392
122363	32202	36433	32714	32341
122405	26933	36257	32726	32806
122447	28874	32722	32707	32838
122489	30565	33517	32717	32715
122531	42376	35169	32709	32452
122573	39614	35575	32678	32550
122615	31084	28215	32729	32769
122657	20495	31526	32725	32540
122699	21268	31855	32698	33029
122741	31370	31901	32724	32807
122783	46395	33091	32725	32480
122832	29979	32467	32728	32649
122874	29903	30993	32731	32823
122916	34976	32323	32703	32601
122958	40060	31595	32686	32551
123000	33643	32110	32724	32569
123042	32113	33338	32696	32695
123084	29512	31156	32716	32339
123126	30573	31200	32705	32638
123168	28022	31271	32719	32852
123217	25576	30204	32717	32769
123259	24444	31073	32707	32816
123301	34933	30388	32709	32679
123343	39718	30963	32727	32777
123385	41639	32769	32717	32683
123427	39733	34677	32692	32687
123469	31779	33866	32718	32670
123511	23229	30968	32708	33168
123553	24357	33185	32704	32801
123595	36037	32878	32725	32763
123637	51068	33451	32705	32753
123679	35016	31450	32706	32641
123721	28420	33674	32688	32968
123770	28176	32643	32697	32583
123812	45028	35079	32706	32812
123854	45393	34009	32718	32532
123896	36161	34925	32717	32739
123938	28791	31637	32688	32957
123980	25740	31669	32722	32387
124022	23077	30413	32699	33215
124064	42885	33426	32680	32693
124106	15694	31321	32710	32793
124148	32472	33151	32716	32352
124190	21906	32004	32720	32569
124232	20879	31689	32711	33007
124274	30109	32429	32718	32413
124316	45354	32045	32720	32795
124358	45188	33678	32703	32767
124400	38437	34238	32699	32645
124442	28637	31789	32730	32665
124484	24799	30975	32723	32463
124526	23133	30941	32708	32672
124568	37871	30729	32724	32879
124610	51571	34899	32702	32764
124652	24414	29851	32709	32783
124694	28478	34126	32713	32508
124736	26316	34078	32718	32475
124778	34011	33578	32724	32894
124820	45155	31751	32717	32644
124862	43497	32503	32724	32747
124904	44759	34902	32727	32793
124946	24689	31456	32718	32376
124988	36920	30582	32715	32548
125030	32847	33407	32705	32569
125072	2001	33840	32710	33289
125114	29762	34469	32704	32896
125156	29634	33391	32690	33192
125198	28634	31299	32719	32561
125240	28612	26508	32721	33359
125282	29117	32731	32712	32330
125324	29867	35408	32620	32405
125366	30696	34971	32712	32132
125408	31494	39383	32717	32186
125450	32191	35757	32714	32545
125492	32765	29477	32717	32576
125534	33191	27348	32686	32959
125576	33487	28027	32682	32892
125618	33660	32085	32692	32603
125660	33739	33130	32704	32455
125702	33735	34773	32714	32924
125744	33679	33133	32710	32478
125786	33580	35665	32697	32436
125828	33461	35315	32706	32244
125870	33329	32235	32691	32764
125912	33203	32824	32696	32509
125954	33083	29209	32689	32606
125996	10500	27491	32613	32810
126038	37421	29922	32659	32101
126080	35489	27192	32679	32734
126122	17468	31692	32695	32684
126164	29941	33015	32692	32639
126206	45120	36888	32703	32921
126248	43319	33194	32697	32486
126290	30157	36960	32718	32889
126332	30198	31882	32688	32734
126374	46451	31627	32723	32885
126416	33783	36210	32639	32290
126458	28265	34847	32719	32176
126500	51846	65505	32689	32646
126542	28958	26709	32699	32333
126584	19814	28397	32709	32949
126626	28506	30667	32679	32297
126668	40712	33013	32669	32585
126710	45722	35303	32694	32741
126745	38938	35246	32719	32476
126787	38598	36016	32667	32981
126836	30416	30764	32670	32632
126878	26058	32310	32700	32993
126920	34865	33087	32703	32867
126962	40829	30375	32661	33077
127004	51847	65502	32726	32072
127046	25293	28152	32701	32687
127088	22886	29129	32703	32999
127130	23201	31618	32725	32896
127172	39454	37395	32725	32463
127214	42876	35983	32710	33334
127256	39600	34324	32697	32952
127298	32447	33905	32711	33179
127333	36358	32898	32670	32542
127375	30991	32740	32701	33129
127410	32381	32076	32666	33314
127452	37507	35776	32683	32603
127494	10373	31763	32711	32885
127536	31866	25676	32684	32437
127578	27677	25838	32700	32920
127620	30198	29556	32687	32616
127655	24226	31791	32693	32757
127697	41226	31186	32698	32647
127739	44378	37460	32695	32458
127774	36984	31899	32697	32603
127816	40206	33436	32669	32478
127851	34679	33941	32699	32863
127893	33488	33932	32709	32796
127935	34903	35101	32716	32835
127970	40639	30945	32705	32625
128005	19308	32768	32671	32256
128047	31511	26889	32657	32462
128082	23419	31111	32721	32201
128117	23565	31583	32692	32341
128159	25161	30129	32689	32852
128201	38075	35830	32674	31946
128243	41260	34418	32677	33270
128278	36245	29365	32678	32869
128320	37173	32244	32711	32652
128355	32842	30709	32690	32903
128397	32797	34664	32705	32598
128432	21477	33543	32656	33241
128474	39511	33537	32699	32220
128509	7790	31680	32678	33125
128551	31598	25591	32722	32684
128593	32321	29949	32685	32780
128628	26034	30863	32685	32585
128670	32283	36964	32669	32673
128705	37592	31604	32677	32356
128747	43159	32663	32680	32696
128789	38590	32020	32677	32729
128831	37423	36282	32699	32282
128873	29542	31245	32683	32563
128915	27170	32243	32674	32764
128957	20556	34134	32699	32516
128999	39490	33959	32718	32004
129034	6987	33243	32744	33024
129076	32218	27359	32679	32582
129111	25349	28493	32733	33267
129153	27192	30166	32691	32574
129195	33576	33938	32691	32917
129237	45906	33968	32690	32483
129272	44113	32407	32676	32529
129314	41824	31410	32711	32692
129349	36171	32621	32691	32713
129391	39394	34902	32671	32173
129426	35627	32894	32697	32722
129468	37485	33851	32724	32109
129503	23718	31109	32702	32380
129545	39486	32153	32711	32614
129580	12167	30320	32679	33037
129615	31805	25622	32699	32391
129650	18718	29666	32684	32864
129685	27871	30686	32707	32436
129720	31354	36969	32691	32372
129762	35993	36327	32681	32062
129797	39610	65502	32702	32509
129832	38205	41378	32712	32572
129867	36002	16280	32709	32920
129902	30363	36528	32679	32495
129937	38637	37263	32719	33197
129972	41536	24162	32718	32330
130007	22775	26929	32700	32905
130049	35051	29268	32723	32530
130084	29254	29713	32709	32834
130119	51773	34669	32722	32734
130154	35541	32679	32733	32039
130189	28111	31602	32697	32511
130224	23780	33546	32702	32887
130259	26304	34949	32711	32700
130301	40986	33187	32719	32285
130336	31006	35310	32710	32948
130371	35192	34926	32709	32485
130413	30769	34412	32704	32666
130448	37562	36659	32723	32670
130483	35537	35374	32691	32638
130518	29806	34563	32691	32779
130560	37926	32914	32721	32686
130595	16485	34144	32723	32728
130630	30364	31613	32716	32701
130665	26673	31766	32719	32602
130700	25457	30843	32699	32566
130742	21901	33168	32719	33853
130784	40501	31690	32720	30995
130819	39072	31668	32735	33362
130861	31148	31633	32731	32579
130896	29329	31907	32708	33522
130938	19667	33327	32712	33052
130973	31342	30226	32699	33568
131015	30206	33073	32716	33061
131050	30046	33581	32701	31615
131092	51619	35161	32709	32070
131127	33584	32758	32717	33478
131169	28010	33748	32737	32274
131204	32981	33479	32735	33334
131246	30952	32219	32722	32386
131281	40652	32042	32718	32375
131323	33658	32531	32750	33310
131358	35606	33293	32708	32036
131400	28469	33920	32718	32266
131435	31620	32886	32737	32727
131477	25325	33071	32699	33367
131512	23400	33142	32725	33185
131547	35235	32230	32706	31421
131589	13141	32195	32711	32652
131624	29814	31874	32696	33864
131666	31106	33091	32701	31901
131701	27060	32870	32735	32869
131743	35089	32514	32697	33844
131778	39648	29928	32717	34104
131820	45720	32688	32734	32114
131855	39046	32568	32706	33617
131897	42404	31848	32709	33099
131939	42049	31385	32709	31763
131974	36918	32032	32727	33109
132016	30084	30115	32714	32313
132051	38154	34069	32728	31657
132093	14483	32375	32700	33643
132128	47949	33080	32707	31923
132170	33421	33249	32710	32683
132205	24759	31969	32717	32039
132247	29470	32914	32713	33687
132282	31109	32476	32728	32456
132324	37353	33792	32732	31802
132359	26706	33850	32720	32149
132401	31442	32757	32706	32368
132436	23260	32582	32710	33086
132478	25525	31098	32730	32422
132513	27026	31440	32726	32194
132555	36567	31341	32702	33325
132590	51857	33615	32728	31276
132632	23878	31905	32715	33831
132667	20768	31680	32716	32797
132709	22132	33475	32712	33640
132744	27802	32217	32730	31639
132786	36958	32102	32731	31148
132821	36977	29898	32717	32205
132863	31881	30102	32719	33649
132898	35560	31821	32742	32312
132940	23653	30180	32708	33731
132975	30054	30991	32714	31672
133017	30238	32991	32718	31175
133059	50633	35321	32713	32454
133094	19755	32132	32726	34040
133136	16626	33907	32726	32150
133171	20813	34868	32676	33241
133213	25206	34555	32705	33166
133248	38347	33823	32712	31893
133290	31618	32348	32734	33627
133332	30491	33343	32728	31437
133374	44960	33854	32704	33166
133416	41975	33548	32704	33109
133451	26824	32306	32711	32415
133493	37123	32013	32736	32386
133535	21289	32451	32725	32995
133577	37787	31577	32704	32489
133619	22267	33717	32742	33405
133661	21735	31020	32721	33172
133703	25302	33380	32722	32232
133745	44242	32370	32713	33005
133787	46908	33158	32703	33129
133829	39381	32625	32717	32676
133864	41097	32560	32715	32855
133906	37767	31263	32730	32383
133948	29253	32881	32701	32940
133983	38730	33971	32703	31692
134025	43095	31809	32723	32346
134067	51355	29901	32726	32893
134109	24661	31755	32723	32024
134151	25455	31424	32714	32713
134193	30510	32055	32716	32027
134235	46383	32836	32706	32120
134277	42977	31751	32701	32783
134319	31205	29794	32720	32513
134354	37577	30599	32722	32563
134396	29641	29492	32711	32794
134431	36597	31830	32699	32309
134473	27802	31894	32719	32373
134508	44331	32867	32714	32054
134550	30749	35548	32732	33678
134585	34255	34960	32700	31822
134627	31386	35532	32718	32078
134669	27269	36654	32731	32446
134704	39215	36899	32702	32075
134746	41636	36949	32711	32979
134781	47447	37342	32710	32204
134823	38563	34366	32727	33110
134858	43445	36907	32718	32260
134900	36157	34528	32724	33196
134935	39380	31857	32722	33076
134977	29054	32198	32716	32896
135012	44235	32314	32725	32481
135054	16740	30459	32706	33068
135089	37965	29473	32721	33095
135131	33871	29726	32696	32508
135166	29971	30002	32710	32214
135208	35114	31595	32716	33052
135243	39193	31935	32717	31786
135278	33916	32083	32716	32909
135320	35350	31747	32737	32126
135355	27115	30709	32709	33061
135397	30714	31506	32712	31939
135432	24595	30588	32719	32974
135474	27283	33342	32729	33954
135509	18365	31676	32728	32579
135551	31803	31594	32704	31938
135586	7593	32874	32719	32077
135628	22082	31055	32738	32039
135663	22024	30978	32721	33193
135705	20436	32429	32727	32403
135747	30322	32225	32729	33918
135789	47315	32788	32710	32115
135831	46408	34054	32706	32526
135873	39382	33966	32726	32316
135908	41701	30806	32705	33006
135950	38120	32394	32730	33397
135992	30223	33467	32730	33202
136027	30253	33096	32712	32045
136062	41883	32066	32720	31410
136097	33172	32961	32726	32864
136132	51250	33303	32708	31392
136167	27701	33180	32734	31875
136202	33717	33366	32697	32219
136237	31595	31687	32703	32521
136279	39646	33247	32722	32473
136314	44422	32987	32711	32199
136349	34008	33508	32744	32079
136391	37162	33877	32714	32766
136426	28087	32782	32725	33485
136461	28162	30789	32711	32563
136496	34978	34042	32704	32063
136531	33799	32195	32731	32944
136566	34844	33157	32730	33139
136601	28375	31963	32731	32455
136636	51198	33631	32749	31999
136671	32591	33504	32735	32397
136706	33460	32502	32700	32334
136741	25967	33148	32699	33340
136776	22835	33582	32715	32426
136811	34727	33225	32710	31722
136853	32281	30432	32733	33050
136888	35224	29088	32706	32307
136923	41869	29650	32732	32766
136958	39999	32422	32728	31554
136993	29732	33968	32717	33067
137028	16954	33874	32732	33349
137063	36768	34922	32704	32539
137098	41953	35087	32705	32639
137133	50280	32625	32716	32539
137175	34791	32785	32732	32254
137210	30304	32058	32703	33039
137245	22109	32917	32708	33944
137280	26368	32687	32723	33599
137315	41948	34054	32730	31953
137350	45357	33168	32722	32641
137385	39112	33822	32727	33496
137427	41651	33814	32703	32255
137462	34014	32200	32720	33327
137497	25925	31610	32727	32925
137532	19755	32099	32703	32875
137567	41009	32886	32752	32661
137609	8673	31382	32723	33178
137651	24833	31264	32720	32785
137686	25957	30694	32700	31799
137728	19213	32604	32725	32060
137763	28993	32391	32728	32324
137805	32355	33156	32732	32630
137840	43094	32727	32722	32849
137875	44002	32826	32711	32686
137910	36547	33424	32708	32847
137952	39827	32862	32694	32470
137987	31364	31079	32707	31942
138022	24437	31086	32749	32568
138064	24167	32276	32718	32836
138099	30828	31028	32731	33078
138134	11588	32766	32710	33558
138169	39915	33492	32717	32472
138211	28039	33757	32715	33111
138253	21319	32472	32715	32533
138288	32839	32391	32703	32848
138323	44674	31791	32706	32859
138365	43116	37874	32711	32984
138400	43361	34463	32740	32951
138435	34400	30223	32727	33479
138477	38848	30452	32710	32348
138512	30111	29542	32719	32690
138547	20570	29477	32728	33404
138589	28570	20167	32747	33366
138624	29767	28335	32727	33367
138659	47920	34692	32736	32543
138701	22093	34695	32718	31902
138736	27830	35708	32713	32710
138771	33739	37105	32728	32531
138806	32482	35910	32699	32671
138841	33840	35218	32718	32619
138876	34946	33987	32702	32343
138918	29574	33637	32719	32270
138953	30135	33835	32707	32953
138988	36520	34476	32691	33132
139030	25861	32991	32703	32428
139072	29213	30044	32714	32525
139107	37247	28619	32684	33367
139142	50324	41279	32728	32597
139177	33292	32735	32712	32773
139219	31417	43745	32721	32412
139261	28208	34982	32686	32569
139303	28273	29110	32708	32695
139345	32311	29844	32693	32494
139387	32956	28901	32708	32568
139429	38328	28692	32611	33012
139471	41387	18568	32706	32707
139513	34262	30569	32707	32069
139548	40056	33188	32694	32354
139583	36290	35391	32713	32825
139618	36394	47572	32717	31511
139660	23538	35910	32708	32487
139702	30668	30621	32697	34046
139737	24051	29711	32712	33776
139772	26815	28080	32718	32526
139814	36702	28635	32672	33863
139849	33680	29081	32716	32631
139891	29937	30564	32723	32124
139926	31032	31111	32706	32606
139961	37928	28775	32711	32607
139996	37565	32737	32700	32970
140031	28172	35207	32704	33107
140066	31435	34308	32720	31844
140101	8858	35753	32716	32154
140136	36040	34611	32704	32688
140171	34107	34605	32722	32558
140206	25913	32184	32720	33805
140241	21683	30942	32701	33207
140276	29610	32533	32723	32189
140311	43733	35113	32695	33411
140353	33752	30924	32711	31879
140395	28220	30179	32721	32055
140437	32011	24203	32728	34075
140479	32298	34584	32713	32163
140521	29636	37315	32697	32910
140556	36844	34051	32718	32814
140591	29759	32729	32702	33156
140626	51413	27964	32703	32112
140661	32470	26304	32721	32668
140696	34692	29114	32694	33637
140731	27926	31829	32713	33786
140766	23696	33702	32717	32685
140801	34791	34605	32719	33031
140836	40833	35330	32734	32240
140871	23979	29344	32690	34455
140906	21449	31668	32716	32367
140941	37384	32396	32703	33112
140976	36713	36651	32699	32289
141011	45757	38690	32695	32826
141053	35033	39052	32742	31988
141088	47022	49693	32712	31996
141123	43194	46178	32684	32650
141158	42594	32249	32714	32783
141193	22495	37629	32695	32263
141228	40555	29514	32713	32006
141263	28784	31706	32702	32313
141298	36261	29855	32703	32473
