timestamp	ch1	ch2	ch3	ch4
110995	44360	33323	32710	33154
111037	37857	36273	32721	32550
111079	30477	32564	32722	32744
111121	25224	32420	32719	32396
111163	27557	32017	32745	32720
111205	27126	30799	32727	33201
111247	43878	31902	32682	32624
111289	24690	32717	32712	33055
111331	26604	30383	32716	32477
111373	21031	32858	32728	32903
111415	22340	31777	32696	33024
111457	37514	31991	32717	32212
111499	49851	32353	32668	32293
111541	41740	32136	32708	32702
111583	33011	33243	32704	33123
111625	27365	30257	32720	32889
111667	27239	30847	32705	33079
111709	33358	31846	32723	31920
111751	29837	32908	32731	32641
111793	41903	33514	32686	31982
111835	3407	33971	32696	33330
111877	24432	31891	32709	32066
111919	23345	31858	32700	32973
111961	28569	33175	32716	32466
112003	38061	33739	32710	32574
112045	47920	34054	32703	32550
112087	38022	32764	32688	32336
112129	30241	32223	32734	32488
112171	29255	31115	32721	32621
112213	34301	31860	32735	32519
112255	36585	33903	32690	32885
112297	33982	33495	32694	32072
112339	27964	30974	32721	32380
112381	31358	31331	32709	32470
112423	51784	32309	32725	32587
112465	29014	32064	32730	32604
112507	33456	33248	32685	32255
112549	33026	33137	32705	32689
112591	37195	33844	32694	32774
112633	36352	32152	32713	32616
112675	31863	31069	32719	32603
112717	36687	32558	32719	32310
112752	27421	31764	32723	32501
112794	30440	33797	32712	32262
112836	30859	34090	32708	32877
112878	40863	34680	32709	32863
112920	36762	36281	32707	32799
112962	32644	34052	32752	32276
113004	21393	30838	32729	32560
113046	26451	29762	32707	33865
113088	34401	31839	32715	32914
113130	46733	32061	32703	32241
113172	41913	33175	32720	32842
113214	31583	31820	32711	33352
113256	27836	31510	32718	32446
113298	30343	32431	32712	32948
113340	35388	32951	32698	33358
113382	33063	32949	32703	31908
113424	39205	34728	32702	32230
113466	51821	37818	32724	32665
113508	21847	33260	32709	33183
113550	23960	33347	32716	32602
113592	31502	32408	32707	33200
113634	44176	32404	32701	32425
113676	45404	31761	32710	32688
113718	34542	33734	32708	33153
113760	29043	32495	32737	32227
113802	30309	31773	32723	32962
113844	34517	32533	32716	33038
113886	32221	32223	32717	32132
113928	38417	31798	32708	32337
113970	23209	29922	32726	33403
114012	23314	30593	32724	33219
114054	24405	33301	32727	32314
114096	30661	33373	32702	32843
114138	37235	34236	32711	32328
114180	46443	33444	32703	32228
114222	37437	33276	32714	32653
114264	28565	33167	32737	33345
114306	29219	31884	32739	32684
114348	34320	30939	32717	32642
114390	36501	30252	32701	32254
114432	27370	28453	32725	32488
114474	33954	31488	32718	32635
114516	6301	33349	32721	33601
114558	24296	32070	32714	32859
114600	29314	33816	32721	33109
114642	34320	34135	32720	32190
114684	39009	32668	32713	32404
114726	42145	33955	32721	32261
114768	31601	33477	32725	32982
114810	30159	31212	32729	32758
114852	35366	32969	32707	32641
114894	38424	31865	32721	32191
114936	32128	32495	32708	32756
114978	34276	32988	32729	31871
115020	30032	32817	32732	33244
115062	36330	33623	32727	32766
115104	27703	31720	32702	33159
115146	32560	33091	32714	32409
115188	33743	32586	32699	33263
115230	40188	34154	32704	33325
115272	35325	32933	32741	32622
115314	30459	32330	32707	32871
115356	34805	31558	32722	32530
115398	37540	33968	32706	32781
115440	33969	32918	32735	31816
115482	32999	33422	32720	32647
115524	30985	31336	32708	32727
115566	51675	29545	32713	31778
115608	26522	31041	32707	32446
115650	31481	31641	32702	32441
115692	35602	32407	32715	32516
115734	40644	33951	32706	32332
115776	35781	36347	32716	32420
115818	29713	33572	32725	33381
115860	33708	33462	32697	32258
115902	38137	33302	32694	32375
115944	37550	31553	32705	32184
115986	24487	29073	32712	32911
116028	33813	29081	32741	32315
116070	3	36000	32711	33319
116112	28914	34860	32727	32229
116154	33537	35507	32707	33433
116196	34085	35009	32711	31992
116238	35371	38331	32719	32170
116280	38417	35975	32711	32951
116322	31134	34901	32729	32101
116364	33580	27593	32714	32921
116406	38238	28474	32711	32968
116448	37774	36025	32701	32404
116490	34454	36043	32725	32822
116532	22804	31127	32695	32860
116574	31359	23581	32715	33042
116616	51342	27675	32717	32574
116658	32583	33860	32727	33212
116700	32358	36329	32710	32668
116742	32238	40246	32721	32884
116784	33750	39044	32720	32452
116826	36039	35153	32729	32672
116868	32288	33578	32719	32181
116910	37793	31723	32669	32450
116952	39500	30766	32719	32373
116994	36641	30571	32704	32800
117036	22871	30082	32713	32873
117078	31537	28544	32708	32596
117120	17532	31417	32694	32240
117162	30022	27551	32703	32745
117204	33755	30268	32691	32244
117246	36185	29244	32698	32490
117288	38208	34531	32716	32435
117330	36096	40089	32696	32712
117372	21429	40554	32702	33097
117414	43100	38466	32718	32307
117456	35809	26793	32712	32253
117498	40078	32398	32698	32743
117540	32156	30946	32707	32459
117582	18650	29839	32709	32857
117624	50379	34963	32723	32735
117666	25804	29713	32733	32442
117708	47109	33587	32693	31798
117750	33292	34408	32701	32347
117792	46995	12546	32701	32580
117834	40360	31219	32698	32330
117876	33878	40167	32707	32338
117918	29849	40043	32722	32546
