timestamp	ch1	ch2	ch3	ch4
81112	29360	32003	32763	33102
81140	51754	30467	32693	33261
81168	25762	36068	32732	32030
81196	37255	31174	32686	32712
81224	39893	33514	32707	32104
81252	40102	30556	32599	32577
81273	39911	33967	32675	33362
81301	45950	33187	32646	32165
81336	19561	18723	32730	33064
81371	19291	19257	32677	31842
81406	27182	21303	32641	32754
81434	30114	26580	32541	32237
81469	28811	27227	32737	32497
81497	34069	32376	32669	32740
81525	30991	32698	32660	32361
81553	35437	36627	32595	31930
81581	40443	33033	32640	32806
81609	26514	34156	32704	32370
81637	23952	33743	32683	32094
81679	4761	36546	32678	33243
81707	31694	30652	32735	31920
81735	41621	29117	32645	32504
81763	40130	30527	32652	32983
81791	46953	34044	32750	32596
81819	42820	35065	32547	33239
81847	35110	23815	32685	32524
81875	21615	33532	32672	33110
81903	25952	37631	32660	33205
81931	29191	20474	32786	32748
81959	29757	25933	32683	32606
81987	33393	28769	32729	32310
82015	32775	28151	32633	32390
82043	39158	31453	32563	32399
82071	34765	32619	32739	32725
82099	36847	31512	32712	32393
82127	24402	31969	32658	33004
82155	51784	27656	32654	32930
82183	9609	16236	32677	32228
82211	37973	20643	32668	32671
82239	39353	29766	32666	33186
82281	39673	47422	32807	32448
82309	46190	25610	32668	31785
82344	27053	31292	32638	32400
82379	18749	32290	32612	32507
82414	26500	32439	32639	32672
82449	32048	31750	32665	32552
82484	30589	36089	32618	32458
82512	35721	32865	32639	32570
82547	37589	32559	32698	32617
82582	28113	34912	32550	32653
82617	26228	31848	32561	32319
82652	34176	33111	32602	32893
82687	38766	34723	32708	31333
82722	43361	28369	32655	32760
82757	48665	32366	32637	33408
82792	30378	37167	32625	32905
82820	23062	37049	32595	33009
82855	26789	32375	32648	32827
82890	30855	33001	32676	33541
82925	28455	31419	32634	35730
82967	31572	46131	32688	31383
82995	45039	34685	32640	31486
83023	30952	33975	32592	32333
83058	29669	29776	32692	31698
83086	3002	51342	32596	33101
83121	39210	31267	32644	31923
83156	38374	29842	32674	32502
83198	49721	31741	32615	33037
83240	41825	30536	32787	32443
83289	15086	26716	32825	33496
83331	22851	31853	32694	32174
83366	25277	34154	32647	32727
83394	28667	31736	32649	32385
83422	31901	33188	32686	33296
83457	38409	33139	32711	33556
83485	51434	32457	32720	32393
83513	29635	36217	32613	32239
83541	24789	27858	32690	32681
83576	26870	34167	32613	31958
83604	34904	27976	32731	32457
83639	36863	28430	32731	32617
83667	40609	31176	32669	32934
83695	49536	30869	32721	32832
83730	41771	28422	32594	33085
83758	20086	31451	32672	32952
83793	17433	35203	32652	32590
83821	28562	34958	32594	33000
83849	28195	29775	32622	32507
83877	30142	31198	32664	33272
83905	33026	32120	32710	32479
83940	38131	36319	32675	31743
83968	32978	27091	32694	31797
83996	38530	33733	32748	33581
84024	40832	33356	32646	33364
84052	33513	32277	32595	32344
84080	29658	34883	32633	31977
84108	51814	34517	32706	32708
84136	32473	34583	32735	33215
84164	33889	26556	32735	32402
84192	41520	33860	32653	32706
84220	36673	31293	32648	33280
84248	49412	31940	32670	32316
84276	22844	31878	32603	32907
84304	22638	33009	32661	32691
84332	21894	27623	32571	32703
84360	27308	31655	32584	32901
84388	28322	32966	32595	32703
84416	27053	33674	32658	33683
84444	34880	33379	32584	33065
84472	30545	28458	32648	32556
84500	39882	31959	32800	31568
84528	35968	28434	32710	32490
84556	41365	36211	32739	33115
84584	36119	35576	32733	32754
84612	23236	31270	32600	33178
84647	51826	28609	32722	31326
84675	13852	48728	32594	30653
84703	35365	29886	32592	33508
84731	40674	33887	32660	32777
84759	42518	29618	32567	32537
84787	40249	27871	32606	32642
84815	30247	27465	32651	33361
84843	25216	32009	32803	33134
84871	22116	32607	32642	32249
84899	23319	35017	32642	33026
84927	29399	33622	32686	31256
84962	28628	37333	32703	30597
84990	31992	36150	32561	32759
85018	31785	37483	32627	32279
85053	29937	33637	32634	32461
85088	33560	33845	32832	32138
85116	41544	31652	32602	32063
85144	31719	34762	32577	33469
85172	24315	31488	32636	32070
85200	51488	29802	32586	32731
85228	26485	30242	32681	32337
85263	36072	29324	32675	32477
85291	39172	34458	32697	32651
85319	42687	33191	32644	32309
85347	38522	34032	32629	33269
85382	25140	31161	32635	32390
85410	19612	33598	32661	32128
85438	24630	33030	32657	32473
85466	29265	35867	32813	31849
85494	29584	33322	32583	33402
85522	32151	26901	32689	32816
85550	35393	32874	32646	32964
85585	37930	34863	32681	32685
85620	39080	34640	32605	32297
85648	46989	30247	32680	32569
85676	26929	32323	32674	33073
85711	24945	30517	32601	31055
85739	43200	33078	32560	32532
85767	31004	34218	32623	32750
85795	39965	30441	32639	31854
85816	43299	35522	32667	32394
85844	40857	48438	32726	31353
85872	37805	28438	32705	33231
85900	46274	25784	32649	33177
85928	22633	29759	32623	32425
85956	23812	32574	32743	33034
85984	24417	33125	32716	32563
86012	30897	36416	32705	32896
86040	29816	31997	32747	31556
86068	34798	31770	32639	33059
86096	30801	35747	32676	33484
86124	30537	33348	32562	32928
86152	36728	35180	32819	32239
86180	39534	30680	32648	32190
86215	27988	25828	32679	32318
86250	42565	31989	32798	32243
86285	29281	30263	32671	32548
86313	38719	29684	32712	32245
86341	38018	30885	32600	33129
86369	39655	34776	32698	32318
86397	39264	38328	32688	32292
86425	36769	33930	32638	32297
86453	23729	30202	32710	32604
86488	23839	35274	32671	31992
86516	29622	36842	32668	32414
86544	28540	36308	32641	33242
86572	32673	35160	32681	32544
86600	33195	29562	32764	33716
86628	32176	32399	32663	32013
86656	36572	31975	32608	32229
86684	39934	33551	32656	33603
86712	39415	30524	32670	32262
86740	24362	30064	32647	32330
86768	29019	33255	32633	31994
86796	72	33157	32679	32408
86824	36243	33842	32570	32238
86852	37479	30200	32701	32131
86880	36366	30629	32585	33134
86908	42097	32906	32648	31814
86943	44302	33085	32711	32461
86971	11450	31640	32645	33189
86999	21536	34630	32712	32978
87027	24891	31582	32650	32757
87055	24436	31263	32665	33002
87083	31330	32189	32719	30591
87104	32002	34528	32672	33277
87132	30826	33204	32634	33596
87160	31711	36226	32713	31805
87188	38508	45932	32779	32048
87209	36066	29323	32679	32566
87237	27376	42834	32690	32293
87265	38132	39364	32695	32247
87293	4646	37007	32706	33371
87321	34737	21532	32705	32236
87349	40419	24184	32638	32198
87377	41839	23948	32737	31765
87405	41275	32816	32630	32845
87433	40295	32503	32784	33590
87461	27264	34077	32664	34912
87489	27730	33186	32722	32134
87517	27644	32704	32673	32771
87545	31729	35983	32736	32522
87573	30058	32045	32690	31923
87601	36122	33349	32671	30904
87629	31200	28861	32752	31835
87657	32595	36014	32617	32502
87685	40032	36707	32664	32557
87713	26952	35554	32644	32894
87741	27439	36663	32695	32431
87769	50941	37034	32703	32400
87797	34324	35112	32666	32603
87825	35093	31780	32734	33073
87853	40136	35596	32669	32831
87881	40488	30530	32681	31909
87909	39319	32682	32677	32039
87937	34471	32070	32651	32452
87965	21534	28224	32640	33094
87993	27063	32892	32582	32705
88021	28058	30915	32640	32681
88049	32819	35084	32647	32677
88077	30622	27465	32734	32254
88105	33447	32004	32747	32250
88133	36920	27708	32680	32314
88161	35566	33235	32621	31796
88189	41935	28547	32583	33123
88224	29788	27231	32792	32263
88252	24095	24071	32678	33336
88280	13	33837	32672	32402
88308	36950	29232	32735	33090
88336	40488	31754	32613	31961
88364	39873	35688	32576	32370
88392	48475	32265	32590	32559
88420	44624	38822	32681	32214
88448	26381	36147	32709	31183
88476	22611	41727	32719	33894
88504	21437	37250	32627	33254
88532	29118	38075	32651	33253
88560	28961	36498	32740	33401
88588	31228	39368	32607	32572
88616	32871	38568	32708	32862
88644	34128	29349	32647	32456
88672	34834	36800	32695	32621
88700	37005	36221	32621	32667
88728	38547	39628	32657	32153
88756	24941	27841	32627	32916
88784	51850	31542	32692	32407
88812	8425	26287	32705	32138
88840	39892	50547	32713	32352
88868	39305	11535	32679	32216
88896	37687	20086	32700	32696
88924	32078	44577	32629	31102
88952	22245	15284	32641	32110
88980	26957	19745	32747	31999
89008	15501	25177	32688	32582
89036	23624	26913	32690	32903
89064	23039	24680	32726	35245
89092	28737	45366	32699	31775
89120	30537	18362	32659	32587
