timestamp	ch1	ch2	ch3	ch4
170901	31536	32030	32721	32664
170964	32429	33200	32714	32530
171027	32332	31907	32702	32665
171083	32656	32922	32731	32740
171146	32507	32666	32752	32367
171209	32111	32340	32699	32553
171265	33552	35939	32726	32496
171321	32622	30676	32720	32606
171377	33551	33721	32718	32634
171433	33762	35051	32717	32308
171489	32562	32553	32700	32719
171545	32869	33374	32714	32431
171601	31597	30935	32704	32494
171657	31612	30311	32711	32873
171713	31865	31232	32715	32730
171769	32609	31825	32736	32704
171839	33123	32979	32712	32820
171902	33637	36172	32725	32661
171958	33217	32136	32716	32597
172014	33173	34520	32703	32608
172070	32560	32982	32709	32281
172126	32486	32217	32723	32617
172182	31840	31279	32713	32654
172238	32667	33011	32711	32738
172294	32805	32553	32716	32494
172357	31616	30172	32702	32931
172420	32504	32184	32715	32657
172490	32654	33184	32719	32702
172546	32218	30386	32709	32555
172609	31782	31199	32712	32721
172665	32421	32299	32725	32675
172728	31941	31246	32718	32624
172784	31620	30997	32704	32834
172840	32518	32379	32708	32562
172903	32120	30163	32736	32734
172966	32412	32518	32737	32486
173022	32908	33031	32720	32529
173085	34350	38523	32718	32781
173155	31388	29453	32704	32701
173218	32678	31931	32716	32891
173274	32692	32683	32715	32637
173337	33389	34555	32721	32535
173400	33338	33550	32699	32728
173456	32903	32963	32730	32695
173519	32414	31618	32709	32663
173575	33206	33787	32721	32424
173645	32020	30735	32707	32554
173722	32184	31719	32715	32785
173799	32182	31532	32710	32645
173862	32913	33597	32707	32924
173918	32868	33725	32712	32513
173974	32038	31757	32709	32866
174030	32000	31617	32701	32624
174086	31371	30373	32716	32990
174149	32480	32191	32723	32730
174205	32174	31588	32715	32705
174261	32190	31625	32712	32601
174310	32606	32584	32706	32699
174366	33471	33791	32704	32648
174443	32326	30930	32725	32577
174534	31905	30794	32718	32685
174597	32364	32565	32702	32733
174653	31913	31873	32717	32727
174723	33180	34569	32729	32774
174786	31742	29637	32726	32865
174842	32715	32910	32724	32871
174898	32994	33804	32696	32721
174954	33335	34051	32703	32670
175024	32345	32002	32715	32810
175101	31743	31187	32713	32706
175164	33043	32771	32703	32686
175220	32564	32476	32717	32671
175283	32990	33081	32696	32548
175339	32700	33234	32728	32640
175395	32285	31218	32710	32576
175458	33770	35701	32694	32607
175521	33726	35710	32707	32790
175584	32024	30165	32723	32434
175640	31217	30389	32722	32616
175696	32939	36218	32723	32736
175752	33484	34833	32703	32586
175808	32721	34285	32723	32814
175871	33264	33910	32690	32630
175927	33311	32302	32719	32639
175983	33993	35152	32720	32699
176046	33181	32648	32734	32820
176102	33788	34351	32708	32984
176158	33336	34111	32726	32736
176221	33075	33659	32697	32721
176277	33387	35999	32730	32589
176340	32974	33759	32724	32506
176410	33157	33881	32713	32656
176473	33534	34111	32715	32489
176536	32117	31520	32722	32699
176592	33117	33919	32709	32776
176655	31992	31418	32710	32695
176718	32426	31014	32721	32816
176781	33048	33702	32702	32517
176837	33215	35946	32707	32465
176900	33050	34242	32718	32660
176956	33193	35346	32702	32556
177019	32864	32056	32704	32601
177089	32659	31689	32710	32625
177152	33481	33693	32692	32703
177208	33533	34270	32711	32509
177271	32940	33273	32707	32917
177327	33296	34981	32703	32682
177383	33207	33863	32721	32710
177439	32308	32077	32701	32690
177495	31949	32163	32712	32745
177551	31816	30869	32710	32595
177614	32600	32200	32707	32867
177670	32678	32368	32715	32718
177740	32820	32623	32701	32677
177796	33212	33568	32716	32581
177852	33320	35216	32718	32617
177908	33492	33361	32702	32836
177964	32450	32494	32726	32570
178020	31866	31257	32699	32721
178076	31489	30363	32712	32814
178139	32776	32876	32726	32715
178195	32299	31332	32720	32520
178237	33195	33144	32719	32698
178293	32252	31079	32716	32752
178363	32612	31380	32723	32421
178426	31162	29673	32702	32820
178482	31450	30250	32721	32613
178538	32709	32594	32718	32741
178601	32092	31510	32714	32702
178664	32933	32911	32694	32478
178720	32295	32622	32712	32677
178776	31639	31089	32705	32699
178832	31992	32415	32723	32820
178888	32172	30915	32717	32674
178944	33162	33886	32706	32572
179007	31372	29430	32735	32685
179070	31878	32081	32720	32553
179133	32842	33757	32712	32625
179189	33078	33039	32711	32571
179259	33151	33796	32714	32702
179315	32160	31722	32703	32772
179371	32864	32139	32718	32708
179427	33985	34292	32710	32700
179483	32662	32485	32705	32732
179539	33052	33783	32722	32473
179595	32561	34004	32726	32843
179658	33020	33012	32705	32781
179721	33793	34483	32723	32447
179777	33038	31771	32727	32743
179833	33767	35604	32714	32678
179889	32506	32813	32701	32790
179952	33594	36823	32696	32559
180015	32625	31863	32707	32758
180071	32697	31830	32705	32507
180127	33339	34007	32702	32692
180183	32888	33957	32711	32742
180246	33066	32882	32745	32828
180309	32273	31479	32711	32471
180386	31761	29898	32714	32728
180442	32950	33604	32702	32590
180498	33372	33904	32723	32800
180554	33408	35233	32711	32614
180617	32881	34423	32740	32847
180673	33531	35180	32712	32565
180729	33572	34098	32694	32816
180785	33087	33039	32707	32531
180841	32779	33059	32708	32524
180904	33181	33897	32711	32792
180960	33054	34276	32712	32419
181030	31745	30031	32721	32802
181093	32048	31843	32721	32557
181149	31474	30245	32715	32640
181205	31945	31313	32715	32596
181254	33218	33650	32729	32702
181303	31966	31866	32713	32789
181359	32437	31974	32730	32656
181415	32691	33871	32703	32654
181471	33032	32386	32713	32731
181527	33217	34390	32740	32890
181583	33130	33889	32704	32704
181646	33424	33988	32725	32791
181702	33593	34417	32712	32658
181758	33189	34045	32704	32609
181814	32832	32901	32737	32383
181870	31972	31116	32718	32870
181926	31912	31051	32723	32775
181982	32513	33446	32722	32729
182038	32353	31909	32697	32647
182094	33213	33362	32717	32540
182150	33284	34612	32722	32521
182206	33181	33505	32715	32413
182262	32607	32070	32731	32726
182325	33484	34119	32711	32771
182395	32310	32990	32724	32652
182451	32116	32178	32716	32607
182514	32686	33183	32728	32810
182570	32318	31792	32723	32543
182633	33010	32689	32726	32720
182689	32364	32837	32713	32710
182745	31390	30451	32713	32635
182808	32532	32232	32701	32438
182864	32785	32477	32729	32761
182927	33675	35581	32726	32489
182997	32114	31115	32700	32487
183046	33530	34207	32715	32626
183109	32001	31559	32711	32915
183165	32823	32075	32715	32790
183221	33455	34573	32708	32568
183277	32943	32212	32703	32483
183333	33001	33911	32719	32646
183389	33056	33384	32700	32579
183445	32167	31122	32718	32820
183508	33152	33626	32691	32792
183564	32506	32189	32713	32769
183627	33247	33430	32708	32651
183697	32188	30761	32731	32637
183760	32823	32428	32710	32609
183816	32385	33290	32719	32728
183872	32635	35759	32729	32739
183928	31274	29698	32716	32876
183984	32165	31339	32718	32684
184047	30880	26158	32734	32660
184110	32092	29098	32742	32743
184173	33145	33211	32707	32533
184243	31376	28225	32714	32627
184313	33491	36608	32720	32759
184383	32824	34316	32725	32623
184446	33205	33431	32710	32517
184502	33262	32659	32704	32740
184565	32741	32764	32702	32640
184635	32586	31144	32734	32629
184698	33319	33536	32705	32660
184754	33138	33939	32702	32692
184817	33174	34026	32722	32667
184873	32831	32002	32709	32538
184936	32529	32460	32718	32647
184999	31754	30638	32720	32725
185062	32451	32133	32711	32702
185118	32446	31138	32726	32765
185174	31737	30753	32710	32680
185237	32928	32824	32728	32784
185293	32645	33477	32722	32557
185349	31946	31860	32721	32661
185405	31861	30737	32706	32607
185461	32479	33162	32724	32781
185524	32241	33109	32720	32697
185587	32946	32495	32700	32635
185657	31814	31380	32731	32716
185720	32837	33486	32715	32829
185776	31890	30480	32717	32650
185832	32360	33050	32716	32606
185895	32365	31497	32714	32751
185951	31841	30684	32724	32924
186007	32124	31924	32723	32519
186063	32164	33514	32725	32764
186126	31954	30527	32727	32900
186182	32504	32935	32717	32671
186259	32456	31706	32722	32882
186329	32625	31620	32718	32477
186392	32527	31900	32705	32587
186448	32644	31945	32709	32754
186511	32739	34560	32708	32639
186567	33277	32912	32737	32556
186630	32096	32650	32699	32677
186686	31741	30978	32705	32647
186742	32439	31991	32728	32659
186805	31342	28674	32732	32535
186868	32633	32876	32707	32604
186938	32917	33762	32709	32710
187029	33672	35764	32710	32766
187092	32688	32744	32714	32590
187148	34464	35944	32716	32485
187204	33369	35290	32716	32536
187260	32040	29531	32706	32679
187323	33817	35045	32706	32649
187386	31936	32039	32710	32803
187442	32619	34119	32725	32607
187505	32279	33172	32708	32855
187575	33206	31876	32721	32603
187638	32289	32228	32714	32699
187694	32083	31913	32707	32458
187757	31650	32888	32712	32495
187813	33010	32505	32722	32675
187869	33342	33667	32710	32770
187925	33946	35610	32705	32549
187981	32791	32464	32734	32733
188044	32663	32682	32713	32628
188100	32913	32804	32724	32724
188156	33780	35376	32721	32571
188219	32898	32778	32718	32664
188289	32555	32166	32715	32550
188345	31638	30894	32715	32917
188401	31321	29380	32701	32895
188464	32857	33117	32737	32767
188520	32633	33116	32722	32600
188576	32701	32205	32713	32753
188632	32388	33742	32722	32782
188688	32122	29698	32723	32828
188744	32697	32326	32725	32608
188807	31652	31850	32711	32861
188863	32139	32384	32728	32888
188940	32547	33049	32719	32785
188996	32472	32015	32701	32615
189059	32227	31811	32705	32817
189115	32372	32038	32719	32507
189178	32083	31267	32723	32773
189234	31815	30134	32736	32370
189290	31931	31097	32703	32707
189346	33027	34008	32715	32673
189402	33717	34771	32724	32465
189465	31735	30321	32735	32612
189535	33266	35379	32708	32594
189619	32751	33215	32704	32766
189682	32246	30885	32719	32525
189752	33040	33250	32706	32554
189822	32512	32289	32715	32692
189885	33288	33897	32715	32753
189955	31275	29923	32710	32547
190025	32970	32410	32721	32657
190088	32030	31169	32718	32550
190158	32973	33493	32693	32958
190221	32815	33422	32715	32517
190305	31471	30418	32693	32778
190368	33419	35209	32721	32957
190431	33446	33045	32721	32661
190501	32781	34083	32717	32626
190557	32079	32519	32729	32639
190613	31750	29898	32725	32801
190683	33196	34313	32723	32722
190739	33932	35623	32710	32586
190795	32585	33026	32715	32878
190851	32072	32090	32724	32786
190942	32076	30702	32729	32663
191005	32203	32043	32719	32539
191068	32916	33252	32717	32598
191131	33265	35161	32721	32617
191194	32188	32035	32729	32678
191257	32163	32222	32711	32545
191320	32405	31605	32726	32596
191390	32097	31748	32712	32681
191460	33200	34678	32717	32719
191530	32074	31264	32704	32703
191607	31809	30573	32736	32579
191670	33032	33262	32728	32829
191733	33575	34350	32697	32433
191803	31546	30862	32709	32726
191866	33133	34195	32705	32593
191929	33590	34700	32697	32622
191985	32571	32559	32715	32912
192062	33292	33511	32711	32773
192139	33422	32624	32702	32536
192216	34135	36291	32703	32615
192286	31295	29347	32712	32436
192356	33088	33886	32725	32582
192419	32051	32912	32714	32714
192489	32650	32355	32710	32688
192552	32502	32133	32706	32689
192615	31194	29072	32721	32657
192678	33017	33943	32698	32884
192755	32442	33154	32697	32480
192825	32794	32236	32710	32786
192902	32655	32532	32723	32719
192965	32226	32351	32741	32808
193028	32090	31265	32697	32816
193091	33489	35092	32720	32441
193161	32388	31365	32718	32688
193224	33153	34403	32721	32705
193287	33335	32545	32692	32795
193378	32272	32806	32725	32871
193441	33427	35674	32719	32759
193518	32850	32181	32721	32707
193581	32726	32480	32717	32998
193637	33618	33155	32717	32627
193700	31852	32554	32729	32713
193756	32225	31511	32702	32385
193819	31966	31438	32716	32628
193882	32698	32085	32700	32712
193952	33102	33530	32726	32534
194022	33015	32850	32724	32711
194092	32127	31452	32720	32545
194148	32382	31751	32723	32734
194225	32096	33092	32712	32776
194295	33396	34348	32717	32825
194358	33026	33054	32730	32750
194435	32423	30494	32721	32607
194505	32342	32461	32713	32701
194568	33721	34240	32728	32792
194638	32663	33874	32708	32825
194701	33000	33906	32724	32619
194764	33016	33183	32703	32460
194834	32766	35025	32708	33166
194904	32268	30216	32714	32735
194981	32896	34190	32696	32639
195051	32854	33488	32724	32409
195121	32014	31853	32715	32499
195191	33322	32481	32712	32435
195247	32644	33060	32710	32574
195317	33326	33963	32720	32519
195373	30429	26432	32726	32683
195450	32500	31731	32727	32967
195527	34743	40413	32737	32585
195583	32359	32384	32693	32693
195646	33108	37433	32715	32416
195709	31957	32006	32721	32622
195772	33328	33259	32703	32692
195828	33228	36528	32711	32725
195898	31480	27557	32727	32578
195954	32573	32385	32705	32764
196017	32566	32229	32713	32535
196087	32821	32678	32702	32854
196178	33031	33931	32701	32782
196269	32483	33442	32729	32710
196353	32970	35634	32729	32593
196437	31684	34798	32695	32432
196507	33072	34087	32703	32503
196563	33375	31644	32688	32948
196626	35110	30298	32694	32699
196696	31563	29519	32703	32974
196759	33104	34644	32718	32455
196822	32232	31372	32715	32814
196892	32411	31977	32728	32426
196962	31891	34613	32652	32691
197025	31436	27919	32692	32769
197088	32937	32815	32696	32602
197151	32347	37431	32709	32397
197214	32738	31910	32716	32640
197277	32405	28385	32722	32955
197340	32812	28054	32710	32841
197403	34318	37590	32725	32943
197480	32606	34963	32721	32584
197543	31605	34788	32693	32455
197606	32921	33166	32753	32309
197676	31284	38122	32709	32580
197739	32799	31812	32705	32973
197802	32882	31022	32715	32430
197851	33776	34120	32723	32558
197914	33366	33327	32709	32907
197970	32911	32613	32704	32580
198033	31772	30923	32725	32863
198103	33694	36940	32742	32689
198166	31826	31857	32737	32999
198229	32768	34050	32722	32752
198292	32725	34187	32718	32534
198355	32627	32599	32716	32558
198411	33825	36083	32710	32828
198474	32836	34808	32715	32804
198530	32801	34388	32713	32668
198593	32664	32617	32710	32405
198656	32259	31169	32710	32916
198719	33351	34413	32723	32848
198803	32839	33853	32700	32383
198866	32666	32068	32718	32683
198929	32344	30828	32712	32749
198999	33106	34454	32717	32604
199062	32435	31539	32725	33036
199125	32411	32746	32710	33038
199188	32578	32452	32736	32588
199251	32599	32796	32728	32657
199314	32485	31067	32726	32756
199377	32017	30151	32711	32678
199454	31862	31154	32706	32824
199531	32079	30948	32720	32735
199594	33022	33140	32716	32688
199657	33560	35009	32711	32420
199720	32379	31096	32715	32729
199776	32788	35006	32690	32643
199839	31615	28417	32722	32825
199902	33298	32850	32730	32703
199972	32881	33298	32722	32726
200035	33012	34080	32698	32762
200112	31976	30968	32718	32433
200182	33581	35291	32697	32755
200245	32913	32370	32712	32657
200308	32075	30540	32706	32591
200364	31845	29482	32708	32594
200427	32095	30790	32739	32652
200490	32744	32624	32723	32751
200553	33031	32184	32731	32718
200616	32691	31659	32718	32587
200679	32355	31551	32691	32770
200756	32361	31388	32708	32871
200819	33133	34046	32704	32282
200889	32240	31018	32715	32644
200952	32482	31930	32720	32745
201008	32184	31463	32714	32683
201071	32760	32304	32699	32873
201134	33470	34481	32715	32512
201190	33249	34423	32711	32524
201260	32220	31225	32704	32623
201316	32431	32150	32701	32927
201379	32040	31114	32725	32599
201456	31853	30868	32720	32780
201519	33216	34999	32711	32752
201582	33412	34672	32727	32646
201645	32637	32572	32720	32650
201708	32232	31337	32691	32735
201771	33311	34149	32707	32967
201834	33243	35077	32722	32367
201890	32591	34744	32723	33078
201953	32367	31513	32707	32601
202016	32005	31055	32709	32702
202086	33162	35248	32717	32676
202149	32328	30881	32726	32716
202212	32031	30549	32724	32631
202275	32682	32934	32701	32458
202338	33608	35493	32711	32541
202401	32941	32167	32712	32780
202464	32479	32789	32723	32729
202527	32292	30872	32717	32710
202590	32671	32141	32711	32575
202646	32767	32287	32746	32572
202716	32676	32519	32717	32662
202786	32800	34022	32682	32255
202856	32319	31890	32699	32677
202919	33185	35840	32720	32612
202982	32656	33081	32710	32713
203045	32245	30437	32724	32624
203108	32887	34237	32726	32650
203171	33484	34661	32704	32442
203241	31740	30777	32711	32928
203304	32663	32827	32707	32672
203395	32156	29757	32724	32924
203465	32457	31832	32703	32758
203528	32607	32521	32707	32917
203591	33152	32221	32721	32850
203654	33001	32412	32698	32635
203724	32569	32042	32733	32883
203801	31844	30396	32716	32787
203885	32415	33221	32702	32534
203969	33371	34494	32723	32728
204032	32393	32556	32718	32648
204116	32142	31606	32707	32642
204214	32446	32139	32696	32382
204284	32678	30673	32710	32979
204354	32728	36205	32699	32691
204424	31969	32644	32714	32744
204487	32663	33284	32718	32766
204550	33103	33703	32708	32615
204613	32380	30344	32698	33026
204683	33584	34835	32704	32612
204760	32058	31328	32725	32735
204823	33689	36511	32688	32651
204893	32842	33683	32700	32393
204956	32968	34829	32711	32625
205019	32615	32237	32724	32787
205089	32443	32924	32714	32555
205152	33422	35524	32716	32606
205215	32189	30064	32730	32529
205278	32470	31528	32725	32721
205348	32904	32164	32707	32480
205418	32437	31463	32692	32963
205481	33004	35240	32708	32435
205544	32683	33311	32725	32876
205607	31269	29047	32727	32690
205670	33409	34829	32711	32705
205740	33061	32332	32724	32959
205803	32460	27415	32715	32789
205866	32742	36418	32728	32445
205929	33609	36483	32702	32576
