timestamp	ch1	ch2	ch3	ch4
145.92	30325	31660	32685	32661
145.96	32157	33151	32759	32543
146	32240	33691	32737	32675
146.04	31417	32621	32743	32405
146.08	32480	33559	32729	32428
146.128	33552	32609	32723	32688
146.176	32117	32202	32731	32674
146.216	33532	33628	32694	32607
146.264	33190	33760	32751	32694
146.304	31227	30657	32737	32594
146.352	33630	33387	32701	32578
146.4	32645	31801	32710	32864
146.44	32932	33421	32699	32553
146.488	31499	31620	32647	32782
146.528	31851	32830	32698	32824
146.568	33210	33565	32706	32742
146.608	33732	32490	32757	32707
146.648	33738	32972	32723	32618
146.688	32247	31840	32677	32715
146.728	32971	33942	32758	32700
146.768	31317	31838	32718	32600
146.808	32559	32056	32701	32626
146.848	32353	33985	32716	32763
146.888	32757	31844	32698	32635
146.928	31364	30455	32763	32667
146.968	32669	31504	32687	32557
147.008	33674	34043	32768	32736
147.056	33463	33013	32725	32575
147.096	34011	32152	32769	32560
147.136	33817	34111	32715	32556
147.176	31863	31332	32731	32876
147.216	31153	31114	32739	32494
147.256	30888	31636	32724	32592
147.296	31432	31931	32729	32809
147.336	30967	32009	32758	32635
147.384	31650	32140	32748	32453
147.424	33697	34864	32708	32718
147.464	33184	33642	32730	32711
147.512	32848	31479	32744	32728
147.552	33053	31640	32721	32816
147.592	32540	34221	32701	32788
147.64	32954	34262	32743	32495
147.68	32859	31548	32750	32663
147.728	33478	32377	32686	32637
147.768	33715	32890	32758	32742
147.808	33547	33366	32723	32692
147.848	33135	33574	32715	32665
147.888	32978	33451	32683	32636
147.928	32131	30975	32726	32670
147.968	34844	33551	32735	32537
148.008	34573	32192	32715	32819
148.056	33304	33885	32695	32736
148.096	32370	32388	32683	32528
148.136	32141	31953	32762	32636
148.176	32773	33452	32740	32862
148.216	31005	31643	32746	32752
148.256	29757	31670	32694	32665
148.296	30956	31698	32769	32540
148.336	31858	32292	32719	32576
148.384	31960	32787	32687	32680
148.424	30979	31254	32710	32566
148.464	31751	32802	32761	32750
148.504	31210	32148	32702	32644
148.552	34480	31743	32681	32661
148.592	34299	33998	32763	32641
148.632	32597	32649	32724	32638
148.68	33250	33356	32764	32574
148.72	33810	34402	32724	32604
148.768	33394	33109	32725	32621
148.808	33482	33316	32713	32602
148.848	32923	33766	32730	32446
148.888	32299	32392	32722	32830
148.936	31425	31173	32740	32780
148.976	33714	33628	32707	32581
149.024	33277	33324	32732	32457
149.064	35667	31273	32714	32897
149.104	35076	33340	32753	32309
149.144	31853	32976	32709	32595
149.184	30583	31904	32659	32778
149.224	30741	33265	32707	32783
149.264	29591	30992	32722	32666
149.304	30119	32353	32706	32674
149.344	31145	33070	32694	32712
149.384	32201	34506	32760	33071
149.424	32467	33619	32685	32742
149.464	33241	33634	32711	32533
149.504	36118	33508	32733	32800
149.544	34228	32746	32734	32607
149.584	31773	32835	32703	32649
149.624	33267	33265	32740	32316
149.672	33572	34161	32754	32648
149.712	33013	33777	32738	32648
149.752	32722	32355	32736	32863
149.8	31837	31077	32725	32661
149.84	33322	33465	32704	32830
149.88	33142	34090	32729	32778
149.92	31829	31136	32723	32560
149.96	31666	32086	32705	32697
150	32930	33806	32740	32717
150.04	32260	32751	32688	32828
150.088	32619	32707	32703	32522
150.128	33297	33698	32686	32809
150.176	33738	32226	32692	32710
150.224	33418	33798	32714	32790
150.272	32980	33993	32745	32666
150.312	32616	31035	32724	32485
150.36	32847	30343	32707	32547
150.4	32921	33453	32707	32685
150.448	32511	32394	32727	32775
150.488	32891	33686	32739	32694
150.528	32650	33462	32706	32706
150.568	31344	31315	32743	32823
150.608	31811	31818	32751	32760
150.648	32205	32375	32706	32598
150.688	32116	31754	32754	32628
150.728	32180	32469	32724	32598
150.768	32471	32183	32634	32709
150.816	32186	32606	32738	32792
150.856	32680	33456	32737	32641
150.904	32560	32309	32700	32679
150.952	33316	32723	32743	32835
150.992	32342	33095	32733	32642
151.04	32911	33627	32707	32623
151.08	33013	33914	32725	32711
151.12	31865	33063	32765	32634
151.16	31984	32132	32723	32712
151.2	33066	31646	32716	32700
151.248	33103	32705	32713	32657
151.288	32692	34169	32758	32696
151.336	33411	33506	32729	32700
151.376	31907	33125	32757	32663
151.416	33662	33931	32720	32730
151.456	32228	33001	32711	32660
151.496	33239	32425	32721	32594
151.536	32540	31825	32709	32745
151.584	32452	32254	32699	32741
151.624	31746	31535	32716	32663
151.664	34084	33755	32735	32593
151.712	33925	32227	32712	32642
151.752	33144	31953	32716	32807
151.792	31856	32440	32702	32562
151.848	32149	32307	32739	32705
151.896	33335	33656	32739	32733
151.936	33120	32796	32709	32627
151.976	32773	31499	32733	32664
152.024	32773	32930	32728	32698
152.064	32324	33087	32766	32756
152.104	33562	32012	32706	32620
152.152	32832	33093	32715	32707
152.192	33729	33843	32709	32582
152.24	32451	33215	32767	32646
152.28	32298	33140	32689	32717
152.32	32893	32472	32751	32651
152.36	32559	33170	32702	32689
152.408	31842	31915	32734	32704
152.448	33974	32232	32748	32609
152.488	32627	31928	32724	32538
152.528	31718	30071	32673	32705
152.568	32329	32468	32711	32773
152.608	32432	33851	32694	32608
152.656	33382	34533	32720	32743
152.696	32192	31689	32755	32546
152.744	32893	33129	32749	32609
152.784	32954	33806	32754	32653
152.824	32539	33450	32747	32743
152.872	32031	32826	32742	32749
152.912	32349	33324	32718	32737
152.952	33328	32602	32797	32590
152.992	31621	31097	32704	32504
153.032	32035	32135	32731	32790
153.08	32628	31992	32686	32786
153.12	33670	32952	32681	32735
153.16	32135	31531	32708	32577
153.2	32266	31738	32729	32667
153.24	32212	33465	32714	32662
153.28	32735	31693	32706	32669
153.32	32875	32782	32733	32659
153.36	33107	33555	32731	32666
153.4	33906	32312	32692	32744
153.44	34723	33704	32709	32613
153.48	33604	31344	32717	32715
153.52	31368	30215	32743	32648
153.56	32832	34052	32711	32612
153.6	31731	33356	32731	32642
153.64	31584	33630	32749	32586
153.68	31863	33608	32696	32579
153.72	31566	33072	32719	32641
153.76	32303	31985	32725	32586
153.8	32193	33039	32741	32740
153.84	32605	33385	32744	32834
153.88	33087	32658	32739	32655
153.92	33333	32811	32685	32651
153.96	32675	32239	32709	32658
154	32425	32253	32745	32705
154.04	32823	31604	32695	32761
154.072	33070	31776	32752	32690
154.112	32526	32318	32692	32616
154.16	33318	32564	32725	32717
154.2	31068	32199	32720	32591
154.24	31812	33390	32690	32821
154.28	32899	31558	32695	32725
154.328	33036	33418	32700	32555
154.368	32946	33331	32711	32720
154.408	32670	32059	32689	32609
154.448	31709	32971	32726	32696
154.488	31361	32979	32724	32612
154.528	32039	31626	32746	32703
154.576	33863	33414	32750	32702
154.624	32960	33563	32713	32664
154.664	32668	33284	32772	32697
154.72	32703	31481	32672	32614
154.768	32549	32955	32754	32758
154.808	33238	33279	32697	32787
154.848	32454	32401	32702	32701
154.888	33622	33664	32767	32624
154.928	33107	32820	32701	32745
154.968	34909	32751	32764	32720
155.008	32772	31834	32689	32585
155.048	32449	31749	32721	32665
155.096	32856	33520	32722	32784
155.136	30585	31582	32712	32692
155.184	33246	32135	32715	32647
155.224	32834	32399	32761	32585
155.264	32755	33821	32723	32754
155.304	32068	31764	32702	32649
155.344	32135	32552	32666	32718
155.384	31617	30860	32749	32532
155.424	32535	32302	32692	32803
155.464	31939	33226	32728	32713
155.504	32262	34149	32731	32740
155.544	33250	33768	32707	32721
155.584	32742	33474	32702	32658
155.624	31935	33003	32730	32672
155.664	32812	33332	32733	32452
155.704	32499	31363	32758	32675
155.744	32538	32074	32724	32676
155.784	33396	32324	32724	32611
155.824	33414	33508	32728	32614
155.872	33064	32538	32717	32813
155.928	32902	32182	32706	32607
155.976	33176	33300	32713	32601
156.024	33008	33290	32719	32624
156.096	32831	32815	32688	32784
156.16	31753	30680	32732	32636
156.216	31919	31433	32718	32520
156.256	32651	32987	32764	32537
156.304	33783	33101	32704	32624
156.36	33880	34137	32665	32708
156.432	32630	33379	32767	32724
156.488	32089	32159	32674	32641
156.56	32135	32001	32697	32596
156.608	31905	33702	32649	32662
156.656	32776	33275	32757	32533
156.712	33338	32351	32723	32849
156.792	34198	34503	32708	32757
156.872	31818	31336	32702	32692
156.928	31737	31733	32692	32553
156.976	32923	31839	32736	32750
157.032	32686	31968	32727	32698
157.088	33485	33448	32754	32462
157.136	32332	32183	32750	32562
157.176	34247	35271	32707	32768
157.224	33335	34426	32737	32697
157.272	32518	33117	32665	32803
157.32	32055	33398	32719	32778
157.368	30568	30575	32717	32691
157.424	33081	32829	32725	32536
157.472	34128	33606	32668	32703
157.52	33412	32141	32719	32590
157.568	32291	31789	32717	32674
157.616	33561	33753	32707	32723
157.664	32664	31045	32699	32635
157.72	31880	31158	32696	32548
157.768	31643	32027	32750	32624
157.84	31958	32261	32713	32783
157.88	32484	33191	32738	32580
157.928	33048	33432	32732	32742
157.976	32658	32610	32739	32677
158.024	31661	31756	32690	32668
158.08	32925	33767	32753	32600
158.128	32183	32139	32726	32759
158.184	34198	33586	32717	32665
158.232	31795	32456	32691	32653
158.28	32328	31124	32742	32704
158.336	33712	32648	32668	32841
158.392	34409	32694	32673	32608
158.44	34092	31929	32714	32731
158.488	33530	33834	32696	32528
158.528	33852	32688	32701	32706
158.568	32539	32254	32750	32613
158.616	32919	33516	32731	32745
158.656	31377	32267	32758	32721
158.696	32204	31217	32699	32745
158.736	31878	32629	32738	32508
158.776	31403	32355	32698	32705
158.816	30887	32049	32707	32637
158.856	32801	33225	32718	32707
158.896	32202	32364	32719	32646
158.936	31287	31328	32672	32683
158.976	32684	31825	32730	32564
159.016	32186	32602	32719	32538
159.064	33744	33999	32750	32667
159.112	34042	31898	32734	32646
159.152	32640	31846	32720	32777
159.2	32744	34012	32714	32614
159.24	31819	31100	32675	32786
159.288	31829	32317	32718	32603
159.328	33153	33316	32712	32645
159.368	33383	31966	32749	32658
159.408	33005	34161	32684	32753
159.456	32640	33654	32767	32623
159.496	32626	33805	32716	32500
159.536	32345	32338	32739	32562
159.576	33237	33705	32703	32697
159.616	32990	32150	32711	32717
159.656	31199	31457	32761	32652
159.696	31064	31612	32678	32671
159.736	32549	32003	32733	32599
159.776	32761	32143	32766	32558
159.816	32275	31788	32761	32695
159.856	33525	33241	32741	32623
159.896	32318	32280	32703	32658
159.936	33241	32199	32689	32646
159.976	32133	32003	32748	32767
160.016	32194	33430	32687	32625
160.056	33335	33885	32751	32646
160.096	32874	34045	32729	32629
160.136	32490	31452	32687	32771
160.176	32851	31249	32729	32557
160.224	32773	31335	32754	32712
160.272	32402	30920	32688	32724
160.312	33176	32294	32757	32460
160.36	36790	32586	32716	32759
160.4	34256	32288	32777	32691
160.44	34163	33811	32744	32650
160.48	31788	33398	32725	32785
160.528	30609	33751	32737	32627
160.576	31925	33422	32745	32677
160.624	32613	33046	32688	32775
160.664	31705	33599	32696	32688
160.712	32620	33571	32683	32706
160.752	31153	32160	32699	32741
160.8	31405	32346	32680	32636
160.848	30882	31294	32714	32528
160.888	30430	29800	32714	32827
160.928	32833	31581	32710	32668
160.976	33995	33582	32695	32633
161.016	33351	33017	32717	32633
161.056	33215	32222	32735	32563
161.096	33170	30535	32751	32625
161.136	33423	32769	32716	32604
161.176	33736	32588	32714	32886
161.216	34489	33864	32700	32550
161.256	33305	32620	32689	32719
161.296	33252	31481	32712	32637
161.336	33055	32657	32726	32433
161.376	33865	33421	32750	32726
161.416	33024	32902	32712	32710
161.456	32147	31644	32724	32685
161.496	33512	33620	32745	32730
161.536	33069	33535	32659	32653
161.576	34075	33924	32713	32652
161.616	32235	31990	32701	32763
161.656	31925	32159	32726	32673
161.696	32718	34533	32673	32646
161.736	31720	31627	32704	32691
161.776	30835	31068	32695	32776
161.816	31536	33190	32712	32605
161.856	32270	32857	32704	32780
161.896	31223	31475	32750	32737
161.936	32391	31467	32756	32616
161.976	32679	33119	32716	32624
162.016	32737	32449	32704	32684
162.056	32612	33357	32702	32586
162.088	32489	32776	32725	32680
162.128	32285	32556	32733	32742
162.168	34003	35097	32693	32688
162.216	32879	32351	32717	32710
162.256	32149	32815	32717	32695
162.296	32180	32003	32691	32659
162.336	32275	31451	32709	32629
162.376	32696	33150	32718	32745
162.416	32636	32020	32721	32705
162.456	31810	30843	32721	32610
162.496	32402	31845	32708	32667
162.536	31701	32610	32689	32580
162.576	32321	32598	32711	32809
162.616	32068	31490	32721	32687
162.656	32129	32028	32722	32653
162.696	33304	32783	32743	32580
162.736	32418	33021	32701	32608
162.776	31787	31326	32707	32770
162.816	33031	33067	32731	32577
162.856	31972	33071	32716	32681
162.896	33708	33142	32689	32672
162.936	33153	33295	32696	32640
162.976	33734	33378	32725	32765
163.016	32305	33555	32716	32786
163.056	33169	33876	32695	32634
163.096	34054	33515	32739	32552
163.136	33484	33724	32711	32610
163.176	33324	32102	32721	32751
163.216	31512	32496	32746	32636
163.256	31533	31936	32714	32571
163.296	32196	31847	32659	32467
163.344	33153	33548	32721	32732
163.392	33862	32409	32756	32639
163.44	32727	31193	32730	32616
163.488	31840	31739	32744	32453
163.536	32920	31629	32664	32581
163.576	33742	32543	32742	32799
163.624	32996	34304	32672	32601
163.672	33261	33443	32736	32811
163.72	31878	32572	32717	32661
163.768	32506	32184	32729	32755
163.808	33733	33707	32735	32778
163.848	33606	33770	32729	32645
163.888	32075	32242	32677	32669
163.928	32785	33287	32732	32754
163.968	32826	33155	32744	32665
164.016	32615	32740	32728	32627
164.056	32965	33250	32692	32540
164.096	33936	32782	32762	32741
164.136	32549	31966	32735	32727
164.176	32429	32320	32736	32566
164.216	31763	31566	32689	32663
164.256	31769	32899	32707	32683
164.296	32889	33545	32721	32545
164.336	33546	34449	32712	32520
164.376	31924	32928	32733	32620
164.416	32242	31185	32722	32593
164.456	32913	33315	32714	32623
164.504	33026	33147	32744	32866
164.544	33801	32222	32698	32711
164.584	32726	32448	32737	32636
164.616	31283	31178	32739	32565
164.656	30638	30631	32681	32658
164.696	32673	32064	32694	32856
164.736	33249	32068	32706	32707
164.776	34748	33660	32765	32556
164.816	32233	33397	32779	32638
164.864	32778	33899	32763	32660
164.912	32500	34226	32695	32715
164.952	33361	34326	32742	32589
165	32983	32631	32749	32589
165.04	32253	32145	32760	32687
165.08	32337	32293	32729	32620
165.128	32149	32318	32697	32591
165.168	30236	29711	32675	32679
165.208	30753	30928	32736	32617
165.264	31801	34111	32752	32716
165.312	32537	32332	32731	32669
165.352	32663	33006	32702	32735
165.392	33013	33394	32729	32689
165.432	32238	32404	32710	32662
165.472	33837	33047	32720	32632
165.512	33113	32079	32722	32427
165.544	33415	33949	32726	32673
165.6	32790	31460	32757	32642
165.648	34082	34131	32746	32608
165.696	33344	33450	32719	32762
165.744	32441	31454	32693	32674
165.784	32163	31676	32730	32821
165.832	31425	32436	32713	32655
165.888	31038	31975	32726	32626
165.936	31411	32048	32757	32668
165.984	34304	33279	32700	32649
166.024	33858	32925	32698	32518
166.064	32692	33604	32737	32697
166.104	31894	31502	32751	32613
166.144	32570	30732	32764	32691
166.184	31793	34578	32743	32608
166.224	32198	31645	32744	32616
166.264	30557	36193	32746	32639
166.304	31723	31683	32750	32578
166.344	31334	31073	32630	32543
166.384	30409	31084	32724	32644
166.424	30857	28348	32695	32580
166.464	30513	26251	32707	32572
166.504	29398	39873	32733	32757
166.544	30111	29894	32672	32666
166.576	30988	25734	32754	32643
166.616	30042	32073	32728	32613
166.648	33104	33961	32720	32505
166.688	35863	38737	32722	32705
166.728	37527	36416	32727	32647
166.768	39592	43653	32785	32725
166.8	34889	33044	32712	32615
166.84	35480	40318	32726	32768
166.88	30292	28124	32716	32579
166.912	33119	28988	32697	32672
166.952	34013	30567	32754	32674
166.984	32923	33071	32722	32738
167.024	30414	26251	32748	32612
167.064	30929	32124	32736	32702
167.096	35502	30903	32750	32652
167.136	32555	33132	32733	32728
167.176	33064	36349	32684	32715
167.208	31359	33540	32776	32677
167.248	32306	31354	32751	32583
167.288	33470	34215	32727	32773
167.328	32972	33402	32685	32667
167.36	32131	32858	32729	32637
167.4	32412	34666	32720	32750
167.44	33460	34673	32721	32695
167.48	33267	34446	32663	32631
167.52	32218	31015	32694	32530
167.56	32201	33236	32718	32510
167.6	31719	31805	32696	32710
167.64	31863	33244	32745	32791
167.68	31534	32807	32736	32598
167.728	32179	33114	32694	32641
167.776	32447	31103	32702	32642
167.848	31421	31746	32740	32707
167.904	32853	33308	32690	32702
167.952	31979	32395	32742	32609
168	31814	31192	32713	32821
168.056	33688	33644	32661	32585
168.112	34251	34149	32706	32772
168.16	33348	32617	32759	32707
168.2	31923	31619	32760	32567
168.24	31696	32986	32768	32682
168.28	31772	32208	32764	32726
168.32	31895	32054	32665	32729
168.36	32238	32473	32741	32584
168.4	31374	31789	32691	32692
168.432	32378	34334	32696	32675
168.464	32119	32747	32752	32746
168.504	32270	31470	32768	32670
168.544	32906	32048	32665	32843
168.584	33045	33188	32707	32677
168.624	33529	34154	32705	32697
168.664	33130	31967	32713	32799
168.704	33716	32632	32705	32666
168.744	34409	33543	32703	32669
168.776	34430	33773	32700	32671
168.808	34707	33041	32716	32688
168.848	36906	32193	32740	32812
168.888	35815	32532	32726	32699
168.936	34777	32325	32758	32735
168.976	34455	33079	32736	32643
169.016	33328	33438	32757	32623
169.056	33613	33404	32696	32681
169.096	31922	32403	32732	32650
169.136	30457	31818	32738	32867
169.176	31606	32263	32737	32507
169.216	31664	34291	32712	32666
169.256	32761	34516	32698	32689
169.288	30558	31389	32718	32497
169.328	30212	31419	32742	32718
169.36	29930	32244	32703	32652
169.392	30679	33359	32723	32747
169.432	29875	32410	32705	32594
169.464	30186	32164	32720	32578
169.512	30779	32817	32746	32684
169.552	30452	32050	32685	32577
169.592	31966	33260	32720	32756
169.632	32072	33762	32735	32631
169.672	32846	32675	32688	32716
169.712	33356	32889	32758	32612
169.752	34089	32730	32723	32733
169.792	33128	31107	32741	32728
169.832	34632	33466	32751	32543
169.872	34438	33106	32718	32714
169.912	33475	31990	32741	32529
169.952	33116	32506	32767	32825
169.992	34129	33920	32705	32662
170.032	33112	33174	32709	32783
170.08	32211	31475	32650	32519
170.12	33163	32846	32710	32731
170.152	32660	32067	32716	32629
170.192	30896	31719	32713	32672
170.232	30385	31039	32694	32502
170.264	32675	32785	32730	32671
170.304	32501	33743	32754	32623
170.344	31701	32035	32738	32709
170.384	31671	32439	32735	32733
170.416	31891	31838	32732	32613
170.456	32443	32614	32717	32680
170.496	32677	33886	32732	32636
170.528	32682	33053	32686	32630
170.568	32664	33319	32742	32586
170.6	32564	33366	32721	32721
170.64	32618	32470	32690	32612
170.672	33908	33251	32740	32545
170.712	34672	33173	32716	32790
170.752	32714	31999	32703	32580
170.792	32590	32314	32659	32602
170.824	33138	32974	32746	32692
170.864	32744	31563	32756	32703
170.904	32632	32090	32714	32757
170.936	31475	31541	32694	32687
170.976	31919	32415	32725	32690
171.016	32478	33356	32696	32691
171.056	32292	33184	32720	32562
171.096	33432	32188	32701	32764
171.136	32879	31411	32687	32790
171.176	34316	32996	32713	32816
171.208	32746	33321	32712	32630
171.248	33536	33828	32710	32636
171.288	32517	32016	32685	32806
171.328	32907	31596	32737	32724
171.376	32905	32749	32662	32693
171.416	32888	33779	32723	32628
171.456	32825	33132	32708	32594
171.504	32256	31898	32671	32704
171.552	31536	31540	32707	32690
171.592	32493	32915	32650	32651
171.64	32331	32587	32666	32681
171.68	33042	32418	32708	32710
171.728	31905	31684	32672	32658
171.768	33440	32377	32728	32561
171.816	32767	34565	32673	32577
171.856	31209	32003	32711	32643
171.896	33273	34509	32745	32577
171.936	31903	32179	32728	32690
171.992	32477	32184	32718	32709
172.032	31627	32346	32754	32631
172.08	32318	32453	32767	32506
172.12	32191	31404	32738	32602
172.16	33039	33195	32681	32857
172.208	32931	33951	32764	32682
172.248	32907	33742	32740	32621
172.288	32556	31271	32656	32690
172.328	33045	31647	32731	32601
172.376	32874	33672	32716	32647
172.424	33233	33413	32770	32636
172.464	31983	31691	32686	32686
172.512	32569	32743	32748	32767
172.56	32583	32670	32690	32652
172.6	31324	31076	32711	32810
172.648	32812	32757	32763	32795
172.696	32059	32577	32724	32422
172.736	33640	32676	32758	32662
172.776	32368	32412	32689	32745
172.816	30794	31984	32678	32707
172.856	31962	34493	32691	32692
172.904	32174	32271	32690	32561
172.952	32953	31850	32724	32684
172.992	33608	32745	32723	32696
173.032	31874	31752	32720	32596
173.08	32681	32069	32774	32641
173.12	33077	32245	32728	32700
173.16	33262	33557	32794	32772
173.2	33461	33636	32704	32610
173.24	31412	31906	32733	32675
173.28	31441	33738	32720	32734
173.328	33337	33250	32695	32584
173.368	33086	33360	32703	32723
173.416	33021	33496	32731	32675
173.456	32743	32677	32697	32608
173.504	34241	32815	32737	32635
173.552	34786	30997	32640	32630
173.592	36222	32750	32708	32681
173.632	33047	30697	32694	32627
173.672	33106	32492	32694	32734
173.712	34215	32288	32682	32795
173.76	34353	33085	32706	32737
173.8	34952	33136	32689	32792
173.84	35454	33183	32702	32595
173.88	33426	31532	32751	32703
173.92	32382	33619	32736	32636
173.96	32773	34343	32725	32749
174.016	31889	32579	32720	32566
174.064	31820	33116	32728	32630
174.104	30087	31717	32703	32857
174.152	31071	33772	32719	32659
174.2	30323	32485	32695	32667
174.256	30550	31816	32723	32582
174.304	33413	31050	32727	32725
174.36	33402	32904	32740	32641
174.408	33780	32544	32749	32518
174.464	32818	31419	32722	32632
174.512	32179	33592	32690	32642
174.56	32406	32678	32699	32686
174.608	34128	34455	32706	32654
174.656	31995	32965	32740	32670
174.712	34691	30949	32683	32752
174.76	34290	32387	32694	32683
174.8	32363	32989	32693	32590
174.84	33915	32713	32755	32573
174.88	30536	34016	32698	32615
174.92	30678	32411	32714	32765
174.96	33284	32542	32704	32753
175.008	30428	33051	32713	32831
175.048	32416	33029	32693	32773
175.088	33162	30607	32650	32616
175.128	33703	32519	32742	32631
175.176	31673	32743	32688	32501
175.224	32451	32218	32719	32642
175.296	33128	31084	32720	32584
175.36	33705	34530	32716	32589
175.416	32188	33487	32722	32602
175.464	30363	31701	32687	32620
175.52	33524	33541	32754	32727
175.568	30766	33476	32746	32691
175.624	31403	31809	32731	32626
175.68	31562	33875	32720	32515
175.744	31876	32369	32732	32722
175.8	31572	32882	32734	32762
175.856	31466	31416	32755	32662
175.928	32006	33561	32743	32690
175.992	32956	31355	32719	32641
176.04	32710	33985	32742	32657
176.088	33352	32917	32708	32568
176.144	32654	32149	32719	32684
176.192	33528	32179	32718	32682
176.248	32073	31968	32739	32790
176.296	33904	33215	32694	32571
176.352	33286	30934	32720	32796
176.4	31445	32340	32718	32647
176.456	32048	33766	32740	32767
176.504	31636	33042	32715	32734
176.552	32601	33259	32713	32632
176.608	31723	33636	32650	32703
176.664	32110	32696	32762	32649
176.704	32740	31524	32752	32666
176.744	32300	32567	32708	32713
176.784	33051	31307	32692	32731
176.824	32797	31764	32707	32756
176.864	31722	33189	32744	32630
176.904	32315	32422	32730	32753
176.944	31727	33404	32706	32653
176.984	32925	33999	32738	32724
177.024	33880	33603	32722	32706
177.072	32506	33726	32748	32693
177.128	33278	32640	32750	32670
177.176	33289	32809	32762	32680
177.216	32153	31694	32699	32882
177.256	31867	32307	32711	32639
177.288	32724	32563	32703	32731
177.328	33524	31954	32724	32676
177.368	31693	31980	32722	32637
177.408	33747	32324	32665	32598
177.448	32939	32332	32753	32502
177.48	32463	32968	32737	32757
177.52	32084	32229	32660	32592
177.552	33548	33465	32746	32616
177.592	32944	32026	32716	32751
177.624	32297	31302	32763	32544
177.664	32344	33993	32720	32648
177.704	31909	32023	32767	32714
177.736	32238	31997	32724	32595
177.776	32848	32780	32725	32734
177.808	33873	33057	32671	32682
177.848	32819	31856	32759	32709
177.88	33754	32754	32717	32548
177.92	34961	33556	32706	32683
177.952	34558	33137	32728	32485
177.992	33606	33610	32719	32626
178.024	32736	32037	32731	32614
178.064	32344	33078	32709	32763
178.096	32565	31556	32754	32711
178.136	32772	32495	32765	32520
178.176	32810	32246	32715	32747
178.216	32107	31659	32698	32478
178.256	32846	32336	32718	32785
178.288	31288	32715	32753	32642
178.328	31679	31341	32755	32556
178.36	32892	34416	32718	32824
178.4	32054	32716	32720	32592
178.44	32542	31914	32700	32576
178.48	33198	33250	32684	32637
178.52	32704	31588	32672	32745
178.552	33054	33047	32778	32630
178.592	32107	32802	32676	32549
178.632	31169	31715	32676	32624
178.672	31312	32990	32723	32666
178.704	31524	32363	32693	32855
178.744	32928	31878	32732	32607
178.784	32878	32147	32713	32682
178.824	32456	32607	32727	32717
178.856	33218	33487	32774	32627
178.896	34461	32809	32728	32783
178.936	32202	32016	32752	32613
178.976	33353	34377	32726	32645
179.016	32272	33253	32649	32589
179.048	32219	32447	32758	32582
179.088	32946	33037	32729	32738
179.128	31152	30558	32689	32746
179.168	31272	31126	32743	32652
179.208	31986	32702	32687	32776
179.248	32183	32273	32755	32675
179.288	32394	33128	32740	32617
179.328	33678	33564	32733	32799
179.368	32691	32668	32731	32735
179.408	33484	34240	32728	32623
179.448	32396	32095	32720	32825
179.488	32777	32312	32701	32350
179.52	32511	32012	32704	32663
179.56	32084	32861	32733	32442
179.6	33012	33964	32705	32663
179.64	37114	32229	32695	32606
179.68	33588	32088	32737	32642
179.72	33169	32120	32722	32854
179.76	32417	32119	32723	32815
179.8	31157	32847	32735	32630
179.84	31400	32784	32732	32886
179.88	31201	33852	32695	32458
179.92	31307	31380	32716	32771
179.96	31625	30884	32725	32782
180	31414	32474	32695	32685
180.04	32400	33810	32674	32693
180.08	32296	33090	32741	32576
180.12	32746	33052	32770	32557
180.16	32853	32251	32702	32686
180.2	32533	32786	32758	32608
180.248	32968	33780	32716	32678
180.296	33462	32564	32698	32626
180.336	33284	32303	32777	32784
180.376	33496	32274	32720	32706
180.416	32952	32476	32746	32664
180.456	33514	33400	32735	32586
180.496	33747	32299	32722	32560
180.544	32020	31577	32727	32413
180.592	32003	31828	32718	32530
180.632	32981	32268	32759	32654
180.688	32137	31498	32738	32499
180.736	32183	32335	32680	32739
180.784	32809	32933	32781	32820
180.84	32528	31104	32740	32525
180.92	33056	33248	32791	32648
180.976	32415	33904	32664	32708
181.032	31695	32372	32704	32711
181.096	34106	36961	32746	32548
181.16	33111	33563	32731	32758
181.2	31223	32124	32705	32615
181.24	31388	31390	32682	32740
181.28	31715	32172	32719	32773
181.32	31068	32344	32713	32460
181.36	32141	31538	32733	32208
181.4	32773	31968	32738	33109
181.44	32441	32679	32726	32645
181.48	32915	32492	32766	32610
181.528	34028	32546	32726	32837
181.568	32435	30944	32699	32675
181.616	32477	32272	32739	32550
181.656	32265	32803	32713	32510
181.696	32046	32690	32767	33119
181.736	32953	32347	32664	32586
181.776	32227	32126	32695	32607
181.824	32658	32252	32647	32618
181.864	31730	32514	32716	32705
181.912	32788	32414	32673	32716
181.952	33170	32099	32712	32856
182	32066	34069	32659	32636
182.04	33233	35729	32714	32644
182.088	32762	31303	32681	32453
182.136	32931	31504	32702	32679
182.184	33995	32946	32709	32617
182.224	33077	34480	32721	32691
182.272	32950	30160	32725	32601
182.312	33162	31764	32746	32765
182.36	33094	32205	32699	32632
182.408	32406	32229	32676	32654
182.448	32485	32925	32783	32570
182.504	31350	31194	32736	32631
182.552	32766	33881	32729	32685
182.6	32429	33093	32710	32844
182.648	32092	32381	32707	32771
182.696	32179	34007	32682	32575
182.736	32346	32685	32720	32753
182.784	32193	32115	32676	32729
182.832	32875	33355	32721	32447
182.88	32537	31361	32722	32582
182.928	32482	33093	32713	32664
182.984	32902	32734	32733	32578
183.032	32946	33308	32724	32638
183.08	32898	32416	32720	32532
183.12	32659	30713	32768	32627
183.168	32475	32532	32691	32675
183.216	32665	31810	32746	32816
183.264	32381	33219	32702	32700
183.312	32492	33622	32719	32768
