timestamp	ch1	ch2	ch3	ch4
104317	34110	31063	32740	33437
104352	36308	28818	32714	32676
104387	37921	29602	32694	32717
104422	37106	32087	32690	32715
104457	18066	30412	32710	32364
104492	36728	28682	32693	31664
104527	30237	32563	32642	32229
104562	51147	24292	32675	32103
104597	30777	35249	32704	32670
104639	32649	34592	32711	32450
104674	30888	32816	32672	33078
104716	40280	31505	32707	32003
104751	39208	31458	32690	32770
104800	36757	31133	32689	32282
104849	35762	35592	32625	32817
104891	35581	33774	32718	32424
104926	30353	32042	32687	32781
104968	40256	33828	32660	32243
105003	36706	34329	32720	32015
105038	51550	29291	32694	32190
105073	26500	27614	32726	32147
105108	30453	31014	32686	32497
105143	31197	33605	32702	32181
105185	35698	32102	32720	32475
105220	40821	35934	32675	32912
105255	36514	34701	32699	32044
105290	32588	33700	32710	32592
105325	31534	28822	32688	32276
105360	37328	28755	32658	31840
105402	36502	31051	32707	33484
105437	31505	31590	32698	33008
105472	34568	34197	32700	32462
105507	32464	31528	32690	32440
105542	38636	38893	32667	32569
105577	32853	28269	32637	32440
105612	31639	32212	32710	32956
105647	29481	30225	32716	32218
105682	26226	35828	32676	32589
105724	37742	30394	32687	32192
105766	40725	34168	32688	32932
105801	37898	34500	32688	32748
105836	33761	29644	32636	32021
105871	31142	31756	32661	32619
105906	32800	33350	32690	32820
105948	27421	32660	32709	32863
106004	36486	29747	32666	32423
106039	40618	39720	32706	32719
106074	51558	25243	32702	32453
106109	30555	24389	32692	33420
106144	21968	30265	32671	32745
106186	25880	30970	32662	32648
106228	35265	34966	32637	32563
106270	40419	35584	32632	32681
106312	34855	31169	32704	32790
106347	36653	34424	32684	32588
106382	34598	32675	32707	32275
106417	25187	29891	32684	32472
106452	23915	32556	32714	32445
106494	30136	31301	32714	32749
106529	34606	33559	32686	32706
106564	51821	65505	32690	32426
106599	31854	33307	32552	32835
106634	27514	29414	32660	32348
106669	24197	27687	32698	32422
106704	29449	28667	32698	32753
106739	41739	36759	32687	32065
106774	42833	34619	32687	32748
106809	38060	32927	32664	33047
106844	31381	29628	32723	32855
106879	31075	32406	32701	32535
106914	37417	37029	32676	32804
106949	36077	31839	32692	32406
106984	26217	34205	32676	32891
107019	33242	28039	32673	32683
107054	34695	34053	32661	32963
107089	51747	62859	32674	32263
107124	32996	26516	32697	32979
107159	30301	26453	32729	33310
107194	23354	31138	32665	32468
107229	28335	33953	32719	32540
107264	39265	38403	32690	32829
107299	41758	35614	32708	32435
107334	36316	32751	32673	32358
107369	30964	32204	32694	32926
107404	28698	27059	32679	32944
107439	32797	32421	32684	32315
107474	36589	33016	32714	32824
107509	27353	36285	32605	32142
107544	29709	34350	32728	32612
107579	33653	34329	32719	32444
107614	51847	65504	32708	32246
107649	36030	25521	32683	33019
107684	29587	29473	32673	32880
107719	25495	27924	32691	32606
107754	25172	28541	32719	32840
107789	38375	33964	32706	32702
107824	40819	33910	32734	33179
107859	37623	32871	32704	32610
107901	39358	31754	32687	31955
107936	34438	36103	32730	32725
107971	28155	33578	32704	32553
108013	28829	31464	32692	32670
108062	36419	34075	32686	32601
108097	39731	30723	32679	33375
108139	51265	22189	32694	32348
108181	26304	26700	32704	33214
108223	22762	33142	32674	32078
108265	25487	32945	32637	33019
108300	33508	33506	32644	32594
108335	36947	31901	32717	32285
108370	37687	33619	32684	32025
108405	38557	27371	32706	33056
108440	33332	33102	32628	32521
108475	27236	31417	32597	32511
108524	31188	33119	32700	32537
108559	32834	34462	32696	32590
108594	34465	37140	32696	32552
108629	6968	33254	32710	32820
108664	34696	35000	32690	32412
108699	29234	30882	32700	32847
108734	29427	34019	32709	32354
108769	24978	31535	32713	32314
108811	37780	30148	32701	32918
108846	38908	29318	32712	33150
108881	33307	28760	32717	32583
108916	36053	35996	32687	32160
108951	36881	32040	32652	32503
108986	36749	29219	32694	32728
109021	30466	28826	32633	31974
109056	25887	30172	32695	32708
109098	29295	33049	32723	32424
109133	34832	32321	32598	32684
109168	51346	65504	32657	31887
109203	32197	30840	32465	32062
109238	32602	30444	32532	32361
109273	30188	33368	32687	31901
109308	29111	32321	32697	33156
109350	33866	32152	32702	32271
109392	36743	29530	32683	32828
109427	33764	33490	32659	31858
109462	27347	38083	32708	31881
109497	34800	33047	32673	32203
109532	33565	32150	32629	32210
109567	32791	30532	32662	32555
109602	23852	34073	32691	32617
109644	37027	35470	32690	32597
109686	51848	65503	32728	32487
109728	35059	26434	32708	32421
109770	24001	30342	32707	33605
109812	23991	32153	32697	32818
109854	33858	30321	32674	32669
109896	39516	35013	32693	33044
109938	40435	33168	32688	33085
109980	38827	33018	32701	33101
110022	33341	30631	32604	32478
110064	25639	32817	32668	33131
110106	22087	31595	32696	32645
110148	37379	35580	32680	32478
110190	51850	65503	32688	31921
110225	31062	28206	32666	32426
110260	21121	27892	32679	32996
110295	24371	29564	32669	32773
110330	36338	33887	32717	32253
110365	36736	35874	32701	32441
110400	36635	29030	32688	32773
110435	31113	34048	32710	32738
110470	32880	28036	32701	33023
110505	38011	27737	32726	32703
110540	38838	35094	32725	32485
110575	30706	32213	32700	32906
110610	21644	39970	32714	32704
110645	38549	35842	32705	33040
110680	41318	32831	32657	32194
110715	51246	18740	32729	33013
110750	23095	23517	32635	32479
110785	24412	26599	32718	33106
110820	28106	32473	32688	33209
110855	34420	34953	32694	32807
110890	38557	32543	32701	32511
110932	41434	31591	32626	32349
110967	37359	35591	32702	32587
111002	33842	31813	32708	32589
111037	29990	35196	32686	32672
111072	28274	32505	32678	32365
111107	34077	34517	32700	32620
111142	28871	38417	32657	32727
111177	37670	31957	32705	32539
111212	15074	27982	32677	32882
111254	34803	20133	32677	32601
111296	29081	29189	32659	32474
111331	25746	29412	32706	32853
111373	30697	34939	32698	32412
111415	41348	35283	32685	32863
111464	34210	34031	32694	32408
111513	37854	32745	32715	32450
111555	35806	29307	32698	32763
111604	28579	33535	32697	33140
111646	27636	33662	32703	32369
111688	40903	33042	32686	32639
111730	13553	38237	32705	32936
111772	30344	30228	32699	32295
111814	29888	29505	32692	32675
111856	26207	31477	32710	32824
111898	36215	33881	32643	32717
111940	44619	29666	32682	32842
111982	40493	34732	32723	32656
112024	34437	34200	32658	32680
112066	28640	33154	32713	32473
112108	26383	29056	32700	32215
112150	35933	32928	32688	32216
112192	43233	28155	32662	32540
112234	51656	30026	32680	32651
112269	33422	29977	32706	32279
112311	30302	34848	32678	32714
112346	36097	31085	32768	33171
112381	32857	33314	32674	32912
112416	36656	34008	32702	32403
112451	32952	36717	32703	32741
112486	37352	32586	32695	32178
112521	39559	35681	32722	31991
112556	33151	30123	32721	32558
112591	29365	32416	32655	32201
112626	25806	35070	32644	32427
112661	39853	34630	32660	32727
112696	34083	36924	32706	32663
112731	47126	18738	32717	33097
112766	25721	27599	32722	32822
112801	23234	30934	32690	33001
112836	32580	27030	32701	32552
112871	35980	28304	32698	32984
112906	40744	33593	32637	32553
112941	35677	36407	32715	32417
112976	31608	35275	32692	32999
113011	36332	34873	32714	32713
113046	36434	32108	32678	32477
113081	31129	34631	32650	33066
113116	25087	32868	32730	32869
113151	24871	31205	32681	33065
113186	38562	34563	32698	32930
113221	28028	34273	32666	32795
113256	42012	23972	32710	32778
113291	26088	27297	32709	32724
113326	23283	29522	32696	31994
113361	31692	29107	32717	33251
113396	35932	32983	32713	32045
113431	37760	36050	32702	32475
113466	31871	33462	32661	32198
113501	33762	34837	32735	32463
113536	38566	36403	32597	32588
113578	29755	32522	32722	33103
113634	32013	32038	32696	32352
113683	29213	34588	32719	32548
113732	37192	31203	32694	32524
113781	36062	26910	32698	32315
113823	31114	31550	32704	32922
113858	27451	29253	32728	32469
113900	32846	29783	32688	32781
113942	38200	35215	32674	32585
113977	40790	33860	32713	33045
114012	33671	32284	32719	32989
114047	30745	31326	32683	32948
114082	34793	31805	32710	32659
114124	27847	32369	32711	32705
114159	29476	29483	32722	32947
114194	38434	35462	32712	32372
114229	41861	31046	32700	32621
114271	51664	29131	32724	32660
114313	30902	24729	32684	32901
114355	25214	27305	32658	32425
114390	32767	31903	32712	32824
114432	34159	33456	32716	32872
114467	42180	33547	32698	32438
114502	38551	35306	32742	32845
114537	34218	34260	32687	32060
114572	28982	32570	32718	32954
114614	29896	29240	32707	33095
114656	35528	33731	32704	32803
114691	22244	37352	32704	32121
114733	38373	32471	32713	32444
114775	16722	34051	32729	32807
114817	32486	27959	32694	32374
114859	26291	25942	32697	32155
114901	26445	30226	32725	32925
114943	29752	32440	32715	32733
114978	34007	35988	32694	32478
115020	35193	32848	32678	32627
115062	33507	37456	32706	32655
115104	34710	29938	32694	32831
115146	36594	31446	32682	33202
115202	34186	37662	32701	32397
115244	30112	36517	32690	32441
115286	36212	34756	32670	32546
115335	39210	26892	32691	32180
115384	26682	27421	32713	32841
115433	28930	33126	32623	32371
115482	32444	33041	32645	32841
115531	44055	30025	32705	33739
115580	30382	26440	32692	32688
115629	36833	32015	32695	32982
115678	27555	30212	32657	32765
115727	33697	32010	32661	32319
115776	29991	33600	32692	32786
115832	7474	33852	32696	33056
115902	32983	30387	32692	33157
115958	32508	32089	32654	32743
116007	30482	30928	32703	32961
116049	33953	30389	32703	32759
116091	34528	28804	32740	32817
116133	37471	34711	32715	32532
116175	35808	34205	32686	32582
116217	31814	36257	32710	31829
116259	23353	32586	32741	33117
116294	39927	31606	32696	32834
116336	13073	34539	32732	32827
116378	26451	29743	32678	32718
116420	28453	29040	32712	32988
116462	32112	29763	32708	33142
116504	37510	31507	32688	33449
116546	41356	31476	32682	32986
116588	30877	32280	32693	32648
116623	33257	36168	32709	32771
116658	36778	32133	32696	32845
116693	33892	32137	32674	33122
116728	27702	29352	32661	32738
116770	24589	30421	32711	32543
116805	36076	33790	32705	32451
116840	9048	32846	32660	33156
116896	28615	29575	32643	32143
116945	26865	32288	32689	32502
116987	29596	33152	32708	32854
117022	32861	31667	32725	32796
117057	33611	32592	32643	32921
117092	35164	30206	32705	32011
117127	38228	33381	32651	32451
117162	36463	31402	32657	32814
117197	33309	30397	32664	32423
117239	32761	33401	32703	32561
117274	20544	33374	32659	32725
117309	31327	33592	32594	32622
117344	33877	34632	32687	32658
117386	31980	27860	32694	32288
117435	33067	34376	32686	32508
117477	31523	32501	32697	31985
117519	29662	28264	32690	32877
117568	39534	31953	32685	32578
117603	36067	29483	32726	33388
117645	34049	30854	32685	32887
117680	27103	32166	32644	32845
117715	27104	29753	32681	32651
117750	28717	34264	32659	33307
117785	30579	33007	32629	32879
117820	37977	36008	32700	32408
117855	3502	34558	32607	32626
117890	30512	28474	32712	32081
117925	30288	26902	32699	32368
117960	34828	32121	32661	32493
118002	30769	36058	32624	31804
118037	35056	32139	32688	32240
118072	37764	33144	32681	32980
118107	33051	29717	32684	32960
118142	32144	32145	32683	33016
118177	38204	34997	32677	32676
118212	37263	27457	32673	32355
118247	34713	34435	32671	32638
118282	22456	32307	32701	32741
118317	34009	35619	32701	32765
118352	35791	36371	32692	32730
118387	51563	33789	32712	32416
118422	28408	30201	32666	32788
118457	25666	32817	32653	33145
118492	25833	28354	32661	32600
118527	34325	31034	32667	32773
118562	41005	35081	32662	32536
118597	38082	32848	32679	33026
118632	30277	31715	32703	32421
118667	32334	31316	32706	32419
118702	32322	31191	32666	32446
118737	35809	32625	32703	32292
118772	36701	31177	32725	32682
118807	23621	31237	32676	32202
118842	28970	36398	32704	32450
118877	37598	34576	32674	32412
118912	42996	36054	32660	31915
118947	32607	28300	32639	32906
118982	28688	28272	32723	32364
119017	26468	29590	32705	32983
119059	30153	33264	32675	32538
119101	36374	30877	32719	32988
119150	36228	32630	32573	32865
119192	31813	32306	32694	33160
119234	28480	34464	32711	32646
119276	32747	38982	32585	32168
119318	35256	31089	32679	32241
119360	27631	31921	32678	32866
119402	37938	31411	32702	32595
119444	6429	31059	32687	32815
119486	30067	30344	32669	32131
119549	31411	29729	32610	32746
119612	35395	37301	32655	32430
119654	40406	35686	32688	31947
119689	39761	31645	32714	32707
119724	36720	30510	32680	33113
119759	30448	32465	32639	32833
119794	29919	32926	32705	32616
119829	32071	33167	32705	32541
119871	21488	29640	32641	32809
119913	29836	33877	32710	32257
119955	35667	29950	32671	32830
120011	27848	26347	32708	32406
120053	28741	30203	32688	32573
120088	26037	37185	32702	32980
120123	26875	25727	32686	32566
120158	35940	30005	32708	32347
120193	41195	30676	32695	33063
120228	36916	27938	32663	33198
120263	26452	29737	32710	32435
120298	31432	32684	32700	32799
120333	33423	31309	32660	32429
120368	32402	32377	32657	32933
120403	33571	34426	32698	32947
120438	25459	35991	32662	32397
120473	34191	33472	32692	32054
120508	36920	35463	32690	33311
120564	36060	27936	32659	33028
120606	28108	31316	32571	32854
120641	27979	35043	32657	31999
120676	31248	31325	32700	32826
120711	38036	30813	32720	32524
120746	34982	29947	32675	32767
120781	34829	29445	32666	32999
120816	39837	32338	32703	32525
120851	40048	33412	32662	32668
120886	31671	32506	32693	32513
120928	32388	33531	32675	32662
120963	29344	32400	32689	32640
120998	19796	35762	32702	32449
121033	35479	31792	32683	32568
121068	39863	34646	32699	32682
121103	51667	23211	32667	32126
121138	31116	24407	32691	32920
121173	24551	29386	32677	32049
121208	25386	33079	32680	32565
121243	33009	33754	32627	32578
121278	37564	33050	32672	32695
121313	38231	34953	32695	32936
121348	32649	29478	32722	33120
121383	29613	33862	32691	32828
121418	35214	32867	32661	31929
121460	31231	34270	32731	32634
121502	28173	33077	32675	32852
121544	26327	32221	32722	32548
121586	38484	30214	32651	32997
121628	51784	34093	32637	32475
121670	35737	24703	32716	33161
121712	27992	34409	32682	32371
121754	25186	34031	32624	33157
121796	29219	33146	32714	32252
121838	39963	34588	32655	32829
121880	36322	33844	32587	32747
121922	35442	34107	32697	32602
121964	32241	36601	32606	32572
122006	18036	33813	32698	32254
122041	39262	37129	32665	32267
122076	43684	32955	32702	32840
122111	51173	20760	32693	32720
122146	25297	26784	32653	32446
122181	24596	27758	32681	32599
122216	27119	32409	32707	32948
122258	31876	34330	32713	33322
122293	37958	37986	32684	32336
122328	39113	37607	32710	33263
122363	36779	30888	32690	32717
122398	31209	31343	32703	32752
122433	26451	30570	32683	32677
122468	33613	31425	32678	32587
122503	43672	31830	32727	32836
122538	8896	30630	32682	32862
122573	31938	26914	32682	32299
122608	25293	29763	32727	32278
122643	26474	31335	32682	33015
122678	33174	31733	32657	32963
122713	37168	31724	32660	32899
122748	33331	31136	32662	33119
122783	31448	29752	32719	32734
122818	34702	28397	32709	32891
122853	38463	31740	32676	32728
122888	30803	30830	32676	32659
122923	29934	32738	32671	32691
122958	36045	30463	32663	32683
122993	11289	33596	32694	32246
123028	35233	31843	32671	32764
123063	32858	29801	32712	33043
123098	27539	32290	32646	32783
123133	25278	29588	32700	33323
123168	31772	31124	32693	32725
123203	41611	33877	32704	32094
123238	40426	37078	32668	32432
123273	34994	30921	32693	32784
123308	27404	36148	32709	32986
123350	29634	34874	32693	33148
123392	26985	33948	32664	32409
123441	34268	29110	32725	33118
123483	51795	39121	32520	32177
123525	23773	32166	32700	32860
123567	28877	33031	32689	32740
123609	33067	35544	32720	32605
123658	29556	35013	32646	32887
123700	31946	33038	32699	33089
123742	33087	29829	32701	32512
123784	39030	31687	32685	32959
123826	30993	33160	32695	32772
123868	27474	28305	32598	32388
123910	31192	27724	32718	32716
123952	15063	36669	32693	32959
123994	37753	30567	32704	32146
124029	26446	26514	32690	32519
124064	21345	31515	32688	32827
124099	31114	33450	32676	32221
124134	35183	34177	32652	32567
124176	39375	32641	32649	32912
124211	39659	34703	32690	32671
124246	35353	31758	32705	32659
124281	32030	33526	32755	32976
124316	29920	33347	32680	33149
124351	28712	32332	32688	32175
124386	34483	34092	32633	32962
124421	41324	33542	32721	32371
124456	6383	34369	32710	32599
124491	27537	26301	32716	32823
124526	28873	28639	32655	33280
124561	30844	33722	32712	32627
124596	29402	32198	32743	32442
124631	35952	30597	32638	32817
124666	30794	32607	32712	32655
124701	35945	31590	32696	32961
124736	37674	35908	32723	32232
124771	38086	31506	32694	32768
124806	31204	32915	32691	32347
124841	28198	34826	32708	33074
124876	28993	32826	32710	32076
124918	26104	33087	32704	32717
124960	34451	33019	32717	32908
125002	51763	48259	32706	32061
125037	27446	29116	32706	32777
125079	29854	25223	32702	32918
125114	25307	29142	32697	33600
125149	28529	33032	32722	32987
125184	43266	36084	32671	32543
125226	36860	30833	32687	32916
125261	36623	33699	32652	32548
125303	34989	34459	32701	32458
125338	33275	32993	32707	32819
125373	36430	34426	32653	32457
125415	32605	34714	32683	32591
125457	32939	35307	32704	32698
125492	41290	35782	32709	32780
125527	51798	65504	32660	31909
125569	34538	30783	32682	32988
125611	30505	30345	32666	32542
125646	33251	31942	32732	32249
125681	32487	35415	32733	32456
125716	35987	20695	32686	32096
125758	36370	20806	32689	32678
125793	31150	25817	32688	33305
125828	34735	32002	32692	32628
125870	31435	32867	32663	32813
125905	32746	34632	32713	32660
125940	29303	36090	32668	32620
125975	40841	35467	32707	32703
126010	5478	38190	32706	33349
126045	26242	28295	32711	33123
126080	24309	27316	32687	32705
126115	32946	32303	32690	32428
126150	29388	31997	32694	33087
126192	34062	31569	32717	33109
126248	44564	33792	32687	33033
126283	34631	30947	32728	33071
126318	29727	31531	32670	32971
126353	33106	31809	32678	32767
126388	32815	36720	32730	32804
126423	35881	31863	32730	32929
126458	31384	30240	32697	32502
126493	34636	34135	32676	32421
126528	4995	34195	32695	31810
126563	35475	27701	32677	32632
126605	26053	26837	32679	32290
126647	26025	32585	32706	32379
126682	25067	32022	32702	33073
126717	38172	31617	32673	32614
126752	45152	33528	32730	33649
126787	36248	33442	32689	32538
126822	32845	32558	32701	32570
126857	34796	36057	32662	32632
126892	32007	32675	32670	32417
126927	36689	34602	32637	32677
126962	25797	28734	32676	32522
126997	32026	32486	32719	32359
127032	32945	33145	32686	31997
127067	51767	65503	32725	32470
127102	30866	28709	32703	32229
127137	31319	30949	32691	33314
127172	25668	28802	32680	33287
127207	26524	35383	32706	32818
127242	38717	35595	32703	32757
127277	42629	32715	32677	32858
127312	38821	34590	32645	32863
127347	27029	33128	32647	32558
127382	25930	31669	32667	32931
127417	35101	29824	32699	32955
127452	31005	33163	32668	32641
127487	37803	31071	32690	32826
127522	32423	32158	32708	32221
127557	48376	48451	32729	31755
127599	24570	28643	32701	32612
127641	26405	36141	32703	33013
127683	34810	34090	32684	33258
127718	32956	34124	32707	32545
127760	43290	31789	32727	32055
127795	36032	31971	32651	33014
127837	38558	33937	32692	32638
127879	36773	27719	32689	32694
127928	26842	29558	32678	32883
127984	20258	32208	32601	32810
128033	41125	32365	32698	32613
128068	30587	40187	32675	32806
128103	26498	29113	32705	32047
128138	26034	28381	32702	32904
128173	29393	31243	32695	32790
128208	33144	33046	32686	32710
128243	34645	35299	32708	32588
128278	32108	31248	32682	33302
128313	36313	30522	32738	32712
128348	34070	30841	32655	32429
128383	37837	35238	32713	32491
128418	32970	35656	32697	32600
128453	30260	28218	32692	32230
128488	31479	29792	32681	32204
128523	26523	33147	32690	32558
128558	41893	37844	32659	33121
128593	30811	29699	32682	33222
128628	40670	21294	32686	32785
128663	22972	29401	32677	32828
128698	28348	32092	32609	32652
128733	32036	29716	32668	32883
128768	36703	32047	32635	32920
128803	33778	35407	32670	32219
128838	36019	31946	32695	32295
128873	31458	35443	32692	32298
128908	36178	36147	32705	32308
128943	38018	32074	32720	32560
128978	30732	34019	32691	32900
129013	29289	29791	32724	33060
129048	24471	32059	32682	32953
129090	34798	31183	32713	32762
129132	5541	32450	32681	32732
129167	23969	27482	32710	32584
129202	30245	30621	32691	32554
129237	31539	33484	32725	32807
129272	29775	32580	32674	33015
129314	39355	32729	32672	32231
129356	41321	32130	32692	32502
129398	32037	33059	32707	32946
129440	26954	33526	32679	32630
129482	30734	31378	32729	32896
129524	30005	30998	32699	32691
129566	29576	31982	32661	32815
129608	40901	35097	32628	32919
129650	51841	65504	32695	32446
129692	24161	25113	32690	32788
129734	25143	27916	32670	32462
129776	28179	31618	32683	32860
129818	39463	34670	32704	32955
129860	41692	36508	32712	31892
129902	33202	32095	32684	32927
129944	26744	33218	32683	32050
129979	31119	31764	32718	32759
130021	27934	28670	32675	32580
130063	26459	30368	32659	32935
130098	27689	30460	32632	32815
130133	38021	31591	32704	32839
130175	32793	42445	32715	32470
130210	36656	29317	32708	32347
130245	33027	29330	32711	32598
130280	27138	29977	32686	33207
130315	23038	33032	32700	32571
130350	33430	34977	32720	33145
130385	41313	34120	32714	32183
130420	41226	32166	32675	32859
130455	35362	29157	32648	32388
130490	33866	33473	32676	32167
130525	30805	32199	32700	33083
130560	30622	31702	32699	32943
130595	33832	30680	32683	32535
130630	33247	35818	32711	32896
130665	33876	31824	32708	32405
130700	345	32343	32665	32576
130735	35726	23769	32669	32632
130770	32273	26366	32719	32513
130805	30055	28001	32723	32693
130840	21257	31916	32673	32289
130875	28976	30477	32722	32514
130910	40768	32503	32685	32900
130945	41504	34472	32707	32712
130980	37398	31985	32715	33014
131015	27833	31827	32708	32522
131050	31012	33834	32734	32500
131085	35115	33458	32671	32567
131127	18302	27228	32695	32563
131169	33916	31451	32684	33230
131239	38439	26037	32693	32466
131309	27855	29789	32693	33042
131351	33811	35687	32679	32383
131386	33321	33458	32722	33243
131435	33214	33025	32682	32503
131470	38450	35711	32696	32640
131505	37925	35215	32707	32583
131540	32709	65503	32695	32906
131575	29801	26876	32686	33059
131617	30198	30504	32687	32856
131652	21378	27876	32704	32852
131687	38043	21561	32751	32511
131722	25395	30455	32668	32943
131757	44925	28477	32693	32696
131792	27143	31226	32688	32630
131827	25446	34076	32698	32514
131862	26013	37373	32692	32375
131897	34931	41800	32701	32501
131932	45802	35169	32672	32792
131967	33485	32023	32735	32184
132002	30567	28934	32686	33058
132037	33308	33672	32686	32360
132072	34969	34607	32707	32368
132107	33909	36809	32707	32246
132142	28793	30220	32687	32937
132184	26487	33560	32721	32419
132219	35361	37644	32709	32921
132254	29694	32087	32721	32611
132289	51434	65505	32605	32488
132324	36406	26278	32699	32512
132359	31475	27974	32598	32544
132394	26576	27406	32673	32509
132429	26685	31032	32713	33088
132464	35633	32746	32687	32392
132499	41974	35964	32681	32610
132534	38856	34875	32684	32641
132569	32671	33698	32699	32147
132604	29756	31049	32700	32997
132639	30392	34985	32739	32802
132674	30465	33550	32692	33011
132709	40444	33850	32722	32461
132744	34614	30903	32695	33148
132779	51853	65505	32676	32624
132828	37019	28835	32681	32286
132877	26538	32535	32676	32412
132912	24656	34554	32690	32641
132947	35572	33251	32682	32702
132982	44048	29495	32707	32631
133024	40878	34581	32666	32510
133059	36354	31651	32681	32986
133094	32710	30911	32714	32706
133129	26314	30828	32699	32309
133164	32902	34844	32719	32420
133199	26825	32285	32630	32388
133234	40537	33139	32608	32627
133276	11377	34272	32684	32541
133318	28331	26027	32696	32715
133360	22795	31733	32609	32522
133402	24079	33418	32705	32742
133444	29869	33230	32703	32920
133486	41547	33393	32686	32575
133528	39400	35559	32679	32664
133570	30731	30430	32671	32063
133619	34396	32356	32563	32806
133668	29561	32096	32699	33412
133710	24707	31397	32690	33065
133752	35317	29658	32691	33028
133794	21442	31263	32659	32397
133836	36482	30111	32687	32451
133878	31091	30125	32635	32193
133920	26584	31942	32637	32447
133962	26687	35246	32675	33018
134004	37035	32462	32706	32520
134046	34120	31063	32684	32547
134081	29779	35275	32637	32859
134116	29483	31823	32685	32741
134151	33667	34652	32682	33042
134193	30104	31911	32767	32986
134235	28054	32410	32570	32646
134277	31641	35175	32722	33450
134312	32403	31316	32735	32212
134347	51852	65505	32701	32429
134389	27546	23299	32712	32555
134431	25804	29684	32638	32499
134466	22708	30331	32680	33225
134508	28756	29471	32690	32900
134550	38274	29390	32695	33021
134592	37771	35976	32673	32721
134634	38876	32133	32700	32515
134669	35927	30334	32681	32728
134704	31919	33184	32705	33280
134739	27058	29679	32664	32971
134774	27787	35688	32718	33247
134816	29744	29723	32705	32152
134858	31677	29487	32733	32963
134900	29047	25924	32739	32486
134942	32823	27926	32691	32813
134984	29218	30336	32619	32340
135026	31254	31781	32709	33040
135068	34597	32360	32625	32800
135110	34397	32103	32565	32403
135152	33943	34231	32709	33140
135194	40380	39508	32686	33011
135236	37901	34952	32662	32883
135278	32277	30684	32703	33339
135334	34125	33516	32659	33196
135383	32227	31467	32469	32209
135432	18938	32897	32694	32640
135474	31974	26457	32572	32858
135516	22377	32055	32707	32512
135565	32803	26466	32723	32988
135607	33528	33669	32675	32645
135656	39687	35757	32565	32588
135705	33348	35425	32664	32952
135747	26496	32232	32683	32664
135789	29644	29399	32695	32794
135831	28893	32528	32673	33403
135866	30509	32488	32701	32403
135901	30611	35603	32697	32279
135936	31897	33416	32686	33266
135971	39759	33806	32712	32137
136006	36748	31324	32701	32429
136041	51832	65504	32664	31705
136076	26884	27361	32678	33121
136111	32689	29649	32695	32914
136146	33717	31341	32676	32589
136181	27884	31218	32726	32589
136216	33838	34990	32695	32988
136251	35791	35762	32685	32512
136286	37814	37399	32631	33169
136321	37712	35827	32684	32510
136356	35342	37533	32714	32906
136391	27207	31400	32696	32699
136426	30023	36240	32700	32449
136461	30030	33659	32662	32308
136496	34167	36229	32718	32402
136538	41282	32525	32724	32575
136573	51855	65506	32684	32467
136608	29786	24587	32720	32566
136643	26622	28373	32689	32799
136685	24816	31099	32696	32672
136720	26954	35409	32703	32715
136755	37043	39870	32695	32957
136790	40352	35227	32709	32631
136832	34837	31274	32679	32836
136874	27359	30356	32716	32346
136923	39058	34204	32691	32643
136958	28829	34526	32702	32309
136993	28508	30611	32700	32525
137028	19073	32741	32707	32965
137063	40523	34956	32718	32611
137098	19029	35310	32685	33305
137133	33788	26931	32715	32747
137175	32772	28581	32678	32207
137217	32831	32490	32721	32656
137259	30270	29885	32704	32372
137301	34872	32050	32688	32753
137343	36242	28731	32709	32488
137385	32784	30535	32678	32905
137427	37839	34249	32648	33057
137469	36084	26680	32703	32867
137511	31809	39759	32680	32985
137546	36810	38177	32724	32683
137581	28328	37117	32688	32632
137623	41496	37643	32711	32961
137665	42939	51395	32713	31784
137700	34174	31175	32700	32363
137742	29924	30556	32691	32358
137777	30919	27857	32723	32563
137819	33831	31695	32711	32374
137854	39840	29580	32710	32702
137889	36478	27481	32678	32767
137924	34578	30243	32685	32548
137966	30340	30362	32689	33186
138001	30066	33494	32668	32187
138036	29480	38342	32677	32618
138071	32650	36824	32699	32341
138113	27589	29607	32696	32657
138155	34180	27998	32668	32282
138190	51331	48067	32711	31905
138246	33281	31249	32672	32372
138302	27978	34610	32696	33169
138358	37326	35578	32689	33062
138407	35482	32268	32681	32542
138449	33633	28400	32698	32250
138491	33570	28434	32702	32875
138533	34765	31649	32702	32728
138575	35122	35168	32698	32518
138617	27100	30468	32691	32675
138666	38256	31033	32711	32494
138708	11975	32198	32669	32585
138757	27383	30864	32644	32567
138813	25846	35344	32673	32982
138855	25220	31790	32708	32256
138897	33976	22377	32696	33059
138939	42819	30745	32714	32789
138981	40794	33069	32694	32688
139023	38253	39613	32686	32513
139065	31576	37720	32655	32867
139107	29827	34677	32685	32997
139149	23980	35317	32690	33016
139191	32241	36359	32698	32232
139233	42593	34832	32688	32591
139275	33188	27585	32697	32810
139317	30397	27603	32692	32419
139359	24069	31375	32723	32462
139401	27080	29572	32663	32691
139443	38151	35346	32698	32142
139485	37437	32071	32692	32668
139527	40345	34720	32714	32975
139569	36333	23401	32721	32719
139611	29081	33466	32696	32818
139653	25852	35468	32692	32237
139716	25969	36690	32723	32573
139765	36345	34539	32654	32754
139807	51820	65504	32704	32036
139870	27080	30521	32674	32589
139912	31124	31839	32712	33038
139954	35913	33824	32707	32699
139996	40704	34738	32708	32298
140052	38668	31999	32700	32518
140101	29616	33039	32706	32819
140143	33417	33043	32700	32929
