timestamp	ch1	ch2	ch3	ch4
110784	43193	28291	32655	32698
110816	30641	32853	32758	32646
110848	38046	31211	32755	32723
110880	36039	30845	32699	32593
110912	30292	43418	32727	32693
110944	42636	22574	32762	32675
110976	24924	39021	32713	32716
111008	50445	22383	32759	32731
111072	44069	19855	32747	32730
111104	15800	65504	32712	32675
111136	49152	10893	32781	32721
111168	13063	65504	32726	32635
111200	51551	10050	32777	32756
111232	9833	49339	32709	32678
111264	51872	12672	32791	32759
111296	14399	50628	32707	32596
111328	51850	9483	32802	32762
111360	6336	46937	32717	32589
111424	15646	45354	32688	32570
111456	51474	15328	32752	32747
111488	15752	43357	32720	32594
111520	45054	21292	32775	32790
111552	22097	36774	32652	32558
111584	40788	25430	32638	32739
111616	30806	35604	32727	32653
111648	36808	29593	32756	32715
111712	27309	41764	32747	32663
111776	27770	65505	32720	32628
111840	19978	41938	32751	32674
111872	51797	19388	32786	32660
111904	11103	45639	32743	32626
111936	49567	16135	32709	32649
111968	12581	65507	32717	32605
112000	51853	8809	32747	32677
112032	13798	54191	32711	32561
112064	51812	9301	32748	32734
112128	51836	13470	32779	32688
112192	51699	14948	32758	32747
112256	48916	17771	32799	32722
112320	44840	19858	32796	32751
112384	42596	25806	32667	32691
112416	28398	36357	32728	32532
112480	34262	32749	32756	32671
112544	41888	28249	32732	32684
112608	50355	18942	32735	32619
112672	51823	20375	32720	32580
112736	49934	16843	32739	32725
112800	50515	9836	32736	32731
112864	51865	13506	32735	32733
112928	51865	9977	32769	32721
112992	51525	14962	32770	32707
113056	51235	17539	32792	32770
113120	46413	20459	32727	32748
113152	21486	40438	32721	32489
113184	43298	25721	32656	32732
113216	28308	37171	32733	32578
113248	37324	29608	32766	32726
113280	29601	32653	32741	32589
113312	29542	35286	32740	32682
113344	35394	28544	32734	32674
113376	25914	39076	32743	32704
113408	42234	24622	32749	32695
113440	23833	43152	32734	32695
113472	51822	20861	32780	32698
113504	12481	46701	32717	32635
113536	49830	17635	32780	32667
113568	14334	48775	32720	32589
113600	51843	15196	32758	32708
113632	9550	65506	32692	32636
113664	51805	10249	32731	32766
113696	7980	51222	32740	32590
113728	51831	13553	32769	32728
113760	13521	49797	32715	32612
113792	51846	15210	32728	32731
113824	9791	47825	32733	32652
113856	50263	16110	32763	32712
113888	14547	42627	32702	32573
113920	46433	19703	32770	32718
113952	22088	41114	32670	32545
113984	45011	27461	32770	32753
114016	24308	33422	32700	32495
114048	37034	36227	32716	32728
114080	38225	28171	32749	32659
114112	34096	35994	32736	32742
114144	41465	27854	32759	32632
114176	25884	37969	32734	32630
114240	18681	42548	32771	32727
114272	51828	19861	32739	32701
114304	13631	46656	32725	32639
114336	51827	17402	32756	32702
114368	11855	48696	32730	32666
114400	51853	14681	32798	32807
114432	7368	65493	32688	32628
114464	51805	13337	32700	32722
114496	9260	53315	32725	32609
114528	51815	9549	32802	32728
114560	10076	47780	32731	32637
114592	51532	14575	32769	32724
114624	12346	47578	32725	32561
114656	49155	16472	32776	32754
114688	19332	44595	32738	32577
114720	50335	20470	32737	32751
114752	18454	38549	32736	32560
114784	43465	24801	32682	32709
114816	28670	37625	32705	32640
114848	37230	27925	32748	32697
114880	34197	33323	32743	32590
114912	31960	40214	32731	32734
114944	41304	24843	32724	32658
114976	26146	39121	32724	32680
115008	45983	25291	32721	32672
115040	18322	40745	32770	32661
115072	45236	20843	32760	32704
115104	17583	45470	32710	32674
115136	48111	17618	32748	32693
115168	14578	65505	32698	32632
115200	51577	9991	32793	32742
115232	11773	50807	32737	32621
115264	51702	14371	32776	32730
115296	8782	50952	32712	32555
115328	51848	12846	32791	32697
115360	14133	50031	32724	32585
115392	51843	11674	32740	32736
115424	9097	46344	32735	32581
115456	51490	16051	32771	32768
115488	14592	41923	32702	32620
115520	46918	20917	32778	32735
115552	19771	40596	32694	32630
115584	42543	26293	32758	32755
115616	24338	33465	32704	32593
115648	37977	30959	32772	32710
115712	31794	33930	32750	32672
115776	28725	47813	32701	32693
115808	47216	19647	32758	32655
115840	20145	43282	32712	32626
115872	51822	20165	32752	32679
115904	12928	43676	32747	32647
115936	49142	16827	32764	32673
115968	17101	65507	32725	32582
116000	50661	9970	32709	32702
116032	10076	49796	32744	32591
116064	51870	13082	32783	32798
116096	8588	52500	32705	32639
116128	51867	8883	32723	32780
116160	7307	47854	32734	32596
116192	51841	15286	32752	32714
116224	10931	46715	32736	32570
116256	51081	15525	32772	32746
116288	13061	44074	32727	32598
116320	46680	19776	32801	32723
116352	15032	38096	32611	32661
116384	43573	23198	32781	32734
116416	24727	37171	32741	32660
116448	38968	31764	32752	32674
116480	29757	30092	32753	32598
116544	33398	28722	32705	32657
116608	40579	19936	32721	32622
116672	51832	15696	32763	32723
116736	43016	17006	32714	32676
116800	50908	14946	32750	32699
116832	10729	49910	32730	32617
116896	13803	65503	32690	32550
116960	10332	48107	32755	32595
117024	13938	47360	32722	32532
117056	51773	15402	32712	32730
117120	47734	19469	32758	32713
117184	44738	24508	32680	32716
117248	41678	33967	32753	32693
117312	30598	31766	32775	32717
117376	27068	46176	32733	32647
117440	24147	65506	32751	32648
117504	14382	44295	32714	32719
117568	8524	46928	32729	32617
117600	50812	14612	32752	32739
117632	12890	49410	32741	32635
117664	51411	14661	32715	32736
117696	9081	65507	32704	32520
117728	51841	7538	32773	32765
117792	51810	14782	32777	32778
117856	51367	16382	32768	32788
117888	17589	45321	32720	32680
117952	17793	39333	32608	32633
118016	26320	37401	32749	32634
118080	32050	34137	32735	32614
118144	38824	25860	32750	32613
118208	47367	25393	32739	32649
118272	42096	21596	32751	32735
118336	48243	18888	32751	32707
118400	51869	16112	32691	32712
118432	9603	49397	32732	32693
118496	7776	65504	32682	32604
118560	8076	49844	32722	32617
118624	9302	48072	32739	32598
118688	13716	45996	32742	32497
118752	18520	39753	32735	32572
118816	21835	38691	32740	32636
118880	30290	34099	32740	32608
118912	36128	38778	32747	32713
118976	28900	38041	32727	32691
119040	22759	41317	32734	32704
119104	14263	44666	32735	32621
119168	15875	48684	32751	32643
119232	8192	49564	32725	32630
119264	51217	13362	32729	32729
119296	7009	65503	32711	32572
119328	51719	9171	32691	32744
119360	12686	49400	32745	32526
119392	51851	15521	32798	32726
119424	10092	48135	32716	32602
119456	51783	16600	32754	32712
119488	11184	46060	32754	32537
119520	50265	18046	32765	32724
119552	15945	40018	32747	32547
119584	43300	24588	32761	32724
119616	18749	38698	32726	32628
119648	39834	26313	32756	32737
119680	28072	34955	32738	32597
119712	33928	31703	32746	32675
119744	34071	30414	32732	32587
119776	31782	37277	32760	32682
119808	45165	26364	32738	32621
119840	23893	40873	32761	32651
119872	51132	22467	32768	32696
119904	18437	45404	32731	32678
119936	51840	18685	32764	32646
119968	10406	65506	32727	32708
120000	51763	11105	32704	32725
120032	12847	50709	32731	32613
120064	51797	14690	32737	32726
120096	11181	65325	32730	32551
120128	51881	9087	32760	32747
120160	9798	49174	32743	32645
120192	51849	14984	32776	32749
120224	6528	47951	32756	32625
120256	51479	14627	32752	32747
120288	14412	45931	32730	32628
120320	48190	17633	32788	32752
120352	20142	39943	32727	32495
120384	47329	24209	32742	32750
120416	20737	38508	32740	32590
120480	26591	35143	32692	32586
120544	40429	26049	32731	32559
120608	44248	25685	32728	32673
120672	51651	22014	32755	32695
120736	51835	18881	32763	32685
120800	51834	10442	32780	32694
120864	51812	13999	32744	32735
120928	51847	9122	32777	32733
120992	51863	13311	32775	32765
121024	7051	48223	32705	32624
121056	51711	14873	32725	32727
121120	49235	18405	32784	32707
121184	44262	21721	32771	32760
121248	39386	27238	32741	32661
121312	39131	32092	32780	32716
121376	29200	36878	32731	32655
121440	23054	40827	32759	32642
121504	19823	44847	32732	32700
121568	18292	48036	32752	32590
121632	10207	65505	32703	32612
121696	12769	65504	32709	32606
121760	8276	49000	32734	32649
121824	14586	48338	32726	32597
121888	11025	44121	32711	32626
121952	19646	42606	32729	32600
122016	24147	39255	32749	32588
122048	42011	26876	32772	32725
122080	28801	35380	32748	32587
122112	38287	31705	32757	32680
122144	38003	30843	32729	32564
122176	30651	43947	32749	32699
122240	21887	39252	32727	32656
122304	21715	44579	32738	32633
122336	51827	18894	32775	32707
122368	14811	45936	32717	32634
122432	7610	48834	32737	32601
122496	11691	65500	32693	32586
122560	8510	52795	32744	32485
122592	51864	10499	32762	32800
122656	51742	15579	32772	32765
122720	48844	18342	32752	32741
122784	46215	21032	32802	32725
122848	40112	25916	32749	32735
122912	39367	37144	32719	32704
122976	30972	35625	32753	32646
123040	22719	40735	32709	32707
123104	21301	43164	32711	32632
123168	15565	65507	32686	32627
123232	15442	49874	32762	32643
123264	51821	15177	32787	32776
123328	51811	13362	32756	32761
123392	51770	13726	32774	32753
123456	50706	14613	32772	32741
123520	48072	16933	32750	32779
123584	45987	21986	32787	32727
123648	43215	29540	32661	32676
123712	35175	32760	32758	32689
123776	31301	36380	32716	32696
123840	24178	40561	32770	32699
123904	16171	65506	32737	32632
123968	16590	48250	32704	32657
124032	11983	48521	32722	32579
124096	8440	65505	32744	32597
124160	7060	49011	32717	32595
124224	13247	48662	32711	32597
124288	12457	47028	32735	32588
124352	17488	41107	32756	32580
124416	22542	39677	32619	32588
124480	27665	36230	32756	32620
124544	32699	32143	32727	32569
124608	43813	23133	32779	32627
124672	51395	23285	32746	32694
124736	45309	20140	32763	32677
124800	49533	16562	32782	32694
124864	51833	9568	32753	32711
124928	51797	9431	32773	32757
124992	51483	13192	32767	32734
125024	16880	48637	32703	32529
125056	51424	12361	32795	32758
125088	10443	44856	32756	32569
125120	50895	17714	32755	32756
125152	16129	43426	32729	32562
125184	46293	20864	32795	32728
125216	21665	39672	32674	32653
125248	42309	28364	32778	32779
125280	28758	31899	32744	32587
125312	37180	31369	32774	32709
125344	27401	31309	32745	32631
125376	30598	33637	32771	32670
125408	35965	27206	32729	32641
125440	27971	38933	32735	32649
125472	47812	24145	32720	32631
125504	18590	42819	32734	32656
125536	51832	19914	32769	32681
125568	12108	45868	32721	32612
125600	50636	16566	32753	32743
125632	15291	65507	32736	32588
125664	51486	9629	32767	32721
125696	10566	50347	32707	32605
125728	51816	13431	32753	32771
125760	11153	52099	32706	32628
125792	51844	9706	32806	32736
125824	9464	47659	32711	32613
125856	51609	15911	32790	32740
125888	12287	46250	32712	32617
125920	51604	17697	32787	32777
125952	13746	43850	32725	32531
125984	47914	21076	32780	32708
126016	21044	36757	32695	32614
126048	41631	26952	32740	32745
126080	24193	36199	32730	32513
126112	36733	29869	32776	32736
126144	26593	32528	32725	32665
126176	30969	33278	32755	32674
126208	36405	27511	32745	32633
126240	26150	39084	32758	32701
126272	41347	23986	32776	32684
126304	21936	42453	32753	32696
126336	45562	20406	32735	32724
126368	17212	46149	32712	32659
126400	51837	16698	32742	32751
126432	19484	65505	32699	32632
126464	51825	9865	32768	32700
126496	6380	50427	32701	32566
126528	51824	14097	32702	32743
126560	11042	51427	32740	32662
126592	51817	13570	32786	32746
126624	10203	50050	32729	32576
126688	10703	45661	32753	32520
126720	50633	16837	32801	32748
126752	17286	44393	32737	32607
126784	48106	20971	32798	32707
126816	18793	38100	32659	32452
126848	38497	25772	32757	32744
126912	36554	27418	32732	32723
126976	32001	34154	32764	32680
127040	25198	48062	32743	32692
127104	17999	44397	32694	32651
127168	17933	45909	32737	32668
127200	51818	17360	32747	32685
127232	10081	49255	32766	32605
127296	9799	49383	32682	32607
127328	51804	13280	32760	32746
127360	3983	64753	32736	32551
127392	51854	9019	32756	32765
127456	51803	14540	32788	32771
127520	50847	15841	32714	32740
127584	46540	21281	32789	32731
127648	39279	23752	32660	32699
127712	38998	33426	32735	32752
127744	28244	29295	32734	32692
127808	30224	28870	32765	32616
127872	41657	24147	32749	32655
127904	23626	43004	32700	32663
127936	51855	21062	32747	32667
128000	51869	12711	32770	32667
128032	11554	48964	32722	32626
128064	51864	15418	32762	32711
128096	7897	65508	32668	32633
128128	51850	8626	32753	32686
128160	7798	50556	32735	32553
128192	51857	10482	32761	32745
128224	6986	47388	32730	32569
128256	51804	14069	32784	32713
128288	9913	46823	32728	32526
128320	49196	16347	32787	32685
128352	13817	44659	32741	32578
128384	49743	20167	32760	32734
128416	18051	40601	32694	32535
128448	43062	26810	32767	32740
128480	20487	33840	32736	32625
128512	37509	30266	32779	32712
128544	30840	32988	32717	32615
128576	32458	32685	32767	32674
128608	34899	28706	32766	32653
128640	27165	65476	32718	32717
128672	39969	19839	32737	32696
128704	23618	42019	32709	32712
128736	51856	21000	32760	32630
128768	21951	65499	32722	32664
128800	51842	12362	32800	32714
128832	9468	65506	32738	32641
128864	51875	10396	32706	32711
128896	8126	48839	32732	32660
128928	51865	13636	32751	32768
128960	11105	51203	32722	32649
128992	51863	12357	32793	32784
129024	11511	49313	32712	32527
129056	51866	10828	32789	32785
129088	13732	45707	32720	32567
129120	51722	17012	32787	32756
129184	47542	20041	32775	32756
129216	19049	40915	32620	32571
129248	42577	23056	32668	32789
129312	38802	28946	32736	32694
129376	32830	39517	32734	32698
129440	28026	37156	32743	32726
129472	47969	24663	32743	32638
129504	20424	65504	32735	32706
129568	12926	45677	32755	32697
129632	11897	48464	32731	32594
129664	51801	15497	32748	32784
129728	51858	13779	32752	32790
129792	51836	8601	32791	32774
129856	51514	12489	32806	32754
129920	51539	17122	32782	32732
129984	47579	20430	32782	32719
130016	16784	41488	32614	32554
130080	26152	37227	32702	32583
130144	33970	29819	32736	32601
130208	40443	28658	32760	32575
130272	44900	21047	32792	32663
130304	20243	42316	32736	32636
130336	39605	20470	32756	32689
130368	17933	45175	32719	32687
130432	17287	65507	32672	32599
130496	8141	48981	32718	32563
130560	11897	54830	32738	32565
130592	51842	9388	32770	32725
130624	9577	48418	32728	32569
130656	51774	14578	32799	32780
130688	14359	47487	32717	32707
130720	51816	13957	32769	32733
130752	12812	42512	32729	32595
130784	48759	20817	32769	32725
130816	20367	40726	32764	32574
130848	44959	24640	32762	32721
130880	23668	37487	32709	32563
130912	36806	32032	32746	32681
130944	30059	29669	32757	32603
130976	32619	33593	32741	32759
131008	42988	28897	32737	32634
131040	29817	36319	32756	32664
131072	46223	25030	32738	32618
131104	19299	41283	32748	32628
131136	44786	20971	32772	32612
131168	22764	65504	32674	32683
131200	45865	13284	32767	32701
131232	10876	47012	32716	32662
131264	51421	14788	32750	32745
131296	11834	51603	32744	32622
131328	51799	13960	32799	32723
131360	10840	51632	32720	32575
131392	51735	13378	32749	32738
131424	9640	50853	32734	32574
131456	51846	10674	32776	32709
131488	14271	46676	32717	32582
131520	51835	15628	32794	32740
131552	15464	42330	32714	32509
131584	50281	20523	32761	32745
131616	16760	41382	32748	32533
131648	42343	22906	32772	32736
131680	25598	37898	32698	32707
131712	37824	28523	32729	32763
131744	29394	34211	32725	32651
131776	34418	32848	32734	32711
131808	39622	29801	32747	32609
131840	29415	46483	32717	32714
131872	44662	20868	32700	32620
131904	19211	42495	32733	32595
131936	44246	21202	32739	32620
131968	20414	45396	32747	32644
132000	45559	18163	32775	32712
132032	10859	47831	32723	32621
132064	49849	15018	32772	32683
132096	11254	49904	32743	32548
132128	51839	14103	32773	32716
132160	10715	65503	32693	32639
132192	51835	9247	32742	32769
132224	8493	49499	32750	32638
132256	51847	12252	32739	32725
132288	8487	46473	32712	32598
132320	51471	17611	32753	32711
132352	13304	44455	32727	32606
132384	47063	20205	32782	32735
132416	19836	41923	32729	32550
132448	45226	22609	32772	32669
132480	22760	38162	32719	32599
132512	39278	27267	32772	32710
132544	30587	34905	32734	32615
132576	31281	31700	32777	32726
132608	39200	29947	32756	32627
132640	26921	47063	32729	32664
132672	45656	20704	32750	32691
132704	21444	42426	32781	32695
132736	51814	22357	32737	32716
132768	15440	44516	32733	32655
132800	51826	18381	32760	32719
132832	11303	47653	32740	32666
132864	51828	15617	32794	32705
132896	6837	50187	32718	32562
132928	51724	14258	32719	32735
132960	11050	65502	32711	32632
132992	51837	8973	32691	32704
133024	9693	49480	32739	32525
133056	51834	15075	32802	32777
133088	10754	48171	32743	32603
133120	51727	16526	32770	32747
133152	12575	45480	32757	32640
133184	49131	18804	32779	32736
133216	17688	39654	32624	32589
133248	42681	24217	32780	32775
133280	25908	37616	32750	32587
133312	40186	29174	32710	32734
133344	28978	34173	32754	32597
133376	29954	31981	32758	32740
133408	35090	30262	32765	32651
133440	30609	45718	32752	32731
133472	46131	21180	32761	32641
133504	22302	65507	32753	32642
133536	42418	16174	32746	32630
133568	17651	44309	32725	32679
133632	10105	65507	32699	32584
133696	11722	49474	32750	32575
133760	8964	51247	32735	32614
133824	6986	49380	32732	32578
133856	51849	13541	32775	32715
133888	12350	47868	32763	32566
133920	51486	15444	32783	32732
133952	10754	45439	32762	32596
133984	49234	19592	32778	32688
134016	14304	42276	32708	32585
134048	43045	24411	32752	32720
134080	21733	35735	32702	32553
134112	37557	28633	32717	32701
134144	28536	33827	32757	32602
134176	34915	32443	32748	32683
134208	38138	30201	32750	32671
134240	29141	36393	32739	32675
134272	45876	26155	32732	32587
134304	20968	41097	32752	32654
134336	43107	21745	32760	32666
134368	20356	65503	32716	32626
134400	46780	14089	32753	32697
134432	14111	48781	32720	32591
134464	51847	15824	32717	32720
134496	11117	65504	32697	32581
134528	51845	8863	32704	32729
134592	51847	9951	32757	32732
134624	10456	47768	32719	32647
134656	51846	13571	32732	32778
134688	10364	47669	32727	32609
134720	51700	16248	32738	32744
134752	10843	45407	32722	32558
134784	48677	18500	32747	32741
134816	16690	42393	32700	32584
134848	42812	23996	32782	32711
134880	21976	35584	32759	32635
134912	38738	28382	32750	32738
134944	29656	34080	32748	32716
134976	37931	32109	32760	32747
135008	37184	29950	32749	32628
135040	26339	37059	32759	32658
135072	39697	26219	32739	32666
135104	25472	65507	32719	32669
135136	51309	17677	32785	32633
135168	16309	44714	32704	32661
135200	51843	18174	32790	32674
135232	12197	47900	32721	32641
135264	51844	15622	32692	32733
135296	9486	65503	32694	32639
135328	51845	8751	32747	32672
135360	6007	50421	32741	32588
135392	51846	13759	32769	32752
135424	8664	50196	32702	32592
135456	51857	14289	32826	32739
135488	9163	47961	32724	32591
135520	51702	15601	32756	32773
135552	12350	46125	32745	32660
135584	49758	18143	32730	32739
135616	15116	40076	32714	32464
135648	43984	24468	32748	32696
135680	23052	37665	32735	32557
135712	40036	26412	32772	32730
135744	26772	35598	32737	32594
135776	34353	36293	32755	32687
135808	32493	25914	32761	32664
135840	28749	37575	32749	32694
135872	46170	26590	32724	32635
135904	23825	40732	32731	32643
135936	51841	22167	32758	32659
135968	16981	44010	32722	32654
136000	51838	18709	32764	32705
136032	12087	65507	32741	32666
136064	51843	10310	32743	32701
136096	7407	50952	32737	32638
136128	51856	14529	32689	32727
136160	7939	50260	32702	32636
136192	51850	13121	32806	32685
136224	7462	50771	32735	32527
136256	51840	13906	32752	32740
136288	6524	48841	32726	32530
136320	50851	15838	32771	32780
136352	14296	46227	32704	32590
136384	47799	17948	32788	32751
136416	17548	43167	32648	32551
136448	43068	22498	32681	32734
136480	27341	39271	32679	32653
136512	44298	31399	32751	32717
136544	28337	31696	32757	32596
136576	33652	33248	32750	32691
136608	36356	31155	32708	32631
136640	28822	35975	32732	32691
136672	37356	26205	32750	32642
136704	23536	65505	32694	32685
136736	51844	17784	32720	32595
136768	17982	44647	32718	32620
136800	51863	18543	32773	32716
136832	12166	47953	32733	32674
136864	51849	15973	32738	32752
136896	6798	50329	32710	32613
136928	51603	14759	32771	32746
136960	10385	65504	32727	32605
136992	51853	8033	32780	32729
137024	9767	49219	32707	32618
137088	5873	48106	32722	32588
137152	15153	45750	32732	32593
137216	15317	42646	32714	32691
137280	22139	35972	32726	32524
137344	28239	34783	32711	32653
137408	36459	30572	32724	32586
137440	28904	36499	32753	32630
137504	22962	41247	32736	32717
137568	17427	45074	32721	32655
137632	13769	46640	32739	32660
137696	6602	65504	32725	32615
137760	9088	65466	32691	32575
137792	51853	9669	32795	32729
137824	6343	48941	32709	32630
137888	11285	48143	32746	32599
137920	51533	15216	32809	32741
137984	50412	17222	32712	32783
138016	18144	40716	32742	32551
138048	45273	24134	32748	32755
138080	21212	34887	32753	32622
138112	41832	26973	32774	32667
138144	21912	34919	32745	32631
138176	35702	36722	32760	32686
138240	29523	35285	32727	32702
138304	27256	39799	32736	32670
138336	51849	22242	32754	32652
138368	19724	65508	32734	32635
138400	43228	13551	32703	32693
138432	17250	65505	32756	32599
138464	51856	11036	32736	32648
138496	7883	48279	32722	32560
138528	51853	12349	32766	32741
138560	8615	49548	32721	32648
138592	51879	13050	32764	32746
138624	7146	50106	32713	32630
138656	51855	13008	32784	32769
138688	9963	48424	32774	32574
138720	51621	16043	32804	32758
138752	13829	46224	32707	32551
138784	47521	17839	32727	32730
138816	20524	43227	32734	32625
138848	47857	22340	32788	32742
138880	20339	39560	32726	32609
138912	39451	27481	32764	32709
138944	30433	35596	32773	32569
138976	35735	31702	32749	32653
139008	35307	31867	32740	32572
139040	27303	43361	32737	32685
139072	45646	22999	32751	32677
139104	23019	41152	32726	32713
139136	51836	22604	32761	32633
139168	18475	43630	32734	32626
139200	51831	19352	32772	32796
139232	15163	65508	32734	32652
139264	46343	10965	32732	32686
139296	12367	48593	32704	32671
139328	51563	13194	32735	32704
139360	12572	65504	32714	32599
139392	49325	9654	32802	32728
139424	9856	49443	32745	32576
139456	51880	14800	32740	32766
139488	7258	48364	32745	32519
139520	51801	15109	32792	32743
139552	14471	46435	32693	32636
139584	49829	18728	32784	32757
139616	15640	42987	32744	32598
139648	44113	22736	32767	32705
139712	41250	29963	32744	32728
139744	29931	31389	32739	32624
139776	38447	32716	32733	32722
139808	37266	31169	32724	32589
139872	47151	26606	32712	32650
139904	23760	65505	32735	32617
139936	43118	18654	32751	32661
140000	47723	19164	32772	32741
140064	50891	15815	32728	32694
140128	51621	13408	32772	32760
140160	9764	52148	32709	32642
140192	51840	13711	32779	32708
140224	12059	51489	32729	32635
140256	51836	14445	32758	32732
140288	11492	49197	32744	32543
140352	17294	46760	32723	32577
140416	14154	43943	32738	32490
140448	44654	22359	32790	32740
140480	22877	39762	32731	32601
140544	26564	36260	32727	32630
140608	36284	31120	32711	32654
140640	27864	36700	32753	32642
140672	44029	27921	32731	32642
140704	22061	41515	32749	32663
140736	51481	23390	32710	32697
140768	18308	44824	32724	32665
140800	51803	19783	32779	32646
140832	12313	65506	32689	32599
140864	51809	11717	32754	32742
140896	8129	50380	32713	32620
140928	51721	14554	32705	32710
140960	12505	52868	32743	32578
140992	51830	13948	32759	32736
141024	9284	51020	32740	32612
141056	51798	13857	32807	32776
141088	10018	48819	32721	32569
141120	51715	15367	32796	32743
141152	10777	46814	32742	32530
141184	48416	18825	32777	32729
141216	16538	43420	32721	32572
141248	44700	23479	32789	32753
141280	22278	37291	32750	32581
141312	37852	26858	32766	32780
141344	30195	35587	32765	32697
141376	35260	31842	32777	32706
141440	27535	35897	32721	32713
141472	43829	27043	32795	32666
141504	21144	39485	32735	32679
141568	19390	44508	32743	32698
141600	45140	19895	32740	32677
141632	12323	46893	32722	32619
141664	51829	16970	32773	32734
141728	51603	9913	32761	32712
141792	51868	13045	32782	32766
141856	51848	14638	32779	32722
141920	51801	12551	32726	32714
141984	50093	19579	32761	32742
142048	45429	21667	32679	32749
142112	41396	25246	32761	32704
142176	35569	30729	32766	32701
142240	26984	43536	32710	32672
142304	21869	41407	32737	32649
142368	18846	42408	32721	32667
142400	45435	18859	32757	32664
142464	51853	16118	32765	32737
142528	51731	9794	32762	32654
142592	49325	12689	32765	32748
142624	7582	50550	32733	32521
142688	12843	48711	32741	32515
142752	12438	46245	32723	32544
142816	18922	43823	32727	32636
142880	20332	40143	32722	32518
142944	30571	36134	32720	32593
143008	39029	31609	32701	32688
143072	47530	22931	32749	32643
143136	39556	23591	32747	32677
143200	41290	19492	32761	32676
143232	16702	45906	32749	32602
143296	13062	65504	32714	32628
143360	11206	50102	32724	32603
143424	9446	51338	32719	32611
143456	51851	10276	32824	32718
143520	51875	15948	32779	32748
143584	50010	17419	32792	32729
143648	46859	21960	32738	32732
143712	38677	25886	32751	32741
143776	35190	35530	32772	32757
143840	27555	35626	32739	32668
143904	25010	39046	32746	32652
143968	22452	43379	32703	32588
144032	12285	46676	32738	32652
144064	49473	16121	32759	32735
144128	51716	10009	32764	32683
144192	51843	9671	32777	32735
144256	51849	13833	32789	32720
144288	10339	48023	32719	32581
144352	11242	46318	32747	32492
144416	14539	43003	32737	32575
144480	21368	39931	32689	32570
144544	32785	35409	32746	32656
144576	36773	31576	32763	32709
144640	25735	35577	32743	32677
144704	26214	39104	32755	32710
144768	19992	65504	32736	32627
144832	18208	65503	32735	32646
144896	8355	50474	32720	32603
144960	11063	50599	32705	32607
145024	8621	51425	32728	32605
145056	51837	10416	32774	32732
145120	51605	15266	32758	32747
145184	49510	18144	32775	32770
145248	45171	21824	32790	32737
145312	40131	27230	32740	32721
145376	34985	31331	32770	32668
145440	31645	45256	32740	32660
145504	23676	40196	32767	32656
145568	18121	44060	32729	32630
145632	15775	65504	32778	32618
145664	42407	11230	32711	32686
145728	51792	14935	32752	32711
145792	51845	12862	32775	32702
145856	51864	10144	32745	32816
145920	51836	15796	32775	32733
145984	49274	18066	32768	32749
146048	45855	20428	32762	32713
146080	24579	39770	32736	32554
146112	40682	24754	32778	32698
146176	36458	36721	32759	32753
146240	29791	36615	32735	32635
146304	24891	40571	32752	32656
146336	43358	22966	32782	32651
146400	51832	19315	32740	32652
146432	14413	65502	32720	32639
146464	51821	11425	32762	32700
146496	6564	50006	32736	32641
146528	51845	13811	32783	32729
146560	9442	51991	32699	32641
146592	51833	13254	32750	32774
146624	10569	50872	32739	32592
146656	51818	11189	32768	32802
146688	5533	47379	32706	32646
146752	10792	45770	32706	32477
146784	45120	17573	32818	32738
146816	18802	43198	32722	32613
146880	22204	37044	32761	32602
146912	41724	27464	32778	32639
146976	37282	36873	32723	32717
147040	29032	36754	32744	32699
147104	25826	40078	32728	32675
147168	17618	43701	32731	32643
147200	43066	18920	32743	32651
147232	15179	46737	32765	32705
147264	50962	16303	32783	32646
147328	51864	9693	32755	32746
147392	51842	13237	32790	32738
147456	51865	10058	32733	32805
147520	51611	15256	32777	32745
147584	48815	17789	32788	32762
147648	45628	23017	32749	32699
147712	41474	26649	32757	32694
147744	24623	35193	32762	32625
147808	34058	26776	32777	32610
147872	37686	26685	32726	32722
147936	51815	21770	32791	32712
148000	51825	14191	32757	32656
148032	10829	47426	32711	32606
148096	12854	49187	32736	32611
148160	4919	65502	32705	32551
148224	7474	49029	32744	32565
148288	9740	48028	32727	32519
148352	13155	46246	32727	32523
148416	19123	42757	32730	32616
148480	17635	39555	32679	32608
148544	27615	36383	32713	32564
148576	35343	30654	32774	32664
148608	32765	32010	32737	32615
148640	30451	43046	32720	32665
148672	38917	23119	32774	32643
148704	25522	41716	32717	32672
148736	43857	23186	32769	32653
148768	20760	44368	32711	32646
148800	48063	18874	32744	32740
148832	15966	46511	32731	32545
148864	49365	16258	32699	32717
148896	11949	65505	32702	32617
148928	51819	10014	32786	32716
148960	12659	54924	32655	32601
148992	51862	13793	32760	32736
149024	8887	50590	32723	32599
149056	51832	14266	32766	32756
149088	6723	49044	32761	32593
149120	51619	16170	32792	32768
149152	14753	46626	32738	32528
149184	49255	17650	32800	32742
149216	17554	40848	32751	32594
149248	45903	23383	32774	32775
149280	21087	39593	32749	32642
149312	38594	27140	32629	32701
149344	26551	35257	32728	32575
149376	34765	31841	32793	32724
149408	37793	31156	32749	32609
149440	28948	36795	32762	32753
149472	44413	26937	32738	32560
149504	23016	41068	32746	32702
149536	51813	22914	32756	32630
149568	18806	65504	32755	32644
149600	51789	14536	32746	32699
149632	14101	46674	32751	32628
149664	51799	16058	32733	32737
