timestamp	ch1	ch2	ch3	ch4
89148	33277	34809	33706	33689
89211	36810	34542	33725	33673
89253	38004	35503	33704	33633
89309	37720	33966	33718	33765
89365	40373	33310	33709	33574
89414	27872	33765	33723	33742
89470	18313	33492	33715	33607
89519	29885	33225	33720	33702
89568	39074	33617	33726	33614
89624	29530	32505	33709	33819
89680	30910	33326	33719	33499
89743	32324	32474	33699	33571
89806	33278	32959	33706	33609
89869	31068	33735	33706	33633
89925	51471	35033	33727	33769
89988	26701	33714	33725	33442
90044	39285	34462	33697	33578
90093	40581	34552	33709	33591
90149	33190	33984	33742	33642
90205	34599	35246	33716	33801
90261	33807	34296	33701	33754
90303	34137	31691	33708	33720
90352	36007	33259	33735	33644
90422	51691	32670	33715	33659
90471	22230	34414	33715	33717
90520	34377	37408	33685	33585
90583	42993	37317	33701	33603
90639	33242	32455	33719	33613
90681	34245	29311	33719	33649
90730	34503	27822	33708	33709
90772	34183	29864	33710	33517
90828	38690	65535	33735	33723
90884	30463	40024	33732	33688
90926	23251	16485	33694	33738
90968	23787	34384	33724	33690
91024	36901	33920	33730	33574
91080	40475	7796	33718	33723
91122	30992	24257	33724	33637
91164	32924	33932	33699	33569
91227	33895	39256	33698	33482
91290	34801	41085	33700	33730
91346	30537	38821	33720	33713
91388	50951	38885	33714	33608
91430	21602	42851	33715	33687
91472	32758	40919	33704	33553
91514	41673	35008	33727	33584
91563	34361	31726	33726	33672
91605	30053	29483	33697	33743
91647	33017	30269	33707	33711
91689	33594	30348	33715	33647
91731	34491	23701	33716	33710
91773	38612	30792	33726	33620
91815	31508	31252	33724	33824
91857	21815	34888	33693	33860
91899	24927	36560	33708	33490
91941	35114	35858	33718	33602
91990	44186	35616	33717	33603
92046	30958	32824	33715	33496
92088	32742	35638	33733	33753
92137	32984	35656	33724	33728
92186	32614	35229	33693	33626
92228	37992	34393	33706	33919
92270	30922	28641	33720	33586
92312	52422	35131	33697	33712
92354	20990	35129	33722	33597
92396	32592	34519	33705	33752
92438	40791	34489	33704	33681
92494	35549	32651	33709	33667
92536	33287	38507	33697	33613
92585	34147	35017	33729	33640
92627	33703	34116	33704	33729
92669	34838	32623	33710	33689
92718	30073	30048	33743	33838
92760	31230	34205	33714	33802
92802	18297	65535	33689	33624
92858	31356	48468	33732	33767
92900	40065	44236	33722	33621
92942	40160	28824	33690	33638
93005	33855	7742	33689	33517
93054	33727	33286	33732	33927
93096	34559	21022	33723	33624
93159	31131	26731	33703	33551
93215	49346	32324	33706	33748
93271	22367	32408	33708	33663
93334	37743	38113	33679	33591
93376	42305	36895	33713	33518
93432	30588	37553	33718	33738
93495	33607	37117	33711	33500
93558	35916	35340	33699	33660
93621	30436	34676	33749	33529
93691	17485	33036	33708	33663
93747	33014	32671	33696	33458
93817	43564	19495	33709	33665
93873	32874	30627	33710	33725
93922	34432	38386	33716	33601
93978	35329	41949	33707	33717
94027	35781	43114	33706	33869
94083	34107	40937	33693	33944
94146	50090	37914	33703	33593
94202	25223	33093	33702	33845
94251	34427	31020	33708	33341
94300	41658	31573	33698	33603
94349	31270	28173	33712	33581
94391	33821	28812	33721	33722
94433	34590	31686	33701	33683
94482	34548	29392	33723	33786
94531	35093	28750	33711	33654
94587	30749	30765	33707	33732
94629	41456	33561	33709	33595
94692	21973	33999	33714	33450
94748	35485	34490	33726	33307
94797	43013	32465	33712	33679
94846	31214	30763	33728	33658
94895	32949	33631	33709	33961
94937	33062	35236	33696	33630
94979	32808	36882	33702	33631
95021	32926	34094	33689	33721
95063	37948	37854	33705	33675
95105	31683	39831	33708	33575
95147	22463	28519	33728	34022
95203	28220	35357	33719	33462
95252	39683	38257	33711	33472
95308	38913	40647	33697	33618
95364	33724	37521	33703	33510
95420	33393	34375	33735	33753
95476	34447	33240	33705	33755
95539	31442	34473	33713	33737
95581	51821	29186	33727	33704
95630	22169	25932	33704	33585
95679	34008	27446	33714	33567
95721	42058	26860	33711	33807
95770	31639	28832	33717	33672
95833	32153	35483	33714	33866
95889	33050	33136	33716	33788
95931	34299	34615	33698	33653
95987	30564	31789	33722	33488
96043	40945	33560	33719	33749
96085	23736	33094	33695	33640
96127	34221	33412	33720	33895
96176	42650	32936	33725	33702
96218	34261	35138	33699	33459
96274	33635	35815	33722	33703
96323	34272	34806	33725	33790
96379	34220	34406	33733	33850
96435	31369	35478	33715	33664
96491	51254	35767	33713	33808
96533	19799	33484	33727	33702
96589	34478	35493	33718	33546
96638	42465	33512	33708	33766
96701	32929	35066	33722	33619
96764	34852	34783	33730	33738
96813	33848	30208	33726	33703
96869	35858	29186	33717	33768
96939	29235	32986	33716	33745
97009	21820	37612	33692	33575
97051	32352	41076	33706	33498
97114	43013	39612	33709	33581
97163	32449	35178	33713	33695
97212	34264	35080	33712	33585
97261	34661	34369	33690	33468
97324	35233	32935	33741	33719
97387	30662	31207	33719	33689
97450	20607	30222	33708	33716
97506	30558	31867	33708	33512
97562	41495	31175	33726	33559
97618	31932	33122	33745	33461
97674	33433	34093	33714	33666
97737	33745	33975	33727	33667
97800	35509	33827	33713	33708
97849	18603	34157	33695	33885
97891	19082	33712	33699	33815
97933	27285	34576	33712	33452
97975	36180	33371	33698	33884
98017	43648	34602	33703	33675
98059	31661	33319	33722	33598
98108	33795	35073	33736	33678
98164	35210	34286	33713	33576
98206	37749	34497	33702	33544
98248	32395	34981	33699	33710
98290	51701	35359	33716	33618
98332	19026	31674	33717	33819
98374	30240	33801	33732	33673
98430	41169	33364	33704	33463
98493	33187	34832	33717	33880
98556	33997	33497	33705	33736
98619	33584	33528	33713	33798
98675	35358	33279	33726	33594
98724	21626	32880	33706	33934
98780	18477	33531	33752	33693
98822	30111	33897	33714	33631
98878	40185	34753	33721	33489
98948	32956	33774	33722	33679
99004	34084	33068	33708	33758
99053	33960	32980	33735	33763
99109	34474	33349	33702	33554
99165	30486	32561	33707	33613
99214	49389	34239	33698	33709
99277	27588	33405	33714	33613
99319	35982	32392	33711	33600
99368	42367	36169	33710	33718
99424	32926	34411	33706	33532
99466	33318	33981	33711	33638
99515	33523	31979	33711	33666
99564	33474	33983	33704	33738
99613	38023	33201	33718	33465
99655	30365	33606	33718	33538
99697	52643	33419	33732	33795
99739	19892	34325	33687	33782
99788	33582	34628	33715	33605
99844	43625	34253	33712	33397
99900	34061	36132	33713	33792
99963	35037	34449	33707	33648
100026	34400	33548	33713	33731
100075	34533	33283	33713	33708
100131	38170	33623	33700	33995
100173	30087	34592	33712	33583
100215	29192	32979	33731	33835
100257	23338	32320	33730	33820
100299	33566	33342	33716	33708
100355	43348	33314	33715	33567
100397	31602	33773	33706	33650
100439	33253	33564	33707	33664
100488	34062	32274	33715	33671
100530	33922	33088	33726	33639
100586	34695	32833	33706	33663
100656	29999	33840	33741	33722
100705	26427	32719	33698	33832
100747	23465	33417	33690	33591
100789	33947	33170	33718	33423
100831	42351	34352	33720	33679
100894	30910	33934	33720	33847
100936	33308	34751	33727	33571
100978	34321	35644	33710	33814
101020	35117	33439	33720	33620
101069	37464	36164	33713	33665
101111	32241	33604	33707	33553
101153	47891	32415	33716	33699
101209	22336	34430	33721	33382
101251	33028	33596	33717	33609
101307	43498	34081	33722	33576
101363	31504	34332	33714	33646
101405	32725	33551	33711	33654
101447	34161	34344	33708	33822
101489	33736	31226	33716	33643
101531	34239	32526	33727	33789
101573	36675	32345	33720	33493
101629	23732	32739	33715	33772
101692	22175	33402	33717	33735
101741	34387	33534	33712	33455
101797	42944	32782	33721	33626
101860	32643	35113	33723	33486
101916	34414	34888	33739	33817
101965	33690	35193	33715	33712
102021	34866	34877	33694	33847
102084	30296	32559	33717	33613
102147	19916	33515	33716	33389
102203	30198	33488	33713	33442
102245	38128	32380	33701	33674
102287	41837	32747	33714	33505
102329	32871	33886	33727	33699
102385	34175	33663	33728	33437
102427	34427	35646	33716	33871
102469	34435	35055	33709	33632
102511	35951	33419	33681	33655
102553	30835	32461	33711	33807
102602	52023	33285	33699	33531
102651	21310	34579	33712	33741
102707	35137	33354	33718	33564
102749	42325	34434	33716	33538
102798	33194	34597	33711	33780
102847	33719	33787	33712	33561
102889	34646	31907	33724	33782
102931	34121	33152	33726	33789
102987	34660	34557	33727	33638
103036	30580	35388	33702	33569
103078	52478	35130	33726	33703
103134	21844	34361	33715	33492
103190	35580	33700	33708	33517
103246	42903	33843	33711	33488
103288	31523	33960	33723	33611
103330	33456	31990	33691	33935
103372	33839	33058	33724	33702
103414	34356	33342	33710	33749
103456	37368	33678	33708	33687
103498	30695	34036	33712	33533
103540	52528	34373	33729	33675
103582	19382	34652	33701	33478
103645	34864	33979	33710	33737
103694	43656	33416	33701	33639
103736	30819	33606	33689	33422
103778	32580	32823	33709	33717
103820	33634	33498	33715	33782
103862	34180	34303	33716	33759
103904	36175	33962	33688	33621
103946	30856	34317	33695	33593
103995	52337	34074	33728	33681
104044	22270	34172	33696	33655
104114	38928	33581	33719	33780
104177	33755	34133	33706	33662
104233	32945	32395	33718	33638
104296	34357	33820	33708	33692
104352	34603	33674	33724	33607
104415	30775	34010	33723	33970
104464	50389	33062	33729	33503
104506	21710	32733	33705	33666
104548	32640	33767	33685	33565
104590	40271	34295	33716	33456
104632	37105	33859	33714	33572
104695	33242	34372	33707	33801
104758	34630	32792	33694	33765
104800	34312	33508	33730	33614
104849	35004	33438	33731	33691
104912	30134	33389	33713	33674
104968	21903	32564	33716	33778
105024	29511	35429	33719	33689
105066	37608	32521	33731	33865
105122	37847	34700	33730	33724
105171	33030	34134	33731	33736
105234	34693	33638	33730	33434
105290	33887	33836	33727	33752
105339	33502	33418	33708	33653
105388	36281	33309	33701	33705
105430	30317	33236	33728	33641
105486	18798	33303	33714	33590
105556	34441	33992	33733	33422
105605	43004	32725	33716	33573
105661	32356	34223	33696	33761
105703	33932	34584	33740	33653
105745	34802	34202	33719	33601
105808	34669	33504	33725	33939
105857	34050	33064	33716	33695
105899	37662	32733	33740	33868
105941	30184	33458	33709	33696
105983	49419	34287	33714	33816
106025	23855	33719	33703	33576
106067	33678	33318	33715	33611
106109	42313	33948	33709	33422
106151	34639	33217	33697	33613
106193	31242	32994	33731	33717
106235	33468	33727	33715	33722
106277	33879	34225	33709	33515
106319	34323	32552	33722	33666
106361	33866	33989	33726	33573
106403	38315	32331	33721	33772
106445	30215	33699	33690	33691
106487	50166	33366	33718	33661
106536	25521	32861	33722	33533
106578	35179	33263	33705	33614
106620	44128	35409	33717	33648
106669	30277	33575	33688	33765
106711	31959	33101	33694	33781
106774	34704	32299	33719	33681
106837	34289	33352	33720	33512
106886	37559	35659	33722	33609
106949	29742	34636	33713	33743
106998	19208	33214	33739	33775
107054	28705	29900	33706	33635
107096	37208	30989	33705	33367
107152	35571	33081	33693	33601
107194	31652	35382	33715	33658
107236	34003	35980	33727	33678
107292	35424	35808	33731	33614
107334	35472	35149	33710	33601
107383	36833	35894	33700	33726
107439	32527	34096	33704	33813
107488	52288	33287	33715	33641
107530	22033	33338	33691	33739
107579	34424	33825	33724	33563
107635	44198	32509	33700	33626
107698	32984	31857	33731	33796
107747	34420	33959	33722	33784
107810	33619	33456	33725	33823
107852	33523	32212	33718	33685
107901	33894	29243	33697	33790
107957	30011	32974	33717	33757
108013	21960	32808	33704	33689
108069	27474	33457	33721	33636
108132	40061	34183	33730	33430
108174	36779	33683	33709	33468
108223	32344	33030	33718	33729
108293	34542	34050	33715	33582
108342	34088	32786	33743	33889
108398	34404	34005	33741	33753
108440	35435	33158	33725	33770
108496	36123	34134	33729	33786
108545	20251	33030	33692	33565
108587	31569	34021	33712	33585
108636	41216	32260	33708	33747
108678	37915	32055	33696	33564
108720	30774	33750	33726	33617
108762	33377	33278	33730	33752
108804	33964	32972	33721	33692
108846	33978	34074	33732	33619
108888	35142	33081	33718	33634
108930	31034	32611	33722	33606
108986	51896	34557	33697	33656
109042	25668	33799	33704	33705
109098	37982	33863	33710	33518
109140	44477	32907	33703	33573
109203	31833	34255	33732	33723
109259	34196	34550	33731	33646
109308	34330	34278	33710	33720
109357	35117	34420	33719	33506
109399	34059	32761	33717	33636
109441	27830	34308	33704	33634
109490	18997	33642	33712	33722
109532	28410	33508	33714	33568
109574	36540	32355	33722	33483
109623	42547	34308	33720	33577
109679	32566	35336	33717	33727
109721	33970	33617	33733	33600
109784	34047	34030	33696	33720
109826	34007	31746	33727	33727
109882	35969	34652	33718	33808
109938	39645	33511	33737	33617
110001	22835	32459	33716	33544
110064	36978	32645	33722	33641
110134	34318	35484	33713	33498
110197	33998	35477	33704	33664
110246	34490	36544	33715	33724
110295	33949	35804	33702	33772
110351	38369	34232	33727	33798
110407	29983	32902	33688	33628
110456	20355	31978	33701	33680
110505	29013	32166	33705	33724
110547	37393	33675	33689	33575
110589	43743	33188	33722	33627
110631	32243	33438	33722	33380
110673	33638	32246	33715	33570
110722	34063	34613	33711	33636
110792	33905	30923	33693	33640
110848	31593	34655	33707	33809
110890	14623	34744	33705	33782
110939	19383	35056	33700	33631
110995	33220	35470	33694	33444
111051	43408	34840	33698	33645
111093	31756	33120	33700	33865
111149	33296	33795	33726	33603
111212	33957	33740	33712	33524
111268	34573	34421	33717	33881
111324	30849	34760	33729	33939
111380	19722	32944	33702	33803
111429	27124	32689	33737	33762
111485	38443	31303	33694	33775
111527	41571	34863	33699	33481
111583	32255	32797	33699	33914
111639	34175	32809	33717	33607
111695	33973	35034	33739	33670
111758	38964	31952	33711	33572
111807	30444	32613	33717	33526
111863	18492	33361	33689	33744
111905	29224	32263	33716	33724
111961	40213	34730	33714	33686
112003	38362	33045	33738	33776
112059	32670	34115	33721	33688
112129	33594	33115	33727	33638
112171	33324	32411	33735	33509
112213	34224	33246	33710	33585
112269	30644	32979	33721	33608
112318	50723	33140	33706	33754
112360	21997	32510	33702	33579
112402	33265	34879	33720	33531
112444	41230	33580	33714	33436
112493	35659	33831	33726	33648
112535	34293	33682	33719	33729
112577	34873	34917	33730	33588
112633	34391	34009	33717	33766
112675	34083	34761	33713	33548
112745	31240	35489	33720	33467
112801	50875	35294	33717	33708
112843	19708	34391	33700	33719
112885	31303	32342	33710	33658
112934	40761	33639	33687	33570
112976	37735	32457	33706	33642
113032	33826	33623	33720	33890
113088	33902	32297	33712	33620
113130	33713	32256	33701	33648
113172	33703	33391	33699	33598
113214	37306	32958	33701	33694
113270	29977	33952	33705	33589
113326	20439	34413	33710	33808
113368	26285	34285	33698	33454
113410	35229	33832	33703	33771
113466	41925	32470	33711	33546
113515	32112	32474	33709	33749
113564	34471	31927	33718	33716
113620	34383	33429	33724	33405
113669	34481	33346	33722	33623
113718	38790	37633	33724	33493
113767	30758	38074	33724	33624
113816	21095	35643	33710	33499
113872	30806	33886	33687	33728
113921	40376	35556	33718	33653
113970	35631	34019	33706	33650
114026	32935	31134	33710	33729
114068	34518	31955	33725	33468
114110	33994	30246	33684	33602
114159	34943	29456	33711	33962
114215	30251	30013	33711	33840
114257	42313	31953	33727	33727
114320	23748	34544	33713	33487
114376	36656	35566	33708	33486
114432	40033	34900	33725	33775
114488	31020	35144	33732	33684
114537	34072	35724	33716	33503
114579	34117	38386	33719	33525
114621	34625	36187	33746	33775
114663	38821	32474	33704	33634
114733	51529	33403	33704	33838
114775	20008	34168	33718	33406
114817	31358	33734	33718	33680
114859	39267	32589	33711	33829
114901	39444	32336	33718	33563
114943	31985	34152	33713	33597
114999	34159	32669	33711	33596
115062	34573	32710	33707	33716
115104	34364	33899	33705	33885
115146	38407	34670	33716	33749
115188	30452	34282	33704	33795
115237	21194	34619	33716	33585
115279	23884	32890	33703	33665
115328	35276	33706	33708	33690
115370	42865	33779	33724	33472
115412	33766	37088	33710	33734
115454	33403	34405	33708	33622
115510	34611	33309	33702	33427
115552	34129	33824	33738	33426
115608	33890	33778	33722	33692
115657	37621	33518	33703	33671
115720	30171	33807	33719	33562
115769	19966	33356	33698	33604
115818	29019	35346	33711	33620
115860	36702	34836	33714	33666
115902	43390	34037	33723	33642
115951	32497	33313	33717	33629
116000	34068	33308	33722	33868
116056	34188	32080	33704	33629
116098	33842	33869	33721	33552
116140	33992	31516	33727	33618
116182	37930	33185	33711	33690
116224	30531	33803	33720	33689
116266	51408	33863	33721	33659
116308	19910	34144	33713	33455
116357	32772	33172	33736	33521
116413	42871	34690	33735	33506
116455	33288	33525	33717	33720
116497	33136	34930	33732	33728
116546	34590	34879	33687	33659
116609	34116	34404	33712	33693
116665	34258	33079	33715	33716
116728	30606	33912	33719	33614
116770	21939	33824	33724	33728
116819	19106	33601	33732	33608
116861	30455	32962	33686	33607
116917	42370	34722	33711	33772
116966	33216	36392	33710	33705
117008	32018	34939	33719	33652
117064	33834	34458	33720	33673
117113	34178	34872	33729	33803
117155	34122	35356	33751	33566
117197	39283	34211	33704	33788
117253	30009	33277	33709	33634
117302	20447	33750	33715	33612
117372	33734	33249	33730	33516
117435	44220	31944	33713	33727
117491	31252	33347	33707	33584
117533	33789	33569	33704	33523
117575	34468	31302	33727	33580
117617	33906	32336	33723	33605
117659	34883	32614	33712	33660
117715	30216	33570	33713	33593
117757	52365	34438	33738	33744
117799	19020	33192	33713	33620
117841	31000	33059	33740	33789
117883	39128	34262	33729	33660
117925	41347	33651	33711	33782
117981	32570	35374	33737	33469
118037	34563	33534	33738	33692
118086	33874	35594	33718	33586
118142	34041	33113	33709	33575
118184	35867	32515	33682	33699
118226	29861	32139	33734	33641
118282	17782	32632	33718	33450
118324	29045	30438	33721	33532
118366	37316	31680	33727	33420
118408	43886	33360	33712	33744
118464	33266	33965	33713	33617
118506	34262	34880	33724	33618
118562	34446	35829	33720	33587
118604	34231	33647	33691	33675
118667	37413	34054	33714	33620
118716	28036	35413	33702	33535
118765	18456	33819	33699	33617
118807	27680	34922	33726	33690
118849	36254	34254	33729	33576
118891	43816	34530	33710	33543
118940	32447	33814	33706	33656
118982	33777	34199	33735	33545
119038	34263	33946	33715	33563
119094	34406	32810	33718	33731
119157	38436	32658	33726	33480
119213	22857	33525	33688	33958
119255	20765	32227	33719	33700
119304	28410	34619	33715	33657
119367	41358	34903	33717	33728
119423	32675	34504	33704	33660
119479	33835	34185	33701	33648
119528	34267	32993	33716	33577
119584	34418	32364	33707	33708
119633	39360	34863	33704	33702
119696	23595	33527	33714	33914
119745	19887	32904	33724	33633
119787	29596	34025	33700	33671
119843	40594	33261	33723	33592
119892	35394	33101	33709	33593
119934	31152	32936	33712	33717
119983	33939	32332	33719	33583
120032	33823	32682	33692	33646
120088	34618	33491	33713	33686
120144	30571	34146	33711	33604
120186	51250	32092	33713	33803
120228	20699	33491	33716	33714
120270	32753	35110	33724	33666
120319	42726	34382	33712	33702
120375	30021	35577	33720	33713
120424	32022	33881	33711	33649
120466	34014	34564	33735	33740
120508	34039	34084	33719	33547
120564	39471	33019	33707	33657
120606	30993	32400	33697	33685
120648	51537	34933	33704	33845
120690	20384	33382	33725	33644
120732	31592	33853	33719	33625
120774	39875	32216	33701	33753
120823	35921	31432	33710	33642
120879	32585	32326	33703	33899
120921	34269	34724	33719	33778
120963	33826	34161	33711	33765
121012	33817	33303	33705	33745
121068	38264	34967	33705	33554
121110	30366	33793	33713	33770
121152	28106	32061	33729	33683
121194	23983	32600	33685	33565
121236	33681	33189	33724	33642
121278	41719	33843	33732	33727
121320	35681	34131	33715	33798
121362	32460	34175	33740	33684
121404	34404	34499	33707	33556
121446	34332	33641	33735	33736
121488	34110	33134	33710	33580
121530	33981	33573	33699	33673
121572	37817	33169	33725	33799
121614	30395	32643	33722	33682
121677	18754	33189	33696	33840
121733	32521	33310	33719	33538
121775	40514	34709	33695	33503
121831	33300	34628	33707	33782
121873	31994	33763	33733	33577
121915	33227	34569	33715	33811
121964	33136	35048	33699	33699
122020	33303	32770	33697	33663
122083	30753	31322	33714	33608
122125	16666	30983	33705	33545
122181	20591	31369	33719	33935
122230	33616	33904	33708	33444
122293	44985	33903	33707	33563
122349	32108	36087	33721	33668
122405	35497	34474	33705	33552
122447	35379	34531	33705	33897
122489	35200	35873	33696	33692
122531	40185	34038	33727	33585
122594	19503	35481	33697	33831
122657	22971	34286	33711	33606
122713	36009	33885	33709	33720
122776	38245	33501	33704	33437
122839	31364	31927	33698	33683
122888	33396	32675	33720	33632
122930	33308	34091	33731	33554
122986	37024	33512	33727	33656
123042	30306	32536	33725	33649
123084	48288	32026	33723	33658
123147	27982	33466	33715	33497
123196	37526	33908	33699	33521
123245	38922	34292	33699	33665
123294	30985	33785	33725	33801
123336	33466	35305	33711	33631
123378	34795	35754	33717	33658
123420	35159	33245	33730	33635
123462	35425	31938	33713	33775
123511	31118	35708	33718	33642
123567	50735	32249	33706	33555
123609	22842	30386	33708	33661
123651	33537	33165	33722	33364
123693	41337	33015	33709	33656
123735	37378	33914	33679	33888
123777	33221	33878	33710	33620
123819	34287	34995	33722	33719
123875	33830	34659	33711	33686
123931	33074	31299	33708	33660
123973	36702	31692	33716	33652
124015	28963	30905	33732	33748
124057	24640	31576	33723	33900
124099	22184	34028	33706	33878
124141	33346	33725	33713	33772
124183	41500	34617	33722	33428
124225	36455	36592	33710	33771
124281	34800	34983	33704	33671
124323	35970	34037	33722	33761
124365	35756	34111	33710	33595
124407	35859	36527	33698	33483
124449	37083	35122	33682	33738
124491	30883	33254	33710	33628
124540	20016	36110	33713	33610
124582	27054	32371	33716	33696
124624	35726	37302	33701	33392
124666	43539	37011	33721	33634
124708	31556	35230	33720	33659
124750	32517	33008	33706	33644
124792	33477	31601	33724	33774
124834	33844	28664	33689	33615
124876	34556	31513	33722	33634
124932	30543	30961	33713	33603
124974	49097	31179	33717	33672
125016	22645	30158	33718	33788
125072	35241	30602	33708	33517
125114	43210	32721	33717	33663
125163	30371	33512	33713	33633
125205	31884	34607	33716	33750
125254	33204	35015	33720	33677
125310	34438	34015	33710	33611
125366	30752	35052	33712	33612
125408	51156	35113	33731	33722
125450	21193	36268	33724	33634
125492	32296	36278	33703	33547
125534	39989	33525	33702	33687
125576	37889	32567	33714	33859
125618	30482	33376	33685	33681
125660	33510	34246	33699	33716
125716	34682	24477	33724	33779
125772	37713	33066	33712	33790
125814	31460	37281	33708	33615
125856	21076	37121	33719	33908
125905	27874	37240	33715	33612
125947	36330	34551	33716	33690
125996	42991	34899	33724	33619
126059	32826	33108	33707	34104
126115	33740	32404	33696	33746
126171	34176	34232	33710	33688
126227	31136	31508	33694	33818
126290	49286	30631	33696	33789
126346	26740	32747	33705	33647
126388	35386	32180	33732	33698
126430	42737	36640	33734	33565
126493	32673	33186	33725	33657
126556	34251	34019	33707	33654
126605	34063	31664	33705	33733
126647	34915	32899	33709	33614
126689	31876	32971	33727	33683
126745	51633	35047	33731	33769
126787	19734	34991	33711	33722
126829	31073	34380	33703	33775
126871	38376	43234	33716	33733
126920	37126	35957	33702	33636
126962	32566	32240	33722	33571
127011	34201	31305	33729	33701
127060	34179	30289	33729	33653
127109	34336	31976	33719	33830
127151	38463	33791	33720	33774
127193	29965	34002	33727	33789
127242	22094	32297	33696	33628
127298	30851	31761	33726	33715
127354	41304	37913	33734	33583
127410	30924	35699	33717	33618
127459	32592	33805	33697	33808
127501	34104	31637	33721	33889
127557	34340	32889	33716	33693
127599	36423	34243	33750	33731
127641	30866	35075	33716	33782
127683	52275	33939	33703	33768
127725	18577	34722	33721	33652
127767	29894	35615	33703	33594
127809	38066	33102	33716	33548
127851	42769	33596	33732	33861
127900	31142	35236	33706	33822
127956	34137	32038	33715	33725
128012	34734	34833	33707	33728
128068	34041	34073	33719	33639
128124	33791	31729	33705	33728
128180	51979	35217	33704	33778
128222	18754	34050	33721	33572
128264	30004	31488	33731	33571
128306	38031	33995	33693	33610
128348	41453	34315	33698	33707
128390	31833	34167	33701	33748
128432	33561	33543	33701	33607
128474	34205	32822	33702	33764
128516	34009	34012	33716	33667
128558	34117	32147	33725	33495
128607	34474	33949	33720	33681
128649	30949	34093	33704	33538
128691	35889	34384	33732	33750
128733	19040	33960	33705	33666
128775	28892	34217	33722	33507
128817	37144	33228	33727	33498
128866	41537	33863	33705	33611
128915	32882	35468	33723	33834
128971	34519	33297	33686	33640
129034	33844	32046	33720	33679
129097	33669	33402	33713	33722
129139	38683	33869	33731	33537
129209	25224	34303	33735	33564
129258	18497	32007	33709	33613
129314	33581	33029	33728	33712
129377	44483	32767	33719	33651
129440	32000	33313	33706	33576
129503	34173	35167	33728	33718
129559	34162	33195	33720	33705
129608	35018	34135	33700	33582
129664	30322	34712	33704	33710
129706	52320	34778	33723	33818
129755	20805	34670	33731	33748
129811	35120	33759	33700	33791
129881	38641	31673	33697	33753
129937	31426	33016	33709	33661
129993	34060	36844	33721	33720
130049	34263	34319	33721	33795
130098	38684	33777	33727	33465
130154	30164	34152	33723	33463
130210	19141	33614	33694	33626
130266	32162	33435	33711	33672
130322	41551	32978	33686	33724
130378	30976	33441	33694	33542
130434	33342	35608	33737	33737
130483	34545	35401	33696	33679
130546	35173	34154	33715	33738
130588	40201	36000	33725	33759
130630	31004	36656	33733	33821
130672	51715	36040	33719	33551
130714	20508	35360	33717	33631
130756	32565	32888	33742	33479
130798	39916	30469	33722	33583
130840	38766	32217	33700	33591
130882	32154	33637	33712	33664
130931	33935	32281	33718	33491
130973	34523	31350	33717	33595
131015	34235	33255	33714	33717
131057	34230	34215	33720	33630
131099	37057	33232	33703	33600
131141	29678	34860	33718	33712
131197	17728	33736	33710	33607
131246	29992	35130	33699	33677
131302	40922	32757	33733	33552
131351	34518	33105	33705	33744
131421	34414	34074	33716	33503
131477	33969	33522	33714	33629
131519	33722	34456	33719	33497
131561	34321	32642	33718	33831
131603	34445	34015	33720	33561
131645	28043	34034	33707	33717
131687	22141	31532	33722	33693
131729	26773	35880	33720	33635
131792	39948	34100	33703	33601
131834	39520	34613	33726	33661
131876	30623	33427	33684	33596
131918	33034	31977	33728	33694
131960	33496	32764	33724	33652
132002	34530	35140	33704	33712
132051	35085	35823	33723	33590
132093	36308	33080	33727	33883
132135	29837	33176	33728	33740
132177	21636	34824	33703	33582
132219	26228	37356	33718	33358
132268	37178	35450	33747	33581
132324	40467	30622	33708	33442
132366	30516	34852	33695	33620
132422	33701	31233	33706	33604
132464	34847	32077	33713	33771
132520	34912	32455	33740	33693
132569	38272	32471	33740	33758
132611	30128	34600	33731	33721
132674	18390	36200	33691	33623
132730	32665	34872	33720	33713
132772	40950	33945	33727	33654
132814	35458	33088	33708	33719
132870	31887	33068	33707	33839
132919	34350	31265	33703	33659
132982	34742	33849	33707	33548
133031	34688	33172	33710	33715
133073	37791	33971	33711	33583
133136	52602	35401	33708	33648
133185	19440	34124	33720	33494
133227	31744	34887	33713	33610
133269	39634	33826	33717	33679
133311	40722	32447	33721	33799
133353	32156	34737	33732	33767
133395	33542	34829	33704	33674
133437	34362	35231	33685	33725
133479	33706	34005	33708	33727
133528	33526	32711	33715	33810
133570	38604	33171	33703	33614
133626	29178	33628	33690	33732
133668	22469	32968	33722	33664
133724	29628	34941	33718	33556
133773	39424	34136	33712	33506
133822	37468	32735	33707	33765
133864	31902	34314	33714	33849
133906	33832	32937	33715	33910
133948	34540	35348	33721	33499
133990	34756	32618	33719	33843
134032	34315	34154	33717	33491
134074	38736	33319	33717	33560
134123	29719	34124	33712	33376
134179	19624	31487	33690	33815
134228	31561	32741	33730	33590
134270	39425	35423	33719	33768
134312	41412	34607	33715	33587
134354	29816	34727	33723	33578
134396	32765	34244	33716	33765
134459	33844	32621	33716	33580
134522	35386	32947	33717	33755
134564	34379	34637	33741	33594
134606	25886	33680	33716	33777
134655	19542	35252	33697	33619
134697	29506	33173	33707	33581
134753	41251	33316	33702	33725
134795	38991	33001	33730	33615
134844	31167	33747	33708	33734
134900	33802	34669	33731	33881
134942	34274	33484	33697	33649
134998	34583	34798	33710	33743
135040	36648	34335	33709	33588
