timestamp	ch1	ch2	ch3	ch4
156831	30165	34596	32759	32414
156859	35057	37155	32726	32331
156887	31455	33352	32597	32502
156915	31710	36792	32568	32424
156950	29992	34152	32728	32065
156978	36594	28760	32685	32668
157006	30446	37509	32692	32450
157034	35492	31003	32700	32345
157062	30162	38916	32742	32472
157090	33793	38369	32703	32404
157118	32369	30442	32671	32555
157146	31866	36709	32730	32507
157174	35999	27588	32697	32884
157202	28888	36053	32649	32434
157230	36636	27666	32695	32472
157258	29019	32118	32772	32795
157286	34226	32843	32704	32430
157314	31970	34957	32680	32558
157342	31912	34786	32667	32706
157370	33816	28183	32714	32839
157405	35132	29754	32693	33007
157440	32863	35918	32679	32171
157468	34228	33641	32671	32864
157496	30287	33884	32728	32619
157524	35595	32022	32648	32115
157552	26250	29040	32715	32870
157580	34093	17872	32612	32439
157608	28596	30573	32738	32447
157643	32770	39689	32686	32345
157671	35868	65503	32691	32934
157699	41159	65505	32666	32706
157727	32443	29025	32683	33296
157762	32306	34830	32638	32566
157790	32907	65506	32687	33066
157818	31110	24779	32714	33080
157846	27980	22540	32735	32722
157874	33966	20616	32734	32584
157909	33140	23288	32751	32686
157944	30105	29215	32747	32379
157972	34149	25897	32699	32400
158007	35447	26333	32702	32884
158035	29838	32756	32681	32680
158070	34848	27193	32603	33218
158105	36711	31009	32678	32693
158133	30085	32620	32703	33084
158161	33137	28044	32632	32485
158196	30813	34074	32637	32421
158224	37077	31941	32689	32715
158259	34347	38469	32757	32602
158287	31599	37290	32651	32378
158322	38055	29075	32686	32499
158350	30158	38025	32630	32893
158378	35637	28624	32624	32432
158406	29396	33153	32658	32906
158441	33335	28542	32702	32134
158469	31342	36869	32721	32759
158497	36044	30433	32713	32348
158525	29703	31731	32703	32829
158553	36361	34124	32694	32322
158581	30156	38431	32702	32770
158609	35208	33514	32670	32499
158637	31097	32195	32688	32588
158665	32143	31738	32715	32731
158693	33419	31652	32712	32846
158728	37077	29066	32652	32621
158756	28564	38020	32687	32569
158784	33761	33493	32658	32015
158812	30835	31936	32771	32956
158840	32080	34868	32667	32235
158868	33480	29020	32712	33143
158896	29470	32967	32673	32522
158924	35084	30484	32748	32372
158952	29005	33755	32718	33129
158980	37162	32291	32724	32431
159008	30276	36086	32684	32574
159036	33398	34718	32704	32855
159064	33101	30411	32686	32705
159099	35793	27872	32700	32570
159134	33370	33022	32678	32157
159162	31659	28475	32641	32642
159190	31156	36609	32703	32675
159218	33661	28551	32684	32297
159246	30768	36302	32700	32803
159274	36495	29294	32623	32586
159302	29408	35359	32651	32692
159330	35398	30337	32720	32527
159358	29710	37612	32743	32555
159393	34254	28968	32727	32465
159421	29336	35616	32692	32663
159449	36515	28952	32658	32617
159484	33604	38136	32675	32282
159512	33512	34403	32670	32612
159540	31843	30836	32713	32432
159575	30610	32921	32650	32279
159610	30760	33028	32714	32804
159638	31996	36838	32708	32640
159666	33910	27909	32644	32708
159701	37119	28096	32686	32906
159729	29178	34598	32687	32587
159757	35507	29319	32696	32422
159792	31220	38117	32660	33009
159820	35133	24415	32634	32862
159848	29239	32867	32756	32617
159876	35678	32242	32615	32737
159904	30972	35095	32649	32281
159932	35946	32220	32705	32715
159967	30499	35629	32736	32485
160002	28977	36490	32629	32095
160030	35406	29800	32697	32893
160058	30224	32681	32662	32320
160086	33551	38923	32708	32346
160121	30414	38059	32710	32752
160149	35529	36266	32684	32128
160177	28427	34703	32717	32572
160212	32026	29832	32701	32286
160240	31481	39362	32666	32458
160275	28911	30267	32751	32605
160303	35200	31676	32721	32685
160331	28985	35133	32723	32651
160359	33006	33246	32709	32846
160387	32907	30154	32719	32623
160415	31540	36238	32721	32325
160443	34250	27194	32701	33167
160471	31404	38078	32685	32678
160506	29286	34887	32664	32227
160534	32237	33658	32610	32976
160562	31597	33972	32643	32414
160597	36824	27884	32695	32922
160632	34780	29454	32621	32430
160667	31541	36006	32725	32436
160702	31602	33153	32712	32466
160737	33319	32930	32727	32550
160772	36273	26985	32753	32552
160800	29016	32067	32657	32657
160828	35199	33101	32679	33152
160856	29424	29640	32736	32673
160884	34222	35995	32706	32353
160912	33948	33311	32695	32828
160940	31215	33847	32696	32793
160968	35910	25106	32693	33386
160996	30505	34475	32724	33011
161024	33975	29827	32672	32234
161059	34689	38562	32635	32990
161087	34071	33889	32746	32438
161115	31357	35411	32743	32859
161143	34444	26153	32721	32518
161171	30085	35921	32667	33118
161199	35651	29836	32721	32154
161227	29839	35406	32646	33049
161255	34163	30551	32718	32538
161283	30992	34362	32671	32558
161311	32329	35132	32730	32399
161339	34474	29202	32720	32584
161367	30141	33700	32733	32457
161395	35384	27828	32646	32865
161423	28681	33583	32685	32682
161451	34496	29059	32743	32401
161479	29960	37347	32669	32595
161507	32837	36438	32750	32804
161535	31664	35017	32727	32649
161563	31262	34032	32692	32993
161591	34986	27781	32682	32669
161626	35528	27619	32624	32071
161654	29956	33986	32684	32471
161682	34165	28563	32707	32845
161710	32335	29513	32714	32444
161738	30668	36760	32732	32662
161766	34971	25566	32654	32967
161801	34024	33897	32688	32640
161829	29575	35809	32626	31964
161857	34526	34526	32760	32418
161885	33041	31567	32756	32756
161913	31868	36970	32690	33172
161941	33994	27954	32716	32488
161969	30397	35625	32671	32623
161997	37983	31718	32681	32810
162025	29918	33982	32765	32400
162053	35033	34083	32679	32401
162074	35327	30623	32696	32673
162109	32805	34984	32686	32408
162137	32869	26224	32690	32684
162165	29972	32858	32750	32386
162193	35469	27718	32631	32818
162221	29690	34161	32690	32798
162249	34205	32953	32667	33223
162284	32875	35963	32703	32622
162312	35202	35178	32667	32298
162340	30506	37550	32681	32803
162375	29282	35551	32665	32676
162410	33624	30810	32617	32916
162445	36372	30545	32680	32378
162473	28250	31973	32712	32772
162501	36293	32205	32697	32350
162529	30232	32700	32664	32629
162557	32357	29634	32689	32759
162585	33318	33805	32634	33276
162620	35570	27966	32691	32331
162648	30609	35146	32717	32049
162683	32083	33640	32720	32760
162711	31748	36318	32659	32435
162746	28872	33342	32714	33008
162774	36199	31125	32647	32484
162802	29986	36596	32651	32636
162830	35205	32258	32697	32549
162858	31201	33957	32691	32150
162886	30833	32455	32712	32142
162914	34596	31967	32673	32536
162942	29218	37166	32697	32878
162970	37425	30661	32696	32511
162998	29964	36758	32660	32638
163026	36335	36401	32711	32688
163054	30782	32133	32700	32583
163082	32879	35243	32678	33057
163110	32169	28644	32705	33277
163138	30351	34268	32647	32790
163166	34318	25962	32672	32746
163194	29578	34343	32712	33045
163222	36579	27262	32646	33368
163250	28958	34551	32630	31717
163278	33666	32613	32649	32892
163306	32010	31032	32719	32346
163334	31520	35241	32718	32602
163362	33881	32501	32656	32346
163390	31169	35389	32636	32764
163418	34765	25513	32674	32225
163446	29835	32020	32657	32907
163474	35578	31396	32581	32417
163502	30068	35382	32691	32641
163530	33671	33061	32711	32697
163558	33009	33314	32628	32340
163586	30384	36352	32709	32597
163614	34962	31703	32664	33274
163642	29490	31937	32732	32813
163670	35614	29040	32730	32433
163698	28927	35910	32680	32234
163726	36348	32533	32598	32872
163754	31309	34100	32720	32825
163782	34505	35172	32726	32538
163810	33409	32680	32651	32341
163838	30432	32838	32690	32399
163866	35813	26640	32711	33080
163894	28742	35311	32739	32220
163922	36721	31410	32645	32325
163957	33021	33721	32688	33057
163992	29356	36085	32662	33138
164020	36956	33232	32739	32622
164048	28415	31625	32589	32714
164083	31855	28650	32665	32433
164118	36438	32354	32753	33053
164146	30058	36483	32715	32304
164174	34520	27905	32730	33112
164202	28100	34750	32732	32554
164230	35543	37504	32686	33120
164258	35602	25990	32675	32667
164286	31166	43148	32665	32640
164314	36418	35536	32672	32821
164342	26284	32056	32672	32471
164370	36478	24041	32723	32990
164398	29614	37140	32660	32470
164433	33600	30983	32737	32888
164461	30464	29965	32677	32742
164489	30086	24669	32655	32805
164517	27524	31710	32755	32993
164545	35472	26205	32679	32437
164573	30773	34362	32667	33013
164601	34949	65505	32631	32351
164629	31019	33721	32710	32303
164657	28857	30229	32693	32809
164692	30524	31030	32658	32246
164720	36773	29607	32709	32831
164755	34264	36243	32689	32571
164783	32632	32389	32682	32793
164818	37269	28524	32648	32742
164846	26694	35916	32649	32369
164874	35143	32642	32642	32628
164902	29704	38280	32627	32451
164923	29673	38425	32676	32710
164951	32028	27024	32690	32480
164972	37211	30656	32681	31964
165007	32245	35356	32725	32164
165035	33752	34464	32762	32412
165063	31702	35795	32700	32427
165091	36166	30120	32644	32676
165119	30892	33534	32709	32559
165147	36822	28820	32660	32616
165175	29291	36452	32746	32148
165203	32764	35983	32586	32414
165231	32535	25414	32725	32917
165259	33524	34151	32678	32934
165287	36029	29489	32683	32797
165315	29555	39253	32680	32098
165350	29176	31453	32674	32684
165378	33905	32152	32726	32411
165406	33189	35205	32644	32723
165441	36454	27259	32700	32717
165469	28902	39387	32723	32026
165497	34127	32049	32696	32160
165525	32347	37842	32691	32698
165553	33528	33455	32685	32660
165574	35034	32919	32707	32674
165602	30745	39312	32681	32571
165630	30910	32489	32712	32696
165658	34542	31230	32698	32949
165686	29363	37338	32695	33045
165714	35080	33495	32683	32656
165742	27467	35648	32732	32267
165770	36606	30902	32644	32277
165805	34999	37450	32713	32360
165840	30376	37238	32668	32377
165868	35108	32330	32679	32716
165896	29835	31811	32761	32210
165924	36559	33651	32646	32851
165952	31392	32449	32650	32260
165987	36326	31680	32715	32465
166015	29912	34927	32657	32939
166043	34955	29194	32659	32651
166071	30078	33313	32707	32256
166099	34419	35347	32660	32072
166127	30679	36714	32658	32904
166155	32428	28445	32700	32657
166183	35901	26013	32753	33117
166211	30799	36495	32678	33407
166239	35055	31581	32748	32584
166267	28341	34921	32639	32645
166295	36056	29646	32670	32456
166330	31882	35112	32717	33312
166358	34918	30189	32759	32482
166393	35503	29991	32673	32712
166421	28393	35877	32670	33030
166449	34062	30386	32709	32566
166477	30481	33616	32698	32572
166505	31493	35858	32648	32961
166533	32979	33115	32686	32374
166561	31475	33566	32683	32156
166596	29090	36058	32685	32760
166631	33055	31672	32726	32834
166659	33313	36732	32643	32377
166687	35837	31556	32697	33272
166715	29741	36909	32700	32035
166743	33855	27661	32729	32561
166771	28369	31079	32692	32499
166799	34054	34329	32674	32282
166827	32567	38533	32688	32354
166855	33156	35818	32731	32944
166883	33566	32549	32747	32559
166911	31576	38728	32738	32651
166939	34633	25682	32655	32936
166967	29632	36811	32680	32809
166995	34536	31090	32716	32489
167023	29288	36974	32654	32418
167051	32649	32928	32749	32525
167079	32495	33049	32702	32697
167107	30906	34206	32675	33348
167135	34545	30116	32662	32432
167163	28567	38305	32676	32876
167198	30546	36266	32678	32843
167226	34984	34899	32652	32037
167261	28782	29750	32671	32626
167289	36545	26596	32702	33045
167317	29880	36505	32654	32406
167352	32864	39234	32673	32550
167380	32410	39223	32718	32810
167415	31925	39686	32740	32211
167443	36340	29316	32666	32896
167471	29648	34167	32643	32716
167499	34326	32253	32693	32785
167527	31141	30624	32725	32868
167555	30954	30557	32696	32610
167583	34330	28908	32665	32621
167611	29340	30937	32695	33077
167639	35825	27576	32713	33140
167667	29192	34131	32664	32661
167702	32253	32458	32641	32177
167730	32067	39124	32750	32946
167765	29322	37807	32660	32412
167800	29416	36289	32718	32319
167828	32542	34511	32694	32606
167856	33257	27932	32684	31991
167884	30439	37878	32695	32833
167912	35788	27910	32650	33413
167940	29531	40263	32673	32850
167975	30939	30048	32690	32739
168003	33149	35141	32700	32483
168031	33629	29778	32703	32705
168059	29817	37518	32736	33057
168087	35947	32768	32727	32436
168115	29378	38933	32789	32680
168143	35336	34545	32770	32426
168171	30066	33529	32649	32698
168192	29501	30772	32689	33355
168227	31808	31052	32673	32989
168255	32423	34025	32664	32130
168283	34627	28798	32759	32633
168311	29653	32812	32669	32909
168339	35162	26544	32668	32089
168367	30027	36192	32685	32970
168395	35385	32199	32759	32707
168423	32064	35610	32710	32209
168451	33408	32799	32658	32754
168479	33741	30892	32761	32137
168500	31416	32673	32654	32592
168528	31868	37814	32755	32996
168556	34109	29509	32693	32021
168584	31209	33275	32667	32844
168612	36459	32584	32732	32592
168640	29171	34953	32618	32206
168661	29257	32939	32769	32444
168696	29527	33660	32601	32680
168724	33779	34457	32671	32660
168752	32411	30351	32723	32616
168787	35526	28745	32640	32405
168815	27750	35556	32721	33081
168843	35070	29758	32692	32800
168864	35437	30033	32731	32499
168892	30067	37249	32734	32902
168920	33872	32142	32719	32707
168948	32529	36482	32645	32772
168976	32308	35258	32705	32593
169004	33550	33788	32760	32267
169032	30862	37558	32712	32233
169060	35010	31101	32669	32560
169095	35040	30343	32605	32761
169137	36736	28052	32557	32484
169179	33397	27742	32717	32950
169221	30478	35313	32712	32859
169256	34623	33501	32730	32433
169291	35290	28393	32665	32520
169326	32416	34450	32722	32661
169368	34688	31852	32655	32113
169396	30796	35929	32645	32537
169438	28734	35434	32734	32779
169466	35289	31782	32679	32553
169501	33318	32760	32770	33191
169536	29959	34108	32670	32733
169571	30465	33990	32712	32418
169606	35460	27931	32647	33118
169641	35798	29011	32604	32643
169676	32155	32142	32629	32640
169711	29992	33818	32790	32279
169746	30860	37439	32698	32428
169781	34427	29255	32717	33066
169809	29342	32586	32658	32583
169837	35246	26695	32666	32661
169872	31863	30135	32711	32912
169907	30766	41337	32731	32398
169935	35088	38219	32663	32006
169963	31895	40097	32775	32688
169991	35769	36810	32706	32736
170026	32407	31287	32675	32973
170061	29803	32696	32750	32572
170096	30162	29945	32625	32642
170131	34649	26692	32671	32809
170166	34759	30401	32609	32785
170201	30592	33106	32778	33011
170236	30991	34357	32618	32487
170271	31892	31898	32687	32956
170306	35235	29623	32753	32631
170341	35933	31412	32621	32659
170376	31814	37349	32685	32681
170418	34160	33660	32678	32701
170446	30471	38325	32608	32309
170481	35327	31548	32746	32622
170509	29189	35189	32646	33256
170537	35732	29200	32710	32751
170572	33098	34077	32692	32455
170607	29856	34606	32697	32548
170642	29895	32464	32720	32965
170670	32973	32700	32677	32748
170712	35444	26767	32753	32859
170747	33744	33998	32728	33098
170775	33190	32447	32639	33015
170803	29624	37494	32724	32018
170838	30860	34465	32730	33129
170880	30952	36705	32720	32733
170908	34411	32110	32668	32880
170936	29861	34214	32762	32577
170964	34940	31827	32660	32550
170992	29837	32659	32678	33172
171020	34671	34541	32662	32186
171048	33179	30291	32685	32761
171083	35069	24938	32765	32777
171111	28256	36662	32675	31868
171139	36043	33347	32736	32229
171167	30694	35956	32745	32273
171195	32773	38027	32698	32641
171223	33104	33815	32707	32573
171251	31300	33117	32680	32845
171279	35415	32344	32722	32848
171300	33779	29894	32680	32747
171328	30455	35567	32762	32713
171356	36469	30222	32674	32531
171384	30770	40277	32668	32482
171412	35864	32839	32662	32641
171440	29715	35868	32671	32589
171475	33320	25804	32741	32920
171517	32047	34781	32716	32787
171552	34699	35833	32737	32322
171587	37391	32249	32686	32025
171629	33308	28636	32638	32175
171664	35748	28981	32775	32490
171699	34184	37611	32715	32854
171734	28455	36193	32654	32644
171762	35584	33596	32710	32471
171790	30513	33831	32651	32844
171825	33532	31759	32652	32797
171860	35547	23686	32682	32861
171895	33846	34123	32727	33139
171930	30709	34252	32685	32907
171965	29770	34811	32654	32586
171993	33610	36287	32607	32303
172028	31223	34394	32702	32948
172063	30785	34761	32687	32485
172091	35234	33261	32629	32328
172119	30885	35680	32695	32705
172147	32105	33665	32667	33435
172182	29832	36532	32688	33091
172210	35685	35622	32697	32522
172238	28827	32991	32675	32651
172266	33062	33531	32749	32917
172301	31702	29353	32697	33325
172329	33963	31823	32658	32565
172357	30201	36468	32697	32358
172385	36878	31783	32702	32487
172413	31562	35908	32718	32113
172441	36157	39677	32618	33009
172469	31925	33794	32589	32376
172497	31913	34010	32725	32529
172525	34956	26654	32768	32357
172553	30033	34505	32660	33028
172574	30659	34194	32662	32801
172602	34125	28425	32692	32530
172630	30005	33024	32747	32640
172658	37038	26628	32660	32802
172686	29901	36825	32625	31694
172714	35576	29368	32715	32854
172735	35610	28606	32677	32331
172763	30521	34940	32632	33301
172791	33850	31828	32655	32659
172819	31053	32859	32735	32723
172854	35940	29293	32643	32328
172882	28720	38150	32712	32251
172910	37545	28675	32736	32702
172938	28991	36730	32689	32466
172966	33962	32073	32656	32533
172994	32006	31395	32671	32364
173022	32003	34760	32731	32788
173050	34915	27305	32706	32060
173078	29541	32804	32731	32706
173099	30545	36562	32751	32547
173127	35932	25143	32689	32144
173155	30714	30735	32726	32462
173183	35791	25290	32684	32952
173211	28861	35110	32710	32675
173239	33871	34893	32683	33001
173274	29861	38770	32730	33038
173302	35742	30341	32742	33112
173330	29168	40215	32656	32792
173365	31499	35147	32665	32714
173400	34751	27798	32675	32677
173428	30866	40806	32701	32402
173456	36182	31794	32631	32482
173477	35862	25472	32678	32190
173505	29647	29392	32721	33345
173533	34453	25745	32699	32335
173561	29382	33725	32651	32839
173589	33498	31327	32690	32141
173617	30941	32400	32742	32353
173645	31834	34984	32672	32764
173673	33142	31709	32695	32494
173701	31246	33195	32624	32768
173722	30225	36789	32685	32779
173750	34874	25280	32698	31869
173778	30617	32186	32687	32453
173806	35685	28067	32601	32744
173827	35738	34462	32796	32642
173855	30974	34125	32715	32199
173883	36486	33185	32701	32419
173911	30774	35974	32633	32508
173939	35088	34282	32711	32982
173967	31465	31155	32745	32750
173995	29102	27198	32735	32679
174023	32235	21150	32577	32484
174051	31808	31020	32751	32430
174079	33865	21666	32751	32329
174107	29851	46506	32657	32887
174135	41231	45684	32727	32853
174170	29895	35796	32646	32185
174198	46007	37881	32702	32327
174226	20783	35080	32635	32692
174254	26258	65506	32649	32724
174282	24290	33616	32709	32910
174310	29948	28213	32665	32891
174338	28544	18373	32730	32705
174373	29523	39338	32771	32457
174401	26747	26137	32762	33022
174429	32347	20003	32627	32654
174457	26077	21648	32707	32658
174485	33744	25014	32774	32653
174520	31995	31057	32649	32619
174548	35844	29245	32691	33410
174583	38441	32581	32677	32221
174618	34673	30633	32701	32456
174646	36265	36189	32677	32955
174674	32095	36077	32656	32833
174702	38149	33637	32692	32513
174730	32133	37887	32702	32854
174758	36055	34345	32721	32454
174786	32008	39056	32634	32469
174814	35057	34911	32747	32366
174842	34373	28647	32654	32593
174877	34948	27657	32726	32838
174905	28441	33532	32700	32520
174933	35768	34387	32693	32999
174961	30321	30028	32675	32446
174989	34137	35268	32657	32526
175017	32728	30716	32689	32195
175045	30717	36868	32708	32470
175073	34821	32402	32661	32405
175108	34155	25774	32801	33120
175136	31251	38816	32626	33021
175164	33390	34348	32684	32801
175192	31210	33150	32762	32255
175220	31521	36817	32663	32370
175248	37460	65506	32667	32489
175276	31529	43367	32694	32772
175304	34186	23141	32712	32753
175339	32317	28245	32675	32746
175374	29810	43309	32648	32825
175402	36867	15428	32661	32739
175444	34006	18766	32701	33156
175479	33689	12880	32701	32241
175507	27656	27745	32610	32406
175542	33616	23900	32694	32991
175577	34897	27910	32720	32094
175605	28748	36250	32591	32743
175633	35342	33718	32662	32269
175661	31587	28290	32646	32552
175682	30634	41561	32672	32757
175717	33661	29490	32816	32906
175745	32184	34706	32714	32116
175773	35452	28720	32610	32000
175801	27933	36019	32714	32445
175836	30657	30277	32699	32370
175864	33044	39426	32725	32365
175892	34063	33240	32673	32764
175920	31753	38463	32712	32360
175948	35961	29785	32701	32486
175976	30063	32641	32751	33023
176004	36768	31348	32643	33003
176032	28201	32618	32685	32509
176060	32879	37423	32656	32144
176088	31319	33828	32680	32507
176116	32581	36028	32687	32907
176144	35924	28115	32653	32696
176165	29725	19249	32695	32977
176193	27723	25305	32725	32482
176221	33796	24459	32693	32916
176249	30618	39828	32698	32998
176277	36021	36044	32723	32548
176305	30681	40574	32620	32219
176333	36541	38509	32734	32993
176361	32129	32603	32699	32469
176389	33005	39594	32660	32783
176417	34413	30712	32751	32391
176452	36123	32868	32665	32592
176480	30229	37021	32643	32430
176508	34080	32090	32673	32393
176536	31591	27360	32712	32746
176564	32732	34754	32681	32806
176592	33505	30200	32689	32798
176620	31100	32095	32652	32820
176641	30977	31359	32705	32757
176669	34667	28074	32685	32795
176697	28369	36378	32663	32837
176725	36697	27661	32731	33259
176753	30640	35632	32716	32766
176781	35417	32426	32645	32639
176809	30178	33541	32712	32170
176837	31977	35297	32769	33177
176865	32764	27554	32717	32391
176893	30270	32078	32715	33123
176921	34182	29034	32734	32263
176949	30658	33884	32693	32635
176977	38434	28387	32661	32925
177005	30326	36000	32664	32759
177033	34211	31823	32789	32147
177061	30831	31189	32701	32536
177089	31477	38169	32734	32660
177117	34262	30275	32770	32070
177152	36865	31897	32630	32453
177180	28992	39019	32692	32733
177215	33096	26781	32681	32994
177243	30762	34085	32768	32665
177271	36323	30895	32600	32379
177299	30103	33523	32781	32608
177327	34364	34099	32743	32151
177355	28405	33976	32638	32700
177383	33874	28679	32804	32594
177411	31062	32199	32640	32567
177439	30581	34655	32735	33102
177467	34277	31044	32710	32624
177495	31563	37035	32725	32562
177523	36558	27355	32659	32960
177558	35031	31304	32671	32959
177586	31804	31944	32740	32413
177614	31948	33818	32710	32270
177642	33791	27112	32646	32840
177670	30168	33724	32633	32611
177698	35941	32406	32636	32473
177733	34467	30251	32645	32843
177761	32435	32651	32698	32330
177796	37205	27480	32654	32367
177831	35424	30332	32695	32240
177866	30610	36405	32693	32718
177901	28869	34724	32715	32719
177929	35296	33749	32676	32772
177957	30417	36788	32669	32271
177985	34570	34330	32729	33100
178013	34684	28314	32709	32649
178041	31297	36380	32776	32573
178069	35705	26966	32734	32178
178097	30224	35052	32718	32569
178125	36529	32930	32690	32877
178153	28395	36585	32710	32670
178181	33656	31291	32676	32623
178202	36059	29011	32679	32558
178230	28947	35349	32651	32591
178258	34260	33184	32665	32596
178286	31974	33259	32688	32303
178314	32193	37662	32700	32593
178342	34205	31254	32750	32416
178370	30611	35097	32743	32792
178398	35448	24719	32640	32666
178426	29899	31953	32565	32544
178454	37606	34577	32706	32178
178482	30135	35484	32612	32220
178510	33185	34667	32771	32662
178538	31988	29121	32617	32837
178566	30785	36326	32714	32791
178594	34680	30640	32748	31840
178622	28801	38365	32655	32521
178650	35753	30696	32705	33143
178678	28730	36347	32687	32906
178706	36314	34082	32601	32540
178741	31301	36466	32643	32737
178776	30452	33992	32654	32708
178804	35183	32807	32612	32428
178832	29813	34571	32549	32943
178860	33177	33409	32648	32587
178888	33808	27193	32655	32915
178916	31291	37017	32714	32514
178944	36323	30294	32637	32741
178972	30730	33610	32773	32814
179000	37257	32025	32681	32449
179028	29464	32613	32666	32870
179056	35282	33729	32682	32728
179084	30839	33653	32638	32510
179112	30714	36222	32713	32997
179140	34815	29313	32710	32600
179168	31201	37963	32676	32912
179196	35342	27546	32702	32736
179224	30773	34263	32712	32490
179259	30970	32876	32717	32427
179287	31488	33905	32721	32831
179315	34351	26484	32699	32640
179343	30339	37578	32742	33522
179378	27824	28213	32723	32651
179406	34511	35747	32691	32398
179434	29914	35429	32684	32355
179462	32675	36300	32724	32693
179490	33887	32614	32673	32301
179518	29995	36151	32720	32650
179546	35100	29952	32676	32563
179581	35424	34271	32697	32400
179616	30528	34439	32661	33037
179644	34038	28210	32698	33029
179672	32149	35001	32631	32271
179700	35541	31666	32796	32269
179728	31065	30876	32694	33077
179756	34194	32432	32674	32350
179791	31700	35827	32665	32818
179826	28409	32811	32677	32652
179861	32012	33713	32701	32209
179896	36235	30296	32698	32249
179931	34925	38680	32668	32394
179959	31564	35197	32662	32631
179994	34689	32446	32716	32495
180022	30160	37514	32725	32655
180050	35905	30049	32711	32547
180078	30408	34769	32701	32963
180106	35629	31714	32682	32972
180134	32479	34317	32681	32169
180169	35554	26512	32680	32746
180197	28874	36191	32650	32644
180225	36948	33182	32734	31961
180260	33437	39338	32718	32605
180288	33982	32253	32729	32977
180316	31407	35002	32672	32839
180351	29349	34737	32728	32526
180386	31718	30436	32733	32715
180421	36250	28918	32724	32377
180456	33599	35678	32717	32900
180484	31825	33032	32643	32951
180512	33064	35587	32759	32252
180540	33224	31467	32688	32563
180568	28818	35262	32686	32260
180596	35899	28570	32684	32689
180624	29463	36671	32757	32521
180652	34839	32128	32715	32837
180680	30110	37319	32653	32017
180708	33114	37823	32704	33047
180736	34397	31663	32680	32528
180764	30551	35238	32666	32988
180792	35090	29130	32665	32350
180820	28103	33454	32609	32526
180848	35935	33381	32723	32478
180876	30132	37389	32706	32863
180904	35519	33291	32700	32783
180932	30075	35589	32726	32961
180960	32513	35347	32631	32868
181002	35038	31503	32698	32777
181037	31411	33916	32742	32981
181065	35133	25640	32696	32595
181100	35790	28571	32634	32829
181128	29222	37164	32607	32116
181163	33833	29764	32759	32235
181191	29872	32814	32666	32470
181219	35791	28051	32618	32707
181247	28854	34173	32683	32255
181275	34156	29008	32714	32417
181303	30694	36093	32666	32527
181331	33186	36078	32634	32564
181359	32353	32106	32666	32349
181387	32405	37907	32643	32834
181415	36233	32262	32698	32748
181443	29361	35405	32671	32490
181471	35751	30273	32703	32866
181513	32927	31460	32671	32971
181541	30920	37646	32705	32806
181569	36280	31621	32632	32410
181597	30561	34879	32685	32744
181625	33788	27637	32659	32391
181653	29832	35383	32656	32859
181681	33987	35010	32697	32905
181716	28445	31165	32687	32463
181744	34884	26488	32788	32497
181779	34035	33293	32739	32766
181807	31631	34773	32707	32967
181835	32121	36485	32692	32795
181863	35184	30326	32664	33068
181891	31081	35710	32774	32970
181926	29886	34811	32617	32258
181961	33255	33438	32629	32011
181996	36320	27702	32754	32199
182024	28562	35006	32713	31846
182052	34571	33957	32729	32417
182094	36949	31649	32673	32482
182122	29411	36564	32674	33034
182150	34472	31207	32723	32891
182178	31792	32019	32725	32837
182206	34027	33206	32699	32174
182234	33269	28877	32690	32447
182269	34628	23247	32715	32950
182297	29929	35632	32683	32675
182325	34057	29556	32649	33501
182353	30141	31691	32658	32163
182381	33876	35011	32722	32112
182409	33571	30532	32694	32427
182444	35897	33040	32652	33394
182479	34722	35511	32652	32409
182507	31720	28540	32632	32203
182535	30851	37701	32691	32327
182563	34746	31712	32693	32797
182598	34454	31752	32727	32468
182633	32204	34804	32683	32161
182661	32752	27515	32741	32048
182689	29380	39097	32698	32761
182724	29540	35317	32718	32917
182752	34830	30310	32723	32736
182780	30706	37761	32713	32522
182815	35351	27151	32717	32379
182850	35444	31440	32669	32643
182878	31203	33155	32696	32562
182906	33049	36269	32670	32393
182934	33090	32549	32692	31896
182962	30934	35794	32670	33085
182997	30245	37492	32771	32374
183025	36210	32901	32657	32624
183053	30229	36383	32716	32346
183088	34172	26365	32664	32963
183116	29291	31595	32688	32878
183144	35277	33835	32690	32444
183172	29439	38078	32718	32499
183200	34421	29859	32692	32731
183228	30745	35039	32660	32714
183256	32511	33751	32684	32882
183284	33808	28683	32662	32321
183312	29544	37075	32712	33027
183340	34713	29608	32677	32791
183368	28180	32402	32646	32595
183396	36680	33958	32686	32717
183424	31444	37047	32659	32706
183452	34653	33481	32678	32105
183487	29254	33063	32700	32929
183515	35149	26297	32723	33187
183543	30341	38695	32725	32601
183571	35576	29567	32671	32476
183599	28233	33178	32650	31938
183634	33724	27108	32677	32859
183662	28809	35860	32702	32952
183690	36438	34613	32711	32424
183725	33328	33990	32705	32891
183753	30837	35778	32640	32725
183781	32313	34417	32694	32701
183809	33603	28337	32666	32566
183837	30783	36000	32620	32684
183865	35947	28197	32757	32682
183893	29013	35197	32715	32642
183921	35105	28763	32661	33202
183956	32141	35147	32764	32771
183984	33822	27889	32716	32943
184019	36379	28032	32659	32952
184054	32425	33785	32736	33069
184082	33475	28694	32702	32442
184110	30327	31085	32718	32706
184138	36640	31481	32672	32258
184166	30407	34543	32720	32704
184194	36826	30035	32694	32703
184222	30055	36075	32741	32855
184250	33694	34646	32719	32123
184285	30597	36471	32629	32539
