timestamp	ch1	ch2	ch3	ch4
219.76	31854	26242	32687	32548
219.792	30391	22088	32738	32782
219.848	28968	23349	32737	32966
219.912	30396	27541	32690	32606
219.968	29866	28645	32724	32573
220	31092	28989	32686	32476
220.032	30363	28794	32692	32664
220.064	31306	32336	32685	32619
220.096	31862	35914	32695	32516
220.128	30774	34515	32714	32602
220.16	32806	33513	32699	32784
220.2	33928	30913	32742	32735
220.232	33003	32696	32636	32644
220.264	33256	32127	32656	32596
220.296	34177	33540	32729	32889
220.328	32732	29781	32767	32579
220.36	33183	32161	32711	32753
220.392	34155	31690	32695	32895
220.424	33963	33896	32695	32675
220.472	32872	31914	32701	32856
220.512	33045	32231	32727	32664
220.552	32549	31837	32675	32697
220.584	34511	34575	32733	32706
220.616	32191	32862	32713	32562
220.648	33806	33950	32673	32678
220.68	33212	33480	32715	32821
220.712	32167	36600	32712	32502
220.744	32314	33971	32714	32540
220.776	32355	32112	32728	32575
220.808	33165	34556	32719	32741
220.84	33751	32171	32760	32877
220.872	35084	31356	32753	32914
220.904	36115	32323	32708	32857
220.936	34512	32228	32733	32793
220.968	33539	31504	32683	32812
221	33126	32880	32760	32726
221.04	33132	32801	32709	32627
221.072	32269	32847	32752	32722
221.104	31581	34165	32652	32614
221.136	32991	31016	32676	32655
221.168	32710	33011	32677	32621
221.2	30759	34080	32707	32671
221.232	31571	31875	32724	32677
221.264	31390	31370	32725	32778
221.296	32365	33185	32688	32674
221.328	31959	31778	32700	32699
221.36	32720	31722	32753	32856
221.392	31383	32280	32727	32694
221.424	32168	33348	32695	32748
221.456	32112	33696	32664	32763
221.496	32338	33260	32715	32576
221.536	33097	32376	32648	32635
221.592	31976	32530	32729	32692
221.624	32551	32453	32665	32679
221.656	32463	32456	32721	32374
221.696	33066	33067	32743	32782
221.728	33268	32804	32731	32574
221.784	32435	33521	32720	32925
221.84	32596	36299	32739	32554
221.872	30699	32778	32653	32672
221.904	32376	32048	32719	32624
221.936	33855	33754	32710	32623
221.984	32353	32418	32676	32880
222.04	34586	31618	32707	32765
222.096	32582	30743	32686	32736
222.136	33397	32093	32701	32649
222.168	33080	31901	32769	32643
222.208	33832	31882	32691	32790
222.24	32982	31454	32690	32679
222.272	33799	32510	32731	32660
222.304	33680	33040	32718	32576
222.336	33455	35139	32723	32551
222.368	33398	33336	32728	32721
222.4	32718	32621	32723	32627
222.432	33400	32856	32674	32626
222.464	32279	33185	32748	32594
222.496	31795	33560	32715	32861
222.528	34402	34157	32726	32803
222.56	32831	33849	32685	32907
222.592	32921	30019	32695	32839
222.624	33209	30507	32758	32828
222.656	31237	33838	32724	32480
222.688	31595	33507	32706	32726
222.72	30143	31353	32713	32665
222.752	32107	32631	32737	32571
222.784	31753	33157	32717	32785
222.816	32213	34191	32710	32611
222.848	29273	31589	32730	32599
222.88	31173	31073	32728	32711
222.912	32177	33159	32755	32723
222.952	32787	34248	32669	32672
222.992	32250	32054	32743	32546
223.024	32523	35026	32721	32619
223.056	32945	33107	32671	32478
223.088	32540	35315	32703	32406
223.12	30131	30817	32681	32319
223.152	30516	30660	32646	32660
223.184	33708	32015	32668	32520
223.216	33445	32881	32714	32833
223.248	32669	31046	32659	32659
223.288	33468	31448	32727	32670
223.328	34385	30696	32732	32717
223.36	33918	33386	32675	32738
223.392	34755	31331	32721	32780
223.424	33489	32201	32751	32810
223.456	32574	32222	32743	32790
223.488	33480	33307	32735	32632
223.52	33287	32746	32633	32727
223.552	31995	30856	32681	32798
223.584	32288	32750	32683	32567
223.616	32022	33411	32690	32740
223.648	33282	36395	32698	32814
223.68	32439	34263	32691	32618
223.712	32657	33388	32707	32875
223.744	32842	32368	32705	32633
223.776	31659	34548	32730	32437
223.808	30949	32905	32701	32514
223.84	33033	33902	32675	32591
223.872	31728	31990	32682	32628
223.904	33036	32961	32721	32550
223.936	32772	32260	32721	32491
223.968	33755	29999	32695	32660
224	34167	30487	32697	32703
224.032	33104	32191	32722	32653
224.064	32388	31005	32772	32601
224.096	32449	32791	32713	32805
224.136	32319	31008	32723	32784
224.176	31113	33040	32757	32695
224.208	32802	33642	32670	32697
224.24	33172	33417	32707	32729
224.272	32779	31557	32758	32680
224.304	33486	35222	32746	32745
224.336	32080	33095	32733	32640
224.368	31492	30868	32720	32619
224.4	32796	33531	32735	32481
224.432	33482	34240	32733	32717
224.464	31733	35481	32697	32616
224.496	30441	32169	32755	32579
224.536	31819	30257	32712	32720
224.568	32855	30908	32737	32733
224.6	32747	34942	32720	32580
224.632	32748	34500	32713	32649
224.68	33520	34155	32781	32692
224.712	32344	30530	32745	32628
224.744	32947	30145	32708	32567
224.784	32259	30474	32714	32588
224.816	31457	33557	32734	32453
224.848	31049	32815	32723	32682
224.88	32204	31394	32741	32470
224.912	33202	33879	32705	32504
224.944	33337	32830	32723	32631
224.976	35450	33324	32723	32751
225.016	34324	32466	32785	32637
225.048	34542	32559	32631	32761
225.08	33632	31077	32732	32747
225.112	33561	31416	32754	32729
225.144	33336	31374	32713	32800
225.176	33877	33284	32743	32627
225.208	33515	32026	32691	32738
225.24	33015	33080	32717	32798
225.28	32873	32364	32726	32867
225.312	33815	32896	32705	32665
225.344	33890	33000	32693	32802
225.376	35356	28658	32793	32886
225.408	33526	32948	32658	32786
225.44	31920	31022	32702	32697
225.48	31037	31188	32716	32655
225.528	30887	32974	32691	32537
225.568	31521	34333	32734	32553
225.608	32089	33990	32702	32446
225.64	31213	34171	32720	32667
225.68	32682	34444	32724	32648
225.712	32987	33183	32703	32730
225.752	32239	33438	32631	32713
225.792	31913	33794	32716	32495
225.824	33325	35532	32703	32624
225.856	31045	33848	32709	32459
225.888	31538	31764	32713	32706
225.92	32685	33894	32739	32604
225.952	33087	33385	32668	32648
225.984	32732	32951	32735	32633
226.016	32888	32746	32737	32731
226.048	34533	31249	32713	32820
226.08	33208	32642	32759	32689
226.112	31882	30271	32641	32765
226.144	32817	31070	32698	32732
226.176	32376	30794	32741	32472
226.208	32515	30328	32704	32969
226.24	31921	33069	32665	32491
226.272	32840	34144	32716	32753
226.312	33922	32552	32669	32592
226.36	32410	32568	32754	32574
226.408	31977	32054	32706	32629
226.448	31326	31700	32677	32528
226.496	32783	32485	32737	32648
226.528	31249	33822	32675	32752
226.568	31618	32724	32661	32899
226.608	31964	33050	32682	32659
226.64	32390	30420	32745	32768
226.68	32925	31399	32721	32798
226.712	31712	34220	32678	32619
226.744	31890	34613	32645	32482
226.776	32072	31943	32736	32635
226.816	33821	34502	32716	32600
226.848	32902	32193	32717	32653
226.88	33720	30692	32750	32810
226.912	34191	32398	32718	32463
226.944	35714	30246	32698	32860
226.976	35214	31391	32694	32703
227.008	32752	32572	32739	32815
227.04	33270	31651	32767	32713
227.08	32236	33286	32723	32604
227.12	31468	33756	32701	32696
227.152	32856	34699	32697	32745
227.184	31147	33251	32680	32708
227.216	30976	34933	32687	32902
227.248	30103	33327	32695	32489
227.28	30777	33807	32739	32622
227.312	32486	31177	32690	32568
227.352	32813	31296	32731	32615
227.384	34005	31793	32759	32619
227.416	33427	31371	32734	32720
227.448	32212	27091	32659	32686
227.48	21259	15727	32694	32708
227.512	25451	19092	32701	32880
227.544	23831	20902	32770	32704
227.576	36001	23747	32711	32792
227.608	40312	30468	32760	32752
227.64	39117	37386	32660	32509
227.672	38529	50626	32710	32739
227.704	39266	50042	32756	32733
227.736	37160	47630	32723	32791
227.768	38671	48622	32698	32676
227.8	36793	42497	32693	32515
227.832	39741	42912	32662	32777
227.864	37866	40560	32694	32684
227.896	36708	39280	32707	32636
227.928	35457	35184	32718	32406
227.96	34403	30233	32734	32648
227.992	31949	31161	32728	32583
228.024	32697	30809	32705	32776
228.056	29772	29437	32693	32868
228.088	27736	27679	32682	32645
228.12	28304	31691	32756	32619
228.152	30592	28139	32736	32458
228.184	25976	26691	32691	32546
228.216	29659	29193	32701	32364
228.248	28443	29587	32728	32604
228.28	31235	29929	32693	32828
228.312	31378	30768	32764	32660
228.344	29154	30219	32729	32729
228.376	33348	30025	32710	32701
228.408	31257	29587	32763	32478
228.44	31360	30614	32719	32647
228.472	32558	32421	32743	32704
228.504	32485	31022	32748	32835
228.536	31544	30729	32723	32679
228.568	33499	32289	32697	32588
228.6	32842	33465	32714	32834
228.632	32197	29823	32688	32700
228.656	32378	34221	32707	32695
228.688	33446	35517	32741	32572
228.712	34260	33214	32681	32601
228.744	32675	31543	32692	32757
228.776	33093	33542	32741	32443
228.808	32168	33827	32742	32692
228.84	31610	31944	32711	32562
228.864	33698	32143	32716	32522
228.896	33898	32185	32732	32503
228.92	33994	32191	32669	32834
228.952	33501	30960	32711	32530
228.984	32490	34056	32716	32661
229.016	33168	32981	32739	32688
229.048	33182	33608	32664	32772
229.08	33729	31238	32743	32386
229.112	33748	33979	32751	32562
229.144	32970	32841	32722	32636
229.176	33207	32651	32687	32755
229.208	32605	34140	32749	32728
229.24	32348	33412	32703	32828
229.272	32859	34211	32753	32699
229.304	32444	35042	32734	32777
229.336	34158	33298	32709	32614
229.368	33570	31805	32723	32581
229.4	33169	33586	32702	32731
229.432	32369	31805	32692	32812
229.464	32425	31192	32639	32675
229.496	33335	32055	32704	32623
229.528	32034	32404	32763	32802
229.56	32992	32911	32743	32728
229.592	32702	33031	32735	32459
229.624	32792	34787	32687	32650
229.656	31178	32453	32693	32662
229.688	30747	31767	32641	32776
229.72	32241	32370	32749	32672
229.752	32889	31236	32711	32837
229.784	33279	33120	32709	32859
229.816	32033	33467	32747	32660
229.848	32618	34354	32719	32725
229.88	32861	31548	32764	32737
229.912	32976	30859	32701	32754
229.944	32651	34171	32736	32588
229.976	31382	32378	32694	32773
230.008	32137	31796	32716	32636
230.04	33041	33775	32724	32660
230.072	32776	35240	32709	32758
230.104	32609	34397	32762	32531
230.136	31987	29157	32767	32607
230.168	33592	33207	32693	32513
230.2	32138	34291	32737	32785
230.232	32153	33025	32701	32805
230.264	31793	32603	32705	32781
230.296	33243	34526	32677	32647
230.328	32165	33329	32749	32735
230.36	32809	32684	32744	32665
230.392	32599	32174	32694	32721
230.424	32415	33928	32673	32623
230.464	31650	30672	32701	32614
230.504	32537	32222	32652	32698
230.544	33819	34106	32715	32619
230.576	33386	33326	32728	32656
230.608	32900	32726	32660	32771
230.64	31501	31492	32710	32833
230.672	31838	31438	32755	32556
230.712	34975	31086	32772	32664
230.752	34647	32362	32704	32818
230.792	32459	32162	32696	32877
230.824	32363	33073	32687	32592
230.864	31687	33735	32653	32643
230.896	31353	33551	32724	32527
230.928	31822	32827	32744	32822
230.96	33366	32322	32686	32611
230.992	32067	33664	32745	32582
231.024	33070	32620	32716	32568
231.056	31865	33374	32733	32432
231.088	31967	32819	32632	32565
231.12	32893	34624	32746	32602
231.16	32501	31435	32669	32741
231.208	33798	30499	32692	32805
231.248	32245	34505	32631	32704
231.28	33441	32397	32748	32704
231.32	34130	34303	32752	32787
231.352	34740	32396	32720	32551
231.384	33353	32066	32769	32593
231.416	31800	32413	32710	32594
231.448	32363	33216	32751	32693
231.48	31870	32234	32772	32748
231.52	31795	32010	32746	32685
231.56	33561	31676	32729	32614
231.6	33025	33085	32696	32752
231.632	33623	31313	32705	32686
231.664	32729	31233	32725	32635
231.696	32116	32808	32681	32808
231.736	33470	32356	32712	32825
231.768	33227	31325	32745	32800
231.8	32302	31508	32725	32537
231.84	32430	31642	32739	32688
231.88	32806	31847	32711	32524
231.928	32260	32384	32697	32569
231.976	33611	30838	32754	32597
232.008	32746	30959	32695	32653
232.048	33535	31618	32681	32627
232.088	32268	33835	32749	32734
232.128	32714	32800	32744	32667
232.16	34183	35308	32724	32669
232.192	34458	31948	32674	32735
232.224	31982	30610	32688	32873
232.264	33202	34986	32756	32677
232.312	32985	32110	32705	32675
232.344	32630	33641	32709	32567
232.376	34692	32073	32737	32492
232.408	32882	29627	32725	32746
232.44	33429	31298	32658	32620
232.472	30996	31837	32712	32566
232.504	32238	30844	32712	32480
232.536	32920	34052	32699	32606
232.568	31843	33401	32692	32546
232.6	32147	32895	32662	32764
232.632	32856	32873	32671	32767
232.664	32794	33628	32670	32578
232.696	31809	31399	32680	32582
232.728	34730	34155	32727	32739
232.76	31454	31704	32716	32754
232.792	34360	31051	32752	32625
232.824	34078	32639	32752	32707
232.864	34116	34630	32710	32516
232.904	32932	33267	32754	32531
232.944	32131	33440	32721	32802
232.976	32136	31695	32733	32460
233.008	32107	31895	32681	32787
233.04	31887	29472	32699	32584
233.072	32271	32928	32669	32690
233.104	32605	30812	32731	32756
233.136	31567	32306	32694	32763
233.168	31903	33326	32710	32715
233.208	32782	33660	32768	32572
233.248	31090	32438	32643	32470
233.296	31654	30450	32731	32635
233.328	32385	30968	32710	32676
233.36	33751	29491	32739	32615
233.4	32741	30364	32713	32872
233.44	32180	31385	32675	32731
233.472	31351	34479	32737	32553
233.504	31708	33804	32702	32794
233.536	32202	33014	32685	32829
233.568	33496	32687	32729	32562
233.6	33554	32999	32726	32800
233.632	31616	33638	32733	32391
233.664	33450	33400	32713	32493
233.696	34826	35456	32726	32734
233.728	33764	31858	32666	32630
233.76	32737	30615	32741	32600
233.792	33725	30200	32709	32700
233.824	32993	31944	32737	32641
233.856	34272	33322	32703	32593
233.888	33026	35057	32705	32787
233.912	33353	33157	32726	32595
233.952	32206	32237	32756	32558
234	34137	30439	32748	32688
234.032	32997	31552	32687	32940
234.064	32927	33109	32733	32693
234.096	30902	34810	32720	32331
234.128	31444	32360	32701	32630
234.16	32808	31900	32671	32693
234.2	32842	32977	32730	32556
234.24	32049	32017	32753	32453
234.296	33065	33721	32734	32667
234.336	30866	32579	32674	32762
234.392	33585	33527	32736	32775
234.456	34314	34933	32719	32410
234.504	32817	32758	32732	32602
234.544	31975	32937	32737	32752
234.584	32678	33664	32776	32936
234.616	33541	34252	32735	32473
234.648	33124	33528	32693	32664
234.68	31078	31977	32696	32701
234.712	31108	32359	32668	32881
234.752	31851	32957	32727	32566
234.792	33573	29066	32751	32628
234.824	31944	30895	32749	32829
234.856	31505	34140	32736	32622
234.888	31603	31957	32699	32751
234.92	33378	33485	32704	32789
234.952	32461	32291	32780	32784
234.984	33542	31194	32714	32701
235.016	32053	31864	32731	32726
235.048	32699	34016	32703	32580
235.08	31977	34000	32694	32650
235.112	31108	33229	32701	32572
235.144	32909	33614	32742	32691
235.176	32902	32468	32723	32632
235.208	33868	33251	32711	32655
235.24	34335	33641	32753	32538
235.272	33582	31920	32728	32633
235.304	33442	32531	32711	32598
235.336	33656	31391	32703	32786
235.368	34737	32974	32694	32630
235.408	35269	31775	32708	32736
235.448	34126	33470	32739	32646
235.48	32678	32912	32708	32788
235.512	32456	33142	32711	32865
235.544	33399	33530	32639	32732
235.576	31902	32120	32751	32879
235.608	30483	30831	32718	32489
235.64	31872	33424	32742	32651
235.672	31744	31446	32727	32608
235.704	33046	33002	32666	32459
235.736	31666	32677	32694	32826
235.768	32396	31639	32718	32653
235.8	31476	31016	32703	32817
235.832	32436	32713	32712	32507
235.864	32392	32730	32698	32788
235.896	31561	31593	32738	32466
235.928	32256	31658	32690	32610
235.96	33004	32018	32653	32629
235.992	32320	34488	32713	32661
236.024	31568	32146	32706	32598
236.064	31258	34047	32729	32907
236.104	33216	34800	32724	32774
236.136	33780	35908	32725	32734
236.168	33039	32697	32749	32411
236.2	34533	34269	32715	32564
236.24	32194	33680	32669	32545
236.28	31993	32402	32721	32880
236.32	32592	33107	32751	32724
236.36	33097	33806	32704	32651
236.392	32740	30753	32696	32770
236.424	33765	33831	32716	32560
236.456	33433	33715	32687	32595
236.488	34173	33193	32736	32594
236.52	34617	28080	32766	32764
236.552	32579	34837	32702	32599
236.584	32741	33616	32733	32584
236.616	31460	32892	32724	32464
236.648	31892	33004	32647	32772
236.68	32146	33751	32725	32828
236.712	32280	32252	32687	32606
236.744	31941	32105	32706	32563
236.776	33171	32178	32771	32695
236.816	32356	32637	32705	32744
236.848	32398	32741	32699	32532
236.88	32913	32567	32693	32566
236.912	31663	30400	32682	32782
236.944	33052	31343	32745	32697
236.984	34851	33846	32754	32573
237.016	33346	31331	32737	32598
237.048	32204	31942	32728	32833
237.08	33538	34525	32731	32581
237.112	33698	32810	32735	32532
237.144	33044	33413	32741	32735
237.176	32369	33385	32630	32879
237.216	31991	34161	32674	32655
237.256	31802	29573	32749	32777
237.304	32255	32676	32731	32705
237.344	31979	34068	32663	32899
237.376	30661	30860	32763	32654
237.408	32123	32594	32739	32653
237.44	32662	32609	32789	32742
237.472	32492	33348	32681	32762
237.504	32145	32558	32719	32490
237.544	32426	33776	32721	32653
237.576	32129	33998	32718	32665
237.608	32808	31796	32723	32550
237.64	33535	32697	32733	32726
237.672	33811	33041	32754	32526
237.704	32354	34962	32743	32774
237.736	33113	34273	32738	32543
237.768	32435	33940	32696	32678
237.8	32680	31067	32755	32735
237.832	32620	34124	32748	32438
237.864	32527	32220	32680	32684
237.896	32730	33335	32719	32623
237.928	32471	30406	32732	32644
237.96	33633	31853	32713	32753
238	34416	34650	32743	32532
238.04	34232	34245	32726	32488
238.072	33260	32749	32716	32706
238.104	32574	32503	32715	32752
238.144	33387	34697	32712	32675
238.176	30619	30408	32712	32667
238.216	31407	32755	32741	32867
238.248	30927	31336	32680	32828
238.28	31553	31416	32739	32597
238.312	32154	32724	32747	32613
238.344	32477	32237	32666	32580
238.376	31863	32082	32722	32761
238.408	34200	29738	32695	32846
238.44	32027	32026	32746	32848
238.48	31556	34376	32746	32678
238.512	31994	33136	32740	32700
238.544	32550	33426	32723	32699
238.576	32290	34327	32716	32702
238.608	32838	32061	32719	32652
238.64	33473	35091	32699	32379
238.672	33548	34379	32695	32588
238.704	34191	33588	32710	32653
238.736	33203	31176	32739	32755
238.776	32923	29856	32714	32630
238.808	33358	31169	32720	32737
238.84	32703	30591	32752	32832
238.872	32933	30451	32717	32729
238.904	31745	31276	32692	32572
238.936	31016	32463	32689	32691
238.968	32293	31702	32701	32799
239	32852	34764	32704	32778
239.032	32760	31911	32726	32506
239.064	32571	32822	32763	32652
239.096	32913	35169	32704	32540
239.128	31568	30279	32730	32672
239.16	31046	32011	32745	32428
239.192	32665	31334	32698	32765
239.224	33318	32850	32746	32829
239.256	32595	32348	32767	32768
239.288	33674	34767	32695	32733
239.328	34016	33228	32716	32708
239.36	33032	32981	32702	32598
239.392	32801	34284	32677	32745
239.432	32908	34074	32719	32760
239.464	32687	32673	32756	32669
239.496	32561	33417	32761	32700
239.528	32178	32871	32722	32786
239.56	32159	31500	32703	32490
239.592	32594	33360	32746	32615
239.624	33194	33105	32659	32732
239.656	32330	31903	32744	32716
239.688	31876	30703	32697	32619
239.72	32501	31307	32732	32486
239.752	33963	32386	32686	32555
239.792	32858	32308	32717	32726
239.824	32856	30964	32694	32676
239.856	31776	32004	32720	32810
239.888	31866	31055	32687	32769
239.92	32190	33188	32739	32717
239.952	32129	34322	32725	32573
239.984	32608	30652	32781	32711
240.016	31902	33296	32722	32798
240.056	32015	32528	32708	32634
240.096	32148	33788	32683	32613
240.128	33569	34756	32741	32582
240.16	32524	31768	32688	32802
240.192	34256	32166	32733	32559
240.224	34454	32418	32710	32748
240.256	33880	31470	32741	32785
240.288	32095	31076	32738	32657
240.32	32186	32191	32713	32649
240.352	33985	34152	32739	32658
240.384	33517	34082	32742	32585
240.416	33250	33218	32737	32578
240.448	30869	31529	32748	32543
240.48	32238	32116	32721	32717
240.512	33154	33355	32705	32709
240.544	31954	33237	32661	32724
240.576	32012	32621	32678	32745
240.608	31291	30377	32754	32748
240.64	31574	31541	32703	32720
240.672	31187	30702	32707	32890
240.704	30039	30826	32724	32704
240.736	31224	32044	32697	32723
240.768	33832	34522	32695	32557
240.808	31824	33282	32726	32656
240.84	33187	32934	32658	32619
240.872	32892	33246	32699	32630
240.904	32427	33138	32658	32752
240.936	31895	32142	32707	32612
240.968	33665	33061	32686	32804
241	34607	31849	32719	32798
241.032	34313	33289	32707	32641
241.064	33379	32258	32695	32682
241.096	32861	31771	32719	32654
241.128	32562	32258	32702	32481
241.16	32680	32229	32666	32718
241.192	31670	33034	32749	32769
241.224	33181	33861	32696	32677
241.256	32972	32081	32683	32604
241.288	33452	33171	32669	32688
241.32	32597	33460	32774	32785
241.352	31756	32960	32733	32519
241.384	32682	34504	32769	32478
241.416	32564	31476	32734	32700
241.448	32847	31133	32699	32687
241.48	32835	32555	32736	32718
241.512	32113	32166	32664	32728
241.544	31758	31827	32731	32608
241.576	32465	32398	32685	32621
241.608	33197	32809	32713	32674
241.64	32922	31167	32726	32729
241.672	32208	31334	32684	32649
241.704	33368	30537	32691	32668
241.736	32210	32068	32716	32556
241.768	32797	32582	32674	32476
241.8	33409	33575	32665	32667
241.832	33525	32660	32713	32680
241.864	33479	34361	32767	32667
241.896	32107	34146	32645	32575
241.928	32170	35140	32700	32842
241.96	31685	33746	32682	32576
241.992	32152	33494	32718	32670
242.024	32155	32754	32733	32618
242.056	32613	31856	32701	32601
242.088	31961	33867	32745	32680
242.12	31714	33155	32710	32637
242.152	31436	32639	32738	32596
242.184	33128	32952	32732	32461
242.216	32779	31522	32708	32693
242.248	34205	31527	32725	32795
242.28	31743	31410	32680	32565
242.312	32841	33563	32715	32486
242.344	33326	34024	32754	32707
242.376	33209	33153	32722	32634
242.408	32605	31889	32722	32827
242.44	33014	31939	32702	32642
242.472	32590	29747	32692	32649
242.504	33354	35260	32743	32596
242.536	32665	34724	32769	32566
242.568	33168	34106	32714	32740
242.6	31476	31050	32749	32604
242.632	32263	31294	32698	32646
242.664	33001	33252	32713	32811
242.696	33392	31597	32714	32663
242.728	32342	32165	32752	32748
242.76	32336	32269	32710	32786
242.792	32923	31383	32756	32626
242.824	32004	31628	32720	32555
242.856	32942	33236	32730	32691
242.888	31976	28880	32708	32809
242.92	30437	30896	32735	32734
242.952	31413	33671	32709	32772
242.984	32856	32971	32689	32701
243.016	33689	34606	32699	32791
243.048	34044	33111	32708	32596
243.08	33434	34187	32704	32596
243.112	34167	31624	32683	32646
243.144	32952	36078	32710	32561
243.176	33016	32660	32724	32610
243.208	32434	31802	32663	32539
243.24	32477	34281	32705	32640
243.272	32768	32791	32690	32689
243.304	33738	33705	32708	32758
243.336	32408	33047	32689	32772
243.368	32426	34217	32751	32636
243.4	32166	31665	32720	32675
243.432	32089	34569	32718	32664
243.464	31393	33018	32727	32705
243.496	31149	32374	32716	32701
243.528	32441	32101	32681	32608
243.56	31409	31990	32734	32620
243.592	32351	32182	32715	32594
243.624	33783	32387	32686	32910
243.656	31901	31075	32726	32697
243.688	33404	31927	32726	32540
243.72	32482	31713	32746	32808
243.752	33817	33820	32731	32603
243.784	33486	30336	32738	32580
243.816	32508	31000	32704	32678
243.848	33133	32072	32661	32750
243.88	32718	31497	32703	32666
243.912	32358	33030	32753	32650
243.944	32935	33635	32660	32834
243.976	32101	32072	32715	32849
244.008	31931	33022	32757	32808
244.04	35002	31892	32700	32595
244.08	32543	31631	32682	32675
244.12	31237	32026	32743	32538
244.152	33472	33732	32755	32627
244.184	31949	31262	32743	32573
244.224	32176	31321	32717	32689
244.256	33036	31461	32634	32706
244.296	32241	31943	32707	32599
244.328	33214	30181	32750	32637
244.36	33275	33969	32729	32600
244.392	33234	34198	32673	32647
244.424	33943	33703	32741	32398
244.456	33451	32012	32714	32744
244.488	32825	34570	32723	32712
244.52	32541	34723	32704	32728
244.552	32320	33940	32711	32624
244.584	33295	34322	32751	32556
244.616	33220	32581	32702	32507
244.648	33629	33014	32709	32593
244.68	33908	34152	32747	32521
244.712	32983	33483	32723	32722
244.744	32361	32807	32754	32567
244.776	32184	31471	32730	32772
244.808	31417	30291	32759	32686
244.84	32714	32840	32767	32788
244.872	32983	33144	32726	32616
244.904	33429	34483	32739	32803
244.936	32402	31716	32679	32758
244.968	32134	31292	32692	32768
245	31786	30916	32723	32592
245.032	31623	33409	32711	32637
245.064	31380	32815	32738	32697
245.096	32343	33046	32705	32597
245.128	31447	33857	32683	32667
245.16	33123	33174	32670	32711
245.192	32398	32180	32737	32887
245.224	33355	32374	32679	32577
245.256	32708	31620	32728	32585
245.288	33338	33218	32695	32638
245.32	32211	31067	32687	32814
245.352	31364	30741	32750	32823
245.384	34580	31813	32709	32565
245.416	32773	33888	32740	32651
245.448	31836	31635	32673	32528
245.48	32258	32188	32728	32496
245.512	32482	33213	32698	32603
245.544	31872	32963	32659	32646
245.576	33368	34898	32728	32777
245.608	32353	31595	32757	32611
245.64	32050	32972	32676	32699
245.672	32491	31540	32753	32835
245.704	32796	31776	32740	32833
245.736	33593	32191	32673	32754
245.768	32802	32403	32702	32696
245.8	33496	34078	32718	32726
245.84	33355	34288	32715	32684
245.88	33546	34995	32728	32508
245.912	33633	31318	32719	32364
245.944	31878	30601	32734	32549
245.976	31172	29833	32660	32843
246.008	32257	31727	32725	32584
246.04	32370	31991	32701	32694
246.072	33330	33580	32738	32710
246.104	32027	33345	32713	32732
246.136	32676	33220	32783	32462
246.168	32716	35399	32698	32553
246.2	32096	33363	32754	32677
246.232	31508	32749	32729	32638
246.264	31506	32964	32692	32508
246.296	32233	33054	32709	32608
246.328	32051	33229	32689	32727
246.36	32810	33501	32717	32555
246.392	33058	31323	32745	32622
246.424	33346	32212	32721	32590
246.456	32966	31030	32740	32548
246.488	32484	32215	32691	32733
246.52	32761	32791	32712	32558
246.552	32462	33310	32745	32589
246.584	32811	31988	32723	32603
246.616	33642	32093	32684	32679
246.648	33688	31750	32752	32892
246.68	34132	32418	32692	32540
246.72	33440	31862	32684	32640
246.752	31389	33773	32708	32585
246.784	31152	33052	32655	32689
246.816	31867	33624	32706	32633
246.848	32101	33971	32705	32536
246.88	30999	32020	32675	32654
246.912	32127	33366	32714	32651
246.944	31510	32774	32677	32667
246.984	33478	32390	32695	32728
247.016	32356	32046	32743	32401
247.048	32870	32038	32750	32693
247.08	33086	31407	32697	32800
247.112	32860	31619	32714	32531
247.144	32635	31821	32692	32601
247.176	32848	33816	32707	32821
247.208	33220	32670	32735	32511
247.24	32698	31903	32764	32678
247.272	33673	30967	32732	32801
247.304	33098	30993	32735	32805
247.336	33158	33661	32675	32648
247.368	33725	35412	32662	32741
247.4	32517	33518	32719	32654
247.44	31744	32430	32704	32544
247.472	32239	32884	32718	32740
247.512	31908	33529	32752	32674
247.544	32126	32448	32633	32686
247.576	32535	32711	32710	32620
247.608	33741	31602	32731	32910
247.64	33979	31588	32760	32653
247.672	35344	27950	32737	32808
247.704	33146	31747	32698	32836
247.736	31407	35835	32703	32558
247.768	30670	35321	32743	32391
247.8	30598	33561	32761	32526
247.832	32590	33981	32738	32592
247.864	32793	33911	32733	32497
247.896	32606	31244	32726	32651
247.928	33127	33142	32728	32474
247.968	31709	30843	32707	32620
248	33175	32731	32709	32750
248.032	32542	30660	32689	32674
248.064	33850	33522	32677	32838
248.096	33385	32084	32661	32927
248.128	34392	30507	32659	32796
248.16	32773	30529	32730	32852
248.192	32562	31448	32726	32622
248.224	32681	33482	32694	32761
248.256	32437	32130	32667	32558
248.288	33232	32765	32751	32758
248.32	32783	32868	32736	32746
248.352	32732	32995	32723	32733
248.384	32829	34676	32666	32675
248.416	32514	33466	32703	32742
248.456	32951	31554	32679	32649
248.488	33954	33433	32696	32569
248.52	33420	33205	32733	32661
248.552	31458	32209	32743	32685
248.592	31429	32303	32740	32528
248.632	31606	32235	32716	32485
248.672	32454	33658	32729	32674
248.72	33276	31548	32690	32713
248.76	31248	33654	32686	32574
248.792	31986	33646	32723	32733
248.824	31801	33313	32679	32794
248.856	32591	31278	32742	32714
248.888	33187	33465	32700	32693
248.92	32733	31019	32757	32639
248.952	33768	33170	32751	32593
248.984	31689	34152	32710	32789
249.016	32653	33050	32698	32634
249.048	32484	33045	32720	32710
249.08	32611	31592	32765	32598
